Column 1,Column 2,Column 3,Column 4,Column 5,Column 6,Column 7,Column 8,Column 9,Column 10,Column 11,Column 12
24.815132,Wed 05/29/19 12:41:36.449 PM,3,31.897926,29.812922,28.082678,20.984375,0.136565,82,82,80.382812,43.988281
24.810984,Wed 05/29/19 12:41:37.451 PM,3,31.901884,29.512548,29.818483,22.34375,0.149667,82,82,80.40625,43.957031
24.843845,Wed 05/29/19 12:41:38.451 PM,3,31.971582,29.334356,27.335064,20.539062,0.134858,82,82,80.382812,43.949219
24.873207,Wed 05/29/19 12:41:39.450 PM,3,31.904428,29.569757,25.927685,19.164062,0.125097,82,82,80.433594,43.984375
24.880051,Wed 05/29/19 12:41:40.450 PM,3,31.757795,29.569757,27.266392,20.320312,0.132894,82,82,80.296875,44.042969
24.865372,Wed 05/29/19 12:41:41.450 PM,3,32.186825,29.752556,27.288023,20.523438,0.127842,82,82,80.273438,44.042969
24.868698,Wed 05/29/19 12:41:42.451 PM,3,32.043293,29.511101,29.812305,22.585938,0.14428,82,82,80.289062,44.03125
24.865181,Wed 05/29/19 12:41:43.450 PM,3,32.117332,29.624998,30.643806,23.28125,0.154281,82,82,80.371094,44.03125
24.872368,Wed 05/29/19 12:41:44.451 PM,3,32.117626,29.748869,25.995695,19.328125,0.131619,82,82,80.367188,43.984375
24.897392,Wed 05/29/19 12:41:45.450 PM,3,32.112179,29.690231,24.257578,18.210938,0.125113,82,82,80.375,43.984375
24.927078,Wed 05/29/19 12:41:46.450 PM,3,31.760595,29.806755,27.669565,20.789062,0.133016,82,82,80.359375,43.988281
24.922894,Wed 05/29/19 12:41:47.450 PM,3,32.18251,29.810701,28.096685,21.210938,0.143318,82,82,80.328125,44.023438
24.926754,Wed 05/29/19 12:41:48.450 PM,3,32.044724,29.625727,29.956846,22.359375,0.148076,82,82,80.332031,44.027344
24.91156,Wed 05/29/19 12:41:49.450 PM,3,32.04586,29.934893,24.97764,18.585938,0.117554,82,82,80.269531,44.027344
24.915419,Wed 05/29/19 12:41:50.451 PM,3,32.046146,29.629875,28.100294,21.09375,0.139916,82,82,80.203125,43.945312
24.896723,Wed 05/29/19 12:41:51.451 PM,3,31.765362,29.687782,30.135984,22.601562,0.139683,82,82,80.207031,43.945312
24.885199,Wed 05/29/19 12:41:52.451 PM,3,31.979248,29.33053,29.667555,22.640625,0.141641,82,82,80.210938,43.9375
24.874187,Wed 05/29/19 12:41:53.451 PM,3,32.045006,29.629629,29.931717,22.570312,0.147147,82,82,80.324219,43.988281
24.866352,Wed 05/29/19 12:41:54.450 PM,3,31.906408,29.693169,30.474257,22.984375,0.146029,82,82,80.347656,43.988281
24.866676,Wed 05/29/19 12:41:55.451 PM,3,31.905279,29.811689,27.602808,20.734375,0.135814,82,82,80.324219,43.996094
24.884378,Wed 05/29/19 12:41:56.451 PM,3,32.185963,29.690723,28.791574,21.59375,0.142277,82,82,80.335938,43.953125
24.895521,Wed 05/29/19 12:41:57.450 PM,3,31.836433,29.326946,24.924835,18.5625,0.115161,82,82,80.285156,43.953125
24.891529,Wed 05/29/19 12:41:58.451 PM,3,31.976408,29.566845,27.777395,20.960938,0.134767,82,82,80.214844,44.042969
24.887859,Wed 05/29/19 12:41:59.450 PM,3,32.190567,29.810457,29.651361,22.25,0.142996,82,82,80.238281,44.042969
24.898869,Wed 05/29/19 12:42:00.451 PM,3,32.046146,29.927925,29.841604,22.507812,0.142065,82,82,80.417969,44.03125
24.88002,Wed 05/29/19 12:42:01.450 PM,3,32.185101,29.864861,27.783003,20.914062,0.137616,82,82,80.449219,44.03125
24.879852,Wed 05/29/19 12:42:02.451 PM,3,32.049286,29.624022,31.922598,24.34375,0.142673,82,82,80.457031,44.03125
24.905197,Wed 05/29/19 12:42:03.450 PM,3,32.188553,29.624022,29.302952,22.148438,0.140991,82,82,80.542969,44.0625
24.908524,Wed 05/29/19 12:42:04.450 PM,3,32.330196,29.864119,28.580587,21.210938,0.141322,82,82,80.585938,44.078125
24.908354,Wed 05/29/19 12:42:05.451 PM,3,32.403534,29.927177,25.319761,18.953125,0.122732,82,82,80.554688,44.078125
24.952244,Wed 05/29/19 12:42:06.450 PM,3,32.115902,29.925438,27.245514,20.382812,0.136581,82,82,80.480469,44.0625
24.955914,Wed 05/29/19 12:42:07.450 PM,3,32.402367,29.928171,29.91679,22.429688,0.144422,82,82,80.496094,44.0625
24.951729,Wed 05/29/19 12:42:08.451 PM,3,32.405869,29.928919,28.832592,21.609375,0.137101,82,82,80.542969,44.066406
24.988792,Wed 05/29/19 12:42:09.451 PM,3,32.262691,29.92668,25.951668,19.40625,0.123982,82,82,80.480469,44.066406
24.981279,Wed 05/29/19 12:42:10.450 PM,3,32.404701,29.928669,28.788481,21.539062,0.14394,82,82,80.4375,44.089844
24.999443,Wed 05/29/19 12:42:11.451 PM,3,32.40295,29.93041,28.431721,21.328125,0.138692,82,82,80.460938,44.058594
25.010298,Wed 05/29/19 12:42:12.451 PM,3,32.400032,29.93116,28.913977,22.070312,0.136967,82,82,80.371094,44.0625
24.991608,Wed 05/29/19 12:42:13.450 PM,3,32.402367,29.992752,32.437584,24.429688,0.162603,82,82,80.449219,44.0625
24.976448,Wed 05/29/19 12:42:14.451 PM,3,32.404991,29.686314,28.551571,21.375,0.140052,82,82,80.5625,44.050781
24.950891,Wed 05/29/19 12:42:15.450 PM,3,32.117908,29.748379,23.624474,17.664062,0.119364,82,82,80.523438,44.050781
24.939365,Wed 05/29/19 12:42:16.450 PM,3,32.333683,29.990751,29.024889,21.8125,0.138839,82,82,80.527344,44.050781
24.917515,Wed 05/29/19 12:42:17.450 PM,3,32.187401,29.629387,26.725746,20.234375,0.125864,82,82,80.433594,44.070312
24.93556,Wed 05/29/19 12:42:18.451 PM,3,32.258644,29.930164,27.579435,20.539062,0.133294,82,82,80.367188,44.078125
25.005295,Wed 05/29/19 12:42:19.450 PM,3,32.331654,29.926929,29.672817,22.414062,0.146,82,82,80.375,44.082031
25.026974,Wed 05/29/19 12:42:20.450 PM,3,32.2598,29.935139,27.005619,20.28125,0.132958,82,82,80.417969,44.046875
24.982742,Wed 05/29/19 12:42:21.451 PM,3,32.336876,29.927177,24.876333,18.453125,0.116793,82,82,80.410156,44.007812
24.956894,Wed 05/29/19 12:42:22.450 PM,3,32.185387,29.685335,26.451916,20.046875,0.123979,82,82,80.3125,44.007812
24.941872,Wed 05/29/19 12:42:23.451 PM,3,32.187687,29.625727,30.92684,23.351562,0.154026,82,82,80.300781,44.011719
24.949211,Wed 05/29/19 12:42:24.451 PM,3,32.188263,29.871304,31.756542,24.21875,0.152752,82,82,80.335938,44.011719
24.930689,Wed 05/29/19 12:42:25.451 PM,3,32.192871,29.506502,32.094139,24.257812,0.155693,82,82,80.390625,44.039062
24.926672,Wed 05/29/19 12:42:26.450 PM,3,32.192295,29.624268,28.116995,21.140625,0.142644,82,82,80.414062,44.042969
24.911991,Wed 05/29/19 12:42:27.450 PM,3,32.187977,29.869324,27.703022,20.679688,0.135971,82,82,80.457031,44.074219
24.941013,Wed 05/29/19 12:42:28.451 PM,3,32.406742,30.116449,29.42255,22.265625,0.137147,82,82,80.496094,44.066406
24.988724,Wed 05/29/19 12:42:29.451 PM,3,32.400906,29.989754,26.965218,20.140625,0.13615,82,82,80.527344,44.09375
25.039631,Wed 05/29/19 12:42:30.450 PM,3,32.405285,29.996498,28.256617,21.171875,0.139265,82,82,80.496094,44.09375
25.00308,Wed 05/29/19 12:42:31.450 PM,3,32.406158,29.929913,29.719469,22.429688,0.14286,82,82,80.523438,44.054688
24.984406,Wed 05/29/19 12:42:32.450 PM,3,32.261822,29.928421,27.684675,20.757812,0.130818,82,82,80.550781,44.054688
24.951202,Wed 05/29/19 12:42:33.451 PM,3,32.405285,29.928669,32.931507,24.882812,0.157229,82,82,80.59375,44.085938
24.976723,Wed 05/29/19 12:42:34.450 PM,3,32.404408,29.929167,31.49564,23.820312,0.150766,82,82,80.894531,44.09375
24.980219,Wed 05/29/19 12:42:35.450 PM,3,32.545609,30.053596,26.349092,19.554688,0.130494,82,82,80.90625,44.09375
24.958029,Wed 05/29/19 12:42:36.451 PM,3,32.405575,29.864613,25.794649,19.140625,0.112275,82,82,80.898438,44.101562
24.928534,Wed 05/29/19 12:42:37.451 PM,3,32.403534,30.177292,25.719383,19.171875,0.125727,82,82,80.785156,44.113281
24.939333,Wed 05/29/19 12:42:38.451 PM,3,32.413452,30.177546,25.15172,18.796875,0.125033,82,82,80.714844,44.113281
24.946539,Wed 05/29/19 12:42:39.451 PM,3,32.407326,30.048828,26.855143,20.046875,0.130068,82,82,80.664062,44.132812
24.939011,Wed 05/29/19 12:42:40.452 PM,3,32.622879,30.242189,27.855524,21.03125,0.132657,82,82,80.578125,44.132812
24.916836,Wed 05/29/19 12:42:41.450 PM,3,32.479252,30.11771,29.011215,21.664062,0.139771,82,82,80.582031,44.128906
24.850599,Wed 05/29/19 12:42:42.451 PM,3,32.333103,30.24346,25.190554,18.664062,0.12215,82,82,80.574219,44.140625
24.850428,Wed 05/29/19 12:42:43.452 PM,3,32.405285,30.241682,31.70319,24.25,0.151881,82,82,80.460938,44.140625
24.853754,Wed 05/29/19 12:42:44.450 PM,3,32.623768,30.242699,32.325996,24.46875,0.158729,82,82,80.503906,44.105469
24.838903,Wed 05/29/19 12:42:45.450 PM,3,32.624062,30.112419,25.857012,19.234375,0.133687,82,82,80.554688,44.171875
24.864441,Wed 05/29/19 12:42:46.451 PM,3,32.621105,30.176027,29.779062,22.476562,0.150895,82,82,80.558594,44.171875
24.853428,Wed 05/29/19 12:42:47.450 PM,3,32.620514,30.241426,27.720478,20.929688,0.134469,82,82,80.589844,44.121094
24.853241,Wed 05/29/19 12:42:48.450 PM,3,32.625835,30.115191,27.308203,20.546875,0.131798,82,82,80.519531,44.121094
24.911831,Wed 05/29/19 12:42:49.450 PM,3,32.476322,30.116196,29.108366,21.664062,0.14514,82,82,80.539062,44.101562
24.963001,Wed 05/29/19 12:42:50.451 PM,3,32.327293,29.993502,26.509178,19.859375,0.132067,82,82,80.570312,44.128906
24.973881,Wed 05/29/19 12:42:51.451 PM,3,32.615196,30.117205,28.440317,21.429688,0.139158,82,82,80.480469,44.128906
24.9627,Wed 05/29/19 12:42:52.451 PM,3,32.470753,30.114939,27.233152,20.359375,0.132432,82,82,80.519531,44.121094
25.124016,Wed 05/29/19 12:42:53.451 PM,3,32.622288,30.114939,30.49477,23.359375,0.143188,82,82,80.40625,44.152344
25.135029,Wed 05/29/19 12:42:54.450 PM,3,32.622879,30.241426,23.447412,17.257812,0.11934,82,82,80.375,44.152344
25.068792,Wed 05/29/19 12:42:55.450 PM,3,32.618744,30.116196,26.689648,20.140625,0.133825,82,82,80.257812,44.167969
25.064775,Wed 05/29/19 12:42:56.450 PM,3,32.619923,30.499685,30.417168,22.96875,0.147256,82,82,80.269531,44.167969
25.049755,Wed 05/29/19 12:42:57.451 PM,3,32.624653,30.184629,23.838436,17.726562,0.11622,82,82,80.25,44.191406
25.038744,Wed 05/29/19 12:42:58.451 PM,3,32.767784,30.495293,27.868536,20.953125,0.142545,82,82,80.152344,44.167969
25.009247,Wed 05/29/19 12:42:59.451 PM,3,32.770172,30.238632,27.315739,20.367188,0.136285,82,82,80.222656,44.167969
24.994566,Wed 05/29/19 12:43:00.451 PM,3,32.768978,30.498655,27.304096,20.4375,0.135791,82,82,80.195312,44.140625
24.994051,Wed 05/29/19 12:43:01.452 PM,3,32.768681,30.239902,32.702969,24.765625,0.161897,82,82,80.234375,44.179688
25.085808,Wed 05/29/19 12:43:02.451 PM,3,32.623177,30.491419,32.080685,24.578125,0.153686,82,82,80.34375,44.179688
25.114826,Wed 05/29/19 12:43:03.450 PM,3,32.919098,30.494518,32.503922,25.0625,0.152498,82,82,80.351562,44.152344
25.158718,Wed 05/29/19 12:43:04.451 PM,3,32.767487,30.179821,28.317816,21.164062,0.14252,82,82,80.671875,44.152344
25.239462,Wed 05/29/19 12:43:05.451 PM,3,32.916695,30.173498,30.87266,23.171875,0.152852,82,82,80.570312,44.175781
25.272154,Wed 05/29/19 12:43:06.451 PM,3,32.693687,30.48987,26.741674,20.046875,0.132911,82,82,80.617188,44.175781
25.301666,Wed 05/29/19 12:43:07.451 PM,3,32.844017,30.239395,24.081116,17.804688,0.112424,82,82,80.585938,44.179688
25.246462,Wed 05/29/19 12:43:08.451 PM,3,32.92181,30.49297,26.657253,20.070312,0.119267,82,82,80.484375,44.199219
25.202225,Wed 05/29/19 12:43:09.450 PM,3,32.991203,30.6224,27.481056,20.632812,0.138055,82,82,80.441406,44.167969
25.187412,Wed 05/29/19 12:43:10.450 PM,3,32.841022,30.235586,28.971621,21.703125,0.1411,82,82,80.476562,44.167969
25.139507,Wed 05/29/19 12:43:11.451 PM,3,32.839825,30.501497,24.451529,18.210938,0.118953,82,82,80.386719,44.175781
25.106323,Wed 05/29/19 12:43:12.451 PM,3,32.837128,30.491161,28.73793,21.929688,0.142273,82,82,80.277344,44.175781
25.095139,Wed 05/29/19 12:43:13.451 PM,3,32.846115,30.620317,32.760235,25.132812,0.150869,82,82,80.375,44.140625
25.238108,Wed 05/29/19 12:43:14.450 PM,3,32.84222,30.307625,27.910061,20.882812,0.135967,82,82,80.347656,44.140625
25.248945,Wed 05/29/19 12:43:15.451 PM,3,32.771366,30.245747,28.633625,22.03125,0.133969,82,82,80.371094,44.121094
25.226774,Wed 05/29/19 12:43:16.450 PM,3,32.771664,30.114685,30.210873,22.796875,0.144963,82,82,80.484375,44.140625
25.182537,Wed 05/29/19 12:43:17.450 PM,3,32.766293,30.238886,23.587217,17.304688,0.114324,82,82,80.464844,44.167969
25.116322,Wed 05/29/19 12:43:18.451 PM,3,32.617561,30.42622,27.187695,20.460938,0.134775,82,82,80.34375,44.144531
25.112463,Wed 05/29/19 12:43:19.451 PM,3,32.698143,30.495293,30.36694,22.882812,0.148885,82,82,80.34375,44.132812
25.138,Wed 05/29/19 12:43:20.450 PM,3,32.772263,30.236601,27.81953,20.804688,0.132947,82,82,80.402344,44.132812
25.112137,Wed 05/29/19 12:43:21.451 PM,3,32.619038,30.240667,26.742849,19.828125,0.130358,82,82,80.433594,44.15625
25.097456,Wed 05/29/19 12:43:22.451 PM,3,32.769276,30.491419,25.992229,19.320312,0.132712,82,82,80.34375,44.15625
25.082451,Wed 05/29/19 12:43:23.451 PM,3,32.766891,30.368216,31.410936,23.976562,0.15203,82,82,80.335938,44.164062
25.0641,Wed 05/29/19 12:43:24.451 PM,3,32.922413,30.368729,25.981251,19.3125,0.128016,82,82,80.382812,44.164062
25.04575,Wed 05/29/19 12:43:25.450 PM,3,32.84132,30.494518,27.215178,20.367188,0.133891,82,82,80.257812,44.1875
25.041735,Wed 05/29/19 12:43:26.450 PM,3,32.846115,30.363604,30.554602,22.9375,0.149308,82,82,80.257812,44.144531
25.085627,Wed 05/29/19 12:43:27.451 PM,3,32.836227,30.242699,30.024328,22.625,0.146754,82,82,80.285156,44.144531
25.074615,Wed 05/29/19 12:43:28.451 PM,3,32.844315,30.495037,26.458109,19.75,0.128243,82,82,80.28125,44.105469
25.092775,Wed 05/29/19 12:43:29.450 PM,3,32.771664,30.115191,27.682137,20.65625,0.1391,82,82,80.242188,44.105469
25.099789,Wed 05/29/19 12:43:30.451 PM,3,32.766594,30.174761,24.930326,18.429688,0.122131,82,82,80.195312,44.117188
25.095949,Wed 05/29/19 12:43:31.450 PM,3,32.769875,30.245493,26.951988,20.242188,0.139692,82,82,80.058594,44.152344
25.073929,Wed 05/29/19 12:43:32.450 PM,3,32.701115,30.558716,32.464493,24.78125,0.1569,82,82,80.089844,44.160156
25.051907,Wed 05/29/19 12:43:33.450 PM,3,32.920303,30.364372,33.204494,25.453125,0.163158,82,82,80.171875,44.140625
25.040573,Wed 05/29/19 12:43:34.451 PM,3,32.699032,30.365911,26.919758,20.179688,0.128443,82,82,80.234375,44.167969
25.036903,Wed 05/29/19 12:43:35.450 PM,3,32.775246,30.495811,28.253572,21.195312,0.133678,82,82,80.234375,44.167969
25.011021,Wed 05/29/19 12:43:36.451 PM,3,32.84761,30.496328,28.276049,21.257812,0.144348,82,82,80.242188,44.132812
25.018227,Wed 05/29/19 12:43:37.451 PM,3,32.691608,30.244986,28.050304,20.84375,0.137482,82,82,80.261719,44.132812
25.029045,Wed 05/29/19 12:43:38.451 PM,3,32.774944,30.371033,24.653891,18.359375,0.117275,82,82,80.265625,44.160156
25.025223,Wed 05/29/19 12:43:39.451 PM,3,32.850311,30.496328,27.909838,21.015625,0.135936,82,82,80.175781,44.121094
25.028706,Wed 05/29/19 12:43:40.450 PM,3,32.773453,30.236347,26.302137,19.46875,0.130406,82,82,80.171875,44.121094
25.028706,Wed 05/29/19 12:43:41.451 PM,3,32.696362,30.363859,23.46526,17.34375,0.119574,82,82,80.117188,44.121094
25.017368,Wed 05/29/19 12:43:42.451 PM,3,32.771366,30.368729,27.468864,20.640625,0.13669,82,82,79.980469,44.089844
25.017368,Wed 05/29/19 12:43:43.451 PM,3,32.772858,30.367702,25.793409,19.15625,0.12682,82,82,79.984375,44.089844
25.020866,Wed 05/29/19 12:43:44.450 PM,3,32.623177,30.17906,24.54286,18.242188,0.118687,82,82,79.878906,44.054688
25.009857,Wed 05/29/19 12:43:45.450 PM,3,32.624062,30.11393,23.578142,17.820312,0.122575,82,82,79.75,44.054688
25.013163,Wed 05/29/19 12:43:46.450 PM,3,32.630272,30.112923,29.410433,22.0625,0.143143,82,82,79.742188,44.121094
25.093908,Wed 05/29/19 12:43:47.450 PM,3,32.626129,30.241175,32.356911,24.640625,0.159803,82,82,79.757812,44.125
25.174503,Wed 05/29/19 12:43:48.450 PM,3,32.627609,30.304304,27.296284,20.359375,0.136399,82,82,79.828125,44.125
25.145008,Wed 05/29/19 12:43:49.451 PM,3,32.62672,30.495811,23.613655,17.585938,0.110581,82,82,79.820312,44.144531
25.119125,Wed 05/29/19 12:43:50.450 PM,3,32.769276,30.364885,27.180992,20.367188,0.128574,82,82,79.71875,44.132812
25.155636,Wed 05/29/19 12:43:51.450 PM,3,32.923618,30.495554,28.09318,21.070312,0.139501,82,82,79.71875,44.132812
25.144627,Wed 05/29/19 12:43:52.450 PM,3,32.62672,30.303284,25.134199,18.71875,0.128738,82,82,79.761719,44.082031
25.118778,Wed 05/29/19 12:43:53.452 PM,3,32.773453,30.114182,27.730911,20.90625,0.128547,82,82,79.636719,44.082031
25.111286,Wed 05/29/19 12:43:54.451 PM,3,32.625244,30.242443,30.324148,22.820312,0.153766,82,82,79.664062,44.070312
25.089096,Wed 05/29/19 12:43:55.451 PM,3,32.479542,30.367958,28.569656,21.453125,0.138811,82,82,79.675781,44.113281
25.077892,Wed 05/29/19 12:43:56.450 PM,3,32.628796,30.366936,25.853739,19.328125,0.126873,82,82,79.617188,44.113281
25.05954,Wed 05/29/19 12:43:57.451 PM,3,32.479836,30.49762,27.72562,20.8125,0.138043,82,82,79.566406,44.132812
25.059387,Wed 05/29/19 12:43:58.450 PM,3,32.770172,30.30558,25.194319,18.554688,0.12591,82,82,79.585938,44.15625
25.041037,Wed 05/29/19 12:43:59.451 PM,3,32.849113,30.494003,26.946974,20.3125,0.131019,82,82,79.5,44.15625
25.048206,Wed 05/29/19 12:44:00.450 PM,3,32.842518,30.365652,25.707718,19.078125,0.125597,82,82,79.53125,44.15625
25.036852,Wed 05/29/19 12:44:01.451 PM,3,32.845818,30.489613,26.900896,20.03125,0.129207,82,82,79.484375,44.15625
25.036701,Wed 05/29/19 12:44:02.450 PM,3,32.850311,30.488836,22.966984,17.046875,0.111381,82,82,79.464844,44.175781
25.069733,Wed 05/29/19 12:44:03.450 PM,3,32.997555,30.491419,28.648994,21.78125,0.137596,82,82,79.339844,44.160156
25.080742,Wed 05/29/19 12:44:04.450 PM,3,32.922413,30.494003,30.183947,22.585938,0.152795,82,82,79.394531,44.160156
25.058567,Wed 05/29/19 12:44:05.451 PM,3,32.920609,30.494518,26.891335,20.039062,0.133537,82,82,79.371094,44.15625
25.047386,Wed 05/29/19 12:44:06.452 PM,3,32.989689,30.491419,31.583748,23.9375,0.147735,82,82,79.394531,44.175781
25.050867,Wed 05/29/19 12:44:07.451 PM,3,32.994827,30.685827,30.678209,23.171875,0.154414,82,82,79.445312,44.175781
25.076559,Wed 05/29/19 12:44:08.451 PM,3,33.07243,30.559752,27.416681,20.34375,0.131001,82,82,79.527344,44.125
25.124117,Wed 05/29/19 12:44:09.450 PM,3,32.846115,30.362837,27.666618,20.59375,0.135732,82,82,79.550781,44.125
25.101908,Wed 05/29/19 12:44:10.450 PM,3,32.849716,30.494261,27.119591,20.351562,0.128182,82,82,79.605469,44.144531
25.090897,Wed 05/29/19 12:44:11.451 PM,3,32.922413,30.487289,27.934954,21.054688,0.139178,82,82,79.605469,44.144531
25.072393,Wed 05/29/19 12:44:12.450 PM,3,32.846416,30.494778,27.489161,20.421875,0.142706,82,82,79.640625,44.113281
25.064861,Wed 05/29/19 12:44:13.451 PM,3,32.843422,30.494518,27.597977,20.773438,0.138282,82,82,79.53125,44.140625
25.046356,Wed 05/29/19 12:44:14.451 PM,3,32.845219,30.490385,25.323265,18.757812,0.128427,82,82,79.558594,44.125
25.042515,Wed 05/29/19 12:44:15.451 PM,3,32.850914,30.494003,22.273533,16.304688,0.123921,82,82,79.492188,44.125
25.046185,Wed 05/29/19 12:44:16.450 PM,3,32.841621,30.48987,27.333189,20.578125,0.136141,82,82,79.484375,44.074219
25.038673,Wed 05/29/19 12:44:17.451 PM,3,32.77375,30.23457,32.644402,24.875,0.167533,82,82,79.515625,44.074219
25.034832,Wed 05/29/19 12:44:18.450 PM,3,32.773155,30.241175,30.019325,22.492188,0.143915,82,82,79.605469,44.140625
25.045843,Wed 05/29/19 12:44:19.450 PM,3,32.85181,30.56027,26.224752,19.429688,0.129244,82,82,79.605469,44.140625
25.053049,Wed 05/29/19 12:44:20.450 PM,3,32.701408,30.488579,27.847273,20.867188,0.13613,82,82,79.605469,44.089844
25.07119,Wed 05/29/19 12:44:21.450 PM,3,32.777931,30.489098,30.506458,23.078125,0.147629,82,82,79.617188,44.117188
25.052706,Wed 05/29/19 12:44:22.450 PM,3,32.846416,30.49297,23.8384,17.53125,0.119682,82,82,79.609375,44.128906
25.056374,Wed 05/29/19 12:44:23.451 PM,3,32.846115,30.488319,27.144154,20.476562,0.136608,82,82,79.496094,44.121094
25.056374,Wed 05/29/19 12:44:24.451 PM,3,32.845516,30.367189,26.491873,19.765625,0.129327,82,82,79.5,44.121094
25.045021,Wed 05/29/19 12:44:25.451 PM,3,32.846718,30.488579,25.106932,18.804688,0.116052,82,82,79.472656,44.132812
25.063374,Wed 05/29/19 12:44:26.451 PM,3,32.999973,30.30303,23.517241,17.289062,0.116517,82,82,79.398438,44.132812
25.056032,Wed 05/29/19 12:44:27.451 PM,3,32.850311,30.484962,24.035494,17.875,0.115298,82,82,79.25,44.132812
25.059532,Wed 05/29/19 12:44:28.451 PM,3,32.843422,30.548861,23.341446,17.195312,0.115136,82,82,79.15625,44.128906
25.052015,Wed 05/29/19 12:44:29.450 PM,3,32.99604,30.487032,24.519642,18.242188,0.114037,82,82,79.027344,44.132812
25.048346,Wed 05/29/19 12:44:30.450 PM,3,32.847015,30.485224,24.720865,18.429688,0.121626,82,82,78.945312,44.136719
25.066528,Wed 05/29/19 12:44:31.450 PM,3,32.846718,30.424421,26.654409,19.742188,0.134824,82,82,78.847656,44.167969
25.055346,Wed 05/29/19 12:44:32.450 PM,3,33.004513,30.551973,25.172874,18.789062,0.115802,82,82,78.855469,44.167969
25.059013,Wed 05/29/19 12:44:33.451 PM,3,33.068481,30.424936,28.34638,21.5625,0.13621,82,82,78.796875,44.121094
25.055172,Wed 05/29/19 12:44:34.451 PM,3,32.847916,30.362837,28.308775,21.1875,0.137387,82,82,78.878906,44.121094
25.0515,Wed 05/29/19 12:44:35.451 PM,3,32.770172,30.484707,27.346375,20.398438,0.13675,82,82,78.988281,44.109375
25.040491,Wed 05/29/19 12:44:36.450 PM,3,32.847313,30.487032,26.706352,19.976562,0.117854,82,82,78.921875,44.109375
25.058708,Wed 05/29/19 12:44:37.451 PM,3,32.846416,30.485741,28.997089,21.820312,0.143648,82,82,78.945312,44.132812
25.058502,Wed 05/29/19 12:44:38.450 PM,3,32.995739,30.553268,27.624117,20.515625,0.130807,82,82,79.007812,44.105469
25.07305,Wed 05/29/19 12:44:39.451 PM,3,32.993317,30.490385,26.174545,19.546875,0.130256,82,82,79.023438,44.070312
25.065708,Wed 05/29/19 12:44:40.451 PM,3,32.844315,30.300735,29.296432,22.132812,0.141557,82,82,79.039062,44.070312
25.065517,Wed 05/29/19 12:44:41.451 PM,3,32.848515,30.170969,28.413971,21.171875,0.145092,82,82,79.117188,44.09375
25.054504,Wed 05/29/19 12:44:42.451 PM,3,33.000275,30.550159,25.651844,19.03125,0.129377,82,82,79.121094,44.09375
25.061846,Wed 05/29/19 12:44:43.451 PM,3,32.850609,30.359509,29.697729,22.601562,0.149113,82,82,79.121094,44.082031
25.065363,Wed 05/29/19 12:44:44.450 PM,3,32.778526,30.171223,30.885571,23.179688,0.15784,82,82,79.367188,44.109375
25.072704,Wed 05/29/19 12:44:45.451 PM,3,32.85181,30.42185,23.824907,17.953125,0.123319,82,82,79.421875,44.125
25.068859,Wed 05/29/19 12:44:46.450 PM,3,32.852112,30.484447,25.377956,18.742188,0.127225,82,82,79.195312,44.117188
25.06135,Wed 05/29/19 12:44:47.450 PM,3,32.701115,30.484192,26.520096,19.835938,0.130401,82,82,79.105469,44.105469
25.072359,Wed 05/29/19 12:44:48.450 PM,3,32.926327,30.487032,28.376789,21.34375,0.138779,82,82,79.121094,44.105469
25.06485,Wed 05/29/19 12:44:49.451 PM,3,33.0033,30.483416,25.158609,18.640625,0.128432,82,82,79.097656,44.070312
25.072189,Wed 05/29/19 12:44:50.451 PM,3,32.700817,30.297165,24.229427,18.0625,0.120048,82,82,79.035156,44.070312
25.072018,Wed 05/29/19 12:44:51.451 PM,3,32.77644,30.493486,28.022987,21.15625,0.138773,82,82,78.964844,44.132812
25.072018,Wed 05/29/19 12:44:52.451 PM,3,32.849411,30.551714,30.791204,23.367188,0.149719,82,82,79.015625,44.121094
25.097538,Wed 05/29/19 12:44:53.451 PM,3,32.849113,30.486773,27.624039,20.960938,0.129763,82,82,79.007812,44.121094
25.097538,Wed 05/29/19 12:44:54.451 PM,3,32.853912,30.488064,30.51227,23.117188,0.151546,82,82,79.074219,44.132812
25.145119,Wed 05/29/19 12:44:55.450 PM,3,33.004513,30.491161,28.108141,21.023438,0.135185,82,82,79.089844,44.132812
25.130438,Wed 05/29/19 12:44:56.450 PM,3,32.997555,30.553268,26.266706,19.53125,0.132956,82,82,79.058594,44.132812
25.130226,Wed 05/29/19 12:44:57.451 PM,3,32.996647,30.557161,25.350723,18.992188,0.122748,82,82,79.0625,44.152344
25.115757,Wed 05/29/19 12:44:58.451 PM,3,33.0779,30.423906,25.126442,18.648438,0.122634,82,82,79.03125,44.152344
25.111876,Wed 05/29/19 12:44:59.451 PM,3,33.146732,30.549639,28.576231,21.515625,0.139239,82,82,78.957031,44.144531
25.11908,Wed 05/29/19 12:45:00.450 PM,3,33.070301,30.552752,31.783798,24.039062,0.158297,82,82,79.023438,44.144531
25.11174,Wed 05/29/19 12:45:01.450 PM,3,33.074554,30.551197,27.347973,20.328125,0.132276,82,82,79.109375,44.121094
25.118893,Wed 05/29/19 12:45:02.450 PM,3,32.99604,30.554304,25.772821,19.40625,0.130243,82,82,79.070312,44.125
25.118893,Wed 05/29/19 12:45:03.450 PM,3,32.995434,30.563644,29.178411,22.242188,0.14411,82,82,78.988281,44.089844
