Column 1,Column 2,Column 3,Column 4,Column 5,Column 6,Column 7,Column 8,Column 9,Column 10,Column 11,Column 12
24.68367,Fri 05/31/19 04:10:54.337 AM,4,52.882069,49.088455,76.593605,63.070312,0.137831,82,74.548317,98,43.734375
24.68367,Fri 05/31/19 04:10:55.337 AM,4,52.878963,49.081093,75.314674,61.960938,0.133462,82,74.486626,98.019531,43.734375
24.68367,Fri 05/31/19 04:10:56.337 AM,4,52.883629,49.079758,70.443024,57.945312,0.103912,82,74.431656,98.015625,43.734375
24.68367,Fri 05/31/19 04:10:57.338 AM,4,53.268623,49.091801,72.94075,60.203125,0.116787,82,74.43721,97.976562,43.734375
24.68367,Fri 05/31/19 04:10:58.337 AM,4,53.267834,49.089794,76.730225,63.164062,0.13425,82,74.535301,97.984375,43.734375
24.68367,Fri 05/31/19 04:10:59.337 AM,4,52.889069,49.079758,76.643303,63.117188,0.134881,82,74.524017,98.003906,43.734375
24.68367,Fri 05/31/19 04:11:00.337 AM,4,53.280445,49.079086,75.714073,62.289062,0.131461,82,74.470718,98.027344,43.734375
24.68367,Fri 05/31/19 04:11:01.337 AM,4,52.883629,49.082432,70.185143,57.789062,0.103345,82,74.401039,98.023438,43.734375
24.68367,Fri 05/31/19 04:11:02.338 AM,4,52.887508,49.082432,73.01577,60.195312,0.116777,82,74.405968,97.980469,43.734375
24.68367,Fri 05/31/19 04:11:03.338 AM,4,53.274933,49.082432,76.606056,63.085938,0.134551,82,74.519104,97.988281,43.734375
24.68367,Fri 05/31/19 04:11:04.337 AM,4,52.882069,49.081093,76.637558,63.109375,0.135315,82,74.50087,98.011719,43.734375
24.68367,Fri 05/31/19 04:11:05.338 AM,4,53.273354,49.080425,75.77076,62.289062,0.13389,82,74.439812,98.03125,43.734375
24.68367,Fri 05/31/19 04:11:06.337 AM,4,53.272564,49.409149,70.2836,57.921875,0.106593,82,74.384834,98.03125,43.734375
24.68367,Fri 05/31/19 04:11:07.338 AM,4,52.880516,49.075737,72.505661,59.773438,0.116061,82,74.37529,97.988281,43.734375
24.68367,Fri 05/31/19 04:11:08.337 AM,4,52.881294,49.083099,76.667305,63.117188,0.136233,82,74.480438,97.988281,43.734375
24.68367,Fri 05/31/19 04:11:09.337 AM,4,52.884403,49.082432,76.627281,63.109375,0.134826,82,74.484375,98.007812,43.734375
24.68367,Fri 05/31/19 04:11:10.338 AM,4,53.267834,49.08712,76.529663,62.960938,0.134267,82,74.439232,98.027344,43.734375
24.68367,Fri 05/31/19 04:11:11.337 AM,4,53.274933,49.087788,70.302673,57.882812,0.105413,82,74.377251,98.046875,43.734375
24.68367,Fri 05/31/19 04:11:12.338 AM,4,52.880516,49.083099,71.224373,58.710938,0.112759,82,74.322334,98.007812,43.734375
24.68367,Fri 05/31/19 04:11:13.338 AM,4,53.275719,48.758686,76.54895,63.039062,0.135759,82,74.418221,97.988281,43.734375
24.68367,Fri 05/31/19 04:11:14.337 AM,4,52.878193,49.080425,76.5728,63.070312,0.134805,82,74.467018,98.007812,43.734375
24.68367,Fri 05/31/19 04:11:15.337 AM,4,52.878963,49.085106,76.635628,63.09375,0.13665,82,74.416084,98.027344,43.734375
24.68367,Fri 05/31/19 04:11:16.338 AM,4,52.877419,48.750763,71.491508,58.796875,0.115125,82,74.361397,98.046875,43.734375
24.68367,Fri 05/31/19 04:11:17.337 AM,4,52.878193,49.09314,70.255836,57.851562,0.107012,82,74.299126,98.015625,43.734375
24.68367,Fri 05/31/19 04:11:18.338 AM,4,52.861103,49.091133,76.491409,63.101562,0.133823,82,74.372108,97.976562,43.734375
24.68367,Fri 05/31/19 04:11:19.338 AM,4,52.882069,49.081764,76.58831,63,0.137847,82,74.480331,97.996094,43.734375
24.68367,Fri 05/31/19 04:11:20.337 AM,4,52.877419,49.083099,76.826469,63.210938,0.138711,82,74.431709,98.015625,43.734375
24.68367,Fri 05/31/19 04:11:21.338 AM,4,52.874306,49.090466,72.4189,59.5625,0.117389,82,74.377075,98.039062,43.734375
24.68367,Fri 05/31/19 04:11:22.337 AM,4,52.871201,49.08712,70.220421,57.8125,0.103396,82,74.30722,98.007812,43.734375
24.68367,Fri 05/31/19 04:11:23.337 AM,4,52.882847,49.080425,76.271774,62.9375,0.1334,82,74.387444,97.964844,43.734375
24.68367,Fri 05/31/19 04:11:24.337 AM,4,53.265469,49.076405,76.636086,63.109375,0.134072,82,74.503479,97.988281,43.734375
24.68367,Fri 05/31/19 04:11:25.337 AM,4,52.875084,49.089127,76.658592,63.054688,0.134596,82,74.447563,98.007812,43.734375
24.68367,Fri 05/31/19 04:11:26.338 AM,4,53.270985,49.077744,72.329323,59.492188,0.115059,82,74.392593,98.03125,43.734375
24.68367,Fri 05/31/19 04:11:27.337 AM,4,52.882069,49.074406,70.416817,57.984375,0.104724,82,74.322845,98.011719,43.734375
24.68367,Fri 05/31/19 04:11:28.338 AM,4,52.875858,49.078415,75.801079,62.484375,0.129312,82,74.372978,97.980469,43.734375
24.68367,Fri 05/31/19 04:11:29.338 AM,4,53.268623,49.080425,76.638687,63.117188,0.136145,82,74.450233,98,43.734375
24.68367,Fri 05/31/19 04:11:30.337 AM,4,52.877419,48.752079,76.654236,63.117188,0.137357,82,74.407982,98.019531,43.734375
24.68367,Fri 05/31/19 04:11:31.338 AM,4,52.870426,49.077076,71.884354,59.195312,0.113539,82,74.353584,98.042969,43.734375
24.68367,Fri 05/31/19 04:11:32.337 AM,4,53.259167,49.072399,70.360535,57.9375,0.105216,82,74.283783,98.015625,43.734375
24.68367,Fri 05/31/19 04:11:33.338 AM,4,52.875858,49.067715,76.292503,62.828125,0.133495,82,74.341438,97.980469,43.734375
24.68367,Fri 05/31/19 04:11:34.337 AM,4,52.876637,49.081764,76.606209,63.148438,0.136128,82,74.441658,98.003906,43.734375
24.68367,Fri 05/31/19 04:11:35.337 AM,4,52.875084,48.750103,76.623177,63.03125,0.133758,82,74.377602,98.023438,43.734375
24.68367,Fri 05/31/19 04:11:36.338 AM,4,52.876637,49.080425,71.434814,58.734375,0.111744,82,74.322334,98.046875,43.734375
24.68367,Fri 05/31/19 04:11:37.337 AM,4,53.264679,49.078415,70.246384,57.859375,0.104328,82,74.252533,98.019531,43.734375
24.68367,Fri 05/31/19 04:11:38.337 AM,4,52.867321,49.078415,76.388214,63.023438,0.131187,82,74.317711,97.984375,43.734375
24.68367,Fri 05/31/19 04:11:39.337 AM,4,53.264679,48.753403,76.616531,63.09375,0.133773,82,74.410591,98.003906,43.734375
24.68367,Fri 05/31/19 04:11:40.337 AM,4,53.256802,49.090466,76.614441,63.03125,0.132112,82,74.361343,98.023438,43.734375
24.68367,Fri 05/31/19 04:11:41.337 AM,4,52.872753,49.082432,72.162827,59.414062,0.11457,82,74.306656,98.046875,43.734375
24.68367,Fri 05/31/19 04:11:42.337 AM,4,52.875084,49.088455,70.385239,57.90625,0.105928,82,74.236908,98.015625,43.734375
24.68367,Fri 05/31/19 04:11:43.338 AM,4,53.270199,49.085106,76.029572,62.734375,0.134277,82,74.309685,97.980469,43.734375
24.68367,Fri 05/31/19 04:11:44.337 AM,4,53.262314,49.079086,76.592705,63.015625,0.136093,82,74.410301,98,43.734375
24.68367,Fri 05/31/19 04:11:45.337 AM,4,53.267834,49.084438,76.646614,63.101562,0.133246,82,74.361397,98.023438,43.734375
24.68367,Fri 05/31/19 04:11:46.337 AM,4,52.882069,49.089127,71.428604,58.742188,0.112711,82,74.299126,98.042969,43.734375
24.68367,Fri 05/31/19 04:11:47.337 AM,4,53.267044,49.083771,70.246513,57.945312,0.106593,82,74.236626,98.007812,43.734375
24.68367,Fri 05/31/19 04:11:48.338 AM,4,52.874306,49.079086,76.602791,63.101562,0.135444,82,74.324753,97.964844,43.734375
24.68367,Fri 05/31/19 04:11:49.338 AM,4,52.873531,49.085777,76.561913,63.054688,0.136934,82,74.440979,97.980469,43.734375
24.68367,Fri 05/31/19 04:11:50.338 AM,4,53.262314,49.084438,76.603645,63.085938,0.133902,82,74.407692,98,43.734375
24.68367,Fri 05/31/19 04:11:51.338 AM,4,53.274139,48.759346,73.258125,60.203125,0.118721,82,74.353584,98.019531,43.734375
24.68367,Fri 05/31/19 04:11:52.338 AM,4,53.267044,49.080425,70.294754,57.953125,0.103836,82,74.298897,97.988281,43.734375
24.68367,Fri 05/31/19 04:11:53.338 AM,4,52.869648,49.081093,75.566727,62.25,0.128605,82,74.372108,97.949219,43.734375
24.68367,Fri 05/31/19 04:11:54.337 AM,4,52.878193,49.080425,76.559563,63.0625,0.132236,82,74.487854,97.964844,43.734375
24.68367,Fri 05/31/19 04:11:55.337 AM,4,52.878963,48.752739,76.650856,63.117188,0.134727,82,74.454567,97.984375,43.734375
24.68367,Fri 05/31/19 04:11:56.338 AM,4,52.877419,49.087788,73.403381,60.453125,0.11723,82,74.407982,98.003906,43.734375
24.68367,Fri 05/31/19 04:11:57.338 AM,4,52.877419,49.075073,70.231003,57.78125,0.103026,82,74.353531,97.976562,43.734375
24.68367,Fri 05/31/19 04:11:58.338 AM,4,53.268623,49.085777,75.63784,62.414062,0.124825,82,74.419273,97.933594,43.734375
24.68367,Fri 05/31/19 04:11:59.337 AM,4,52.882847,49.091801,76.571762,63.085938,0.131276,82,74.542252,97.953125,43.734375
24.68367,Fri 05/31/19 04:12:00.338 AM,4,52.878193,49.095821,76.612831,63.03125,0.131453,82,74.501732,97.976562,43.734375
24.68367,Fri 05/31/19 04:12:01.338 AM,4,52.879742,49.104527,73.163895,60.1875,0.117696,82,74.439751,97.996094,43.734375
24.68367,Fri 05/31/19 04:12:02.338 AM,4,53.267044,49.098495,70.206261,57.820312,0.104598,82,74.392357,97.964844,43.734375
24.68367,Fri 05/31/19 04:12:03.338 AM,4,52.882847,49.095146,76.114052,62.820312,0.132988,82,74.473381,97.925781,43.734375
24.68367,Fri 05/31/19 04:12:04.337 AM,4,52.882069,49.089127,76.524742,63.023438,0.138326,82,74.589294,97.949219,43.734375
24.68367,Fri 05/31/19 04:12:05.338 AM,4,52.875858,49.085106,76.60981,63.09375,0.135257,82,74.541084,97.96875,43.734375
24.68367,Fri 05/31/19 04:12:06.337 AM,4,52.875858,48.769253,73.48027,60.4375,0.124986,82,74.493874,97.992188,43.734375
24.68367,Fri 05/31/19 04:12:07.338 AM,4,53.267834,49.090466,70.259399,57.867188,0.107378,82,74.431999,97.964844,43.734375
24.68367,Fri 05/31/19 04:12:08.337 AM,4,52.884403,49.096489,75.729912,62.414062,0.130692,82,74.497398,97.925781,43.734375
24.68367,Fri 05/31/19 04:12:09.337 AM,4,52.881294,49.098495,76.580284,63,0.134352,82,74.612854,97.945312,43.734375
24.68367,Fri 05/31/19 04:12:10.337 AM,4,52.873531,49.091801,76.572121,63.132812,0.131032,82,74.579529,97.96875,43.734375
24.68367,Fri 05/31/19 04:12:11.337 AM,4,53.263893,49.10051,74.104134,60.96875,0.121349,82,74.517937,97.992188,43.734375
24.68367,Fri 05/31/19 04:12:12.338 AM,4,53.274933,49.107872,70.264038,57.8125,0.101599,82,74.455376,97.980469,43.734375
24.68367,Fri 05/31/19 04:12:13.338 AM,4,53.274933,49.103859,74.638,61.546875,0.122219,82,74.483253,97.941406,43.734375
24.68367,Fri 05/31/19 04:12:14.338 AM,4,53.274933,49.092472,76.535248,63.046875,0.132465,82,74.597229,97.960938,43.734375
24.68367,Fri 05/31/19 04:12:15.337 AM,4,52.880516,49.097157,76.558945,63.117188,0.131857,82,74.556465,97.984375,43.734375
24.68367,Fri 05/31/19 04:12:16.336 AM,4,52.882847,49.10051,75.039139,61.710938,0.123671,82,74.494499,98.003906,43.734375
24.68367,Fri 05/31/19 04:12:17.338 AM,4,52.885181,48.761986,70.188675,57.8125,0.101058,82,74.439522,97.988281,43.734375
24.68367,Fri 05/31/19 04:12:18.338 AM,4,53.264679,49.088455,74.197319,61.164062,0.119712,82,74.475159,97.949219,43.734375
24.68367,Fri 05/31/19 04:12:19.337 AM,4,53.260738,49.083771,76.550117,63.046875,0.13404,82,74.589417,97.957031,43.734375
24.68367,Fri 05/31/19 04:12:20.338 AM,4,52.871979,49.089794,76.595695,63.085938,0.132902,82,74.578705,97.980469,43.734375
24.68367,Fri 05/31/19 04:12:21.337 AM,4,53.268623,48.762646,75.4534,62.0625,0.129273,82,74.517937,98.003906,43.734375
24.68367,Fri 05/31/19 04:12:22.338 AM,4,52.873531,49.078415,70.462303,58.054688,0.102679,82,74.455437,98,43.734375
24.68367,Fri 05/31/19 04:12:23.337 AM,4,53.272564,49.095821,72.939781,60.132812,0.114417,82,74.460648,97.960938,43.734375
24.68367,Fri 05/31/19 04:12:24.337 AM,4,53.277294,49.089127,76.579849,63.078125,0.132586,82,74.566269,97.964844,43.734375
24.68367,Fri 05/31/19 04:12:25.337 AM,4,53.280445,49.088455,76.601936,63.101562,0.132679,82,74.562782,97.988281,43.734375
24.68367,Fri 05/31/19 04:12:26.337 AM,4,53.270199,49.093807,76.655342,63.125,0.132478,82,74.502251,98.007812,43.734375
24.68367,Fri 05/31/19 04:12:27.338 AM,4,52.883629,49.080425,70.46743,57.914062,0.106546,82,74.454811,98.03125,43.734375
24.68367,Fri 05/31/19 04:12:28.338 AM,4,52.878193,49.081764,71.113426,58.609375,0.10635,82,74.385414,97.988281,43.734375
24.68367,Fri 05/31/19 04:12:29.337 AM,4,53.267044,49.420006,76.565453,63.125,0.132095,82,74.488144,97.96875,43.734375
24.68367,Fri 05/31/19 04:12:30.336 AM,4,53.265469,49.08712,76.562195,62.992188,0.134547,82,74.552376,97.992188,43.734375
24.68367,Fri 05/31/19 04:12:31.337 AM,4,52.878963,49.084438,76.610847,63.148438,0.133934,82,74.494499,98.007812,43.734375
24.68367,Fri 05/31/19 04:12:32.337 AM,4,52.873531,49.092472,72.593376,59.726562,0.114852,82,74.446999,98.03125,43.734375
24.68367,Fri 05/31/19 04:12:33.338 AM,4,53.267044,49.084438,70.294006,57.890625,0.104376,82,74.377533,98,43.734375
24.68367,Fri 05/31/19 04:12:34.338 AM,4,52.873531,49.084438,76.225319,62.851562,0.132479,82,74.45784,97.964844,43.734375
24.68367,Fri 05/31/19 04:12:35.338 AM,4,52.878963,49.087788,76.583229,63.078125,0.13435,82,74.551216,97.984375,43.734375
24.68367,Fri 05/31/19 04:12:36.337 AM,4,53.263893,49.086445,76.60453,63.085938,0.133306,82,74.509544,98.007812,43.734375
24.68367,Fri 05/31/19 04:12:37.337 AM,4,52.868095,49.086445,72.733315,59.84375,0.11697,82,74.447624,98.03125,43.734375
24.68367,Fri 05/31/19 04:12:38.337 AM,4,52.878193,49.082432,70.416473,57.976562,0.105332,82,74.377602,98.003906,43.734375
24.68367,Fri 05/31/19 04:12:39.338 AM,4,53.265469,49.08712,75.907928,62.507812,0.132188,82,74.442711,97.964844,43.734375
24.68367,Fri 05/31/19 04:12:40.338 AM,4,52.887508,49.078415,76.604446,63.085938,0.134591,82,74.550751,97.984375,43.734375
24.68367,Fri 05/31/19 04:12:41.337 AM,4,53.272564,48.911049,76.642311,63.109375,0.131891,82,74.509544,98.015625,43.734375
24.68367,Fri 05/31/19 04:12:42.338 AM,4,52.872753,49.073067,72.490967,59.632812,0.117046,82,74.417534,98.035156,43.734375
24.68367,Fri 05/31/19 04:12:43.338 AM,4,52.878193,49.086445,70.130127,57.765625,0.103467,82,74.361397,98,43.734375
24.68367,Fri 05/31/19 04:12:44.338 AM,4,52.877419,49.081764,76.263412,62.882812,0.131611,82,74.449654,97.960938,43.734375
24.68367,Fri 05/31/19 04:12:45.337 AM,4,52.876637,48.758686,76.635788,63.164062,0.131167,82,74.558456,97.980469,43.734375
24.68367,Fri 05/31/19 04:12:46.338 AM,4,52.877419,49.079758,76.609222,63.085938,0.132237,82,74.517357,98.003906,43.734375
24.68367,Fri 05/31/19 04:12:47.337 AM,4,52.872753,48.751419,73.837021,60.765625,0.120288,82,74.447845,98.023438,43.734375
24.68367,Fri 05/31/19 04:12:48.339 AM,4,53.267834,49.082432,70.683037,58.21875,0.101991,82,74.392647,98.003906,43.734375
24.68367,Fri 05/31/19 04:12:49.338 AM,4,52.889069,49.083099,74.18306,61.148438,0.123973,82,74.443291,97.964844,43.734375
24.68367,Fri 05/31/19 04:12:50.338 AM,4,52.892174,49.081093,76.573448,63.0625,0.137209,82,74.543015,97.976562,43.734375
24.68367,Fri 05/31/19 04:12:51.337 AM,4,52.877419,49.081764,76.618134,63.09375,0.130822,82,74.524307,98.003906,43.734375
24.68367,Fri 05/31/19 04:12:52.337 AM,4,52.888287,49.081093,74.668724,61.445312,0.125963,82,74.448204,98.027344,43.734375
24.68367,Fri 05/31/19 04:12:53.337 AM,4,52.885956,49.089794,70.357368,57.945312,0.105086,82,74.377533,98.011719,43.734375
24.68367,Fri 05/31/19 04:12:54.337 AM,4,52.877419,49.074406,73.858658,60.898438,0.120384,82,74.420143,97.972656,43.734375
24.68367,Fri 05/31/19 04:12:55.337 AM,4,52.885956,49.08712,76.575546,63.070312,0.134521,82,74.519783,97.988281,43.734375
24.68367,Fri 05/31/19 04:12:56.337 AM,4,52.875858,49.083099,76.637054,63.03125,0.134244,82,74.485779,98.011719,43.734375
24.68367,Fri 05/31/19 04:12:57.337 AM,4,52.889843,49.085106,74.740173,61.492188,0.126239,82,74.424126,98.03125,43.734375
24.68367,Fri 05/31/19 04:12:58.338 AM,4,53.279659,49.082432,70.116089,57.75,0.103835,82,74.361626,98.015625,43.734375
24.68367,Fri 05/31/19 04:12:59.338 AM,4,52.883629,48.754723,74.177467,61.140625,0.121156,82,74.396996,97.972656,43.734375
24.68367,Fri 05/31/19 04:13:00.337 AM,4,52.890621,49.074406,76.578094,63.148438,0.131801,82,74.511169,97.980469,43.734375
24.68367,Fri 05/31/19 04:13:01.337 AM,4,52.879742,49.090466,76.575699,63.070312,0.132642,82,74.50058,97.996094,43.734375
24.68367,Fri 05/31/19 04:13:02.338 AM,4,52.878963,49.081764,75.59388,62.140625,0.128252,82,74.462341,98.015625,43.734375
24.68367,Fri 05/31/19 04:13:03.339 AM,4,52.881294,48.762646,70.221756,57.835938,0.103072,82,74.400688,98.019531,43.734375
24.68367,Fri 05/31/19 04:13:04.337 AM,4,53.273354,49.079086,72.576088,59.90625,0.111313,82,74.390915,97.984375,43.734375
24.68367,Fri 05/31/19 04:13:05.337 AM,4,52.880516,49.083771,76.542938,63.046875,0.133832,82,74.480812,97.984375,43.734375
24.68367,Fri 05/31/19 04:13:06.337 AM,4,52.877419,49.080425,76.591949,63.070312,0.13746,82,74.484375,98.003906,43.734375
24.68367,Fri 05/31/19 04:13:07.337 AM,4,53.674461,49.087788,76.626953,63.101562,0.134956,82,74.431656,98.027344,43.734375
24.68367,Fri 05/31/19 04:13:08.338 AM,4,53.278866,49.085777,70.42247,57.867188,0.108699,82,74.361977,98.046875,43.734375
24.68367,Fri 05/31/19 04:13:09.337 AM,4,53.277294,49.095146,70.960281,58.539062,0.107794,82,74.306656,98.007812,43.734375
24.68367,Fri 05/31/19 04:13:10.337 AM,4,52.889843,49.085777,76.56282,62.992188,0.13501,82,74.402489,97.980469,43.734375
24.68367,Fri 05/31/19 04:13:11.337 AM,4,52.885181,48.763969,76.632401,63.109375,0.135219,82,74.473961,98,43.734375
24.68367,Fri 05/31/19 04:13:12.338 AM,4,52.887508,49.078415,76.608917,63.085938,0.136442,82,74.431374,98.019531,43.734375
24.68367,Fri 05/31/19 04:13:13.338 AM,4,53.270985,49.092472,72.146034,59.414062,0.115734,82,74.376968,98.039062,43.734375
24.68367,Fri 05/31/19 04:13:14.338 AM,4,52.883629,49.08712,70.117165,57.664062,0.10669,82,74.314812,98.003906,43.734375
24.68367,Fri 05/31/19 04:13:15.338 AM,4,53.276508,49.081093,76.23494,62.859375,0.135353,82,74.402779,97.960938,43.734375
24.68367,Fri 05/31/19 04:13:16.337 AM,4,52.885956,49.078415,76.53846,63.0625,0.136745,82,74.519104,97.980469,43.734375
24.68367,Fri 05/31/19 04:13:17.337 AM,4,53.273354,48.754723,76.607864,63.09375,0.134146,82,74.478294,98,43.734375
24.68367,Fri 05/31/19 04:13:18.338 AM,4,52.882847,49.087788,74.369545,61.117188,0.124994,82,74.423897,98.023438,43.734375
24.68367,Fri 05/31/19 04:13:19.338 AM,4,53.270985,49.083099,70.241714,57.875,0.108514,82,74.361687,98,43.734375
24.68367,Fri 05/31/19 04:13:20.338 AM,4,52.876637,49.087788,74.452484,61.257812,0.124385,82,74.419502,97.960938,43.734375
24.68367,Fri 05/31/19 04:13:21.337 AM,4,52.882847,49.079086,76.659744,63.171875,0.135663,82,74.527206,97.976562,43.734375
24.68367,Fri 05/31/19 04:13:22.337 AM,4,52.881294,49.084438,76.650627,63.117188,0.133892,82,74.486107,98,43.734375
24.68367,Fri 05/31/19 04:13:23.337 AM,4,52.885181,49.086445,73.876068,60.773438,0.122116,82,74.431709,98.019531,43.734375
24.68367,Fri 05/31/19 04:13:24.337 AM,4,52.875858,49.084438,70.281174,57.875,0.104225,82,74.369499,97.996094,43.734375
24.68367,Fri 05/31/19 04:13:25.337 AM,4,52.879742,49.074406,74.932884,61.78125,0.126601,82,74.427437,97.957031,43.734375
24.68367,Fri 05/31/19 04:13:26.337 AM,4,53.275719,49.075073,76.607407,63.078125,0.135681,82,74.535126,97.972656,43.734375
24.68367,Fri 05/31/19 04:13:27.337 AM,4,53.278088,49.075737,76.573532,63.0625,0.136431,82,74.508934,97.992188,43.734375
24.68367,Fri 05/31/19 04:13:28.338 AM,4,52.880516,49.086445,74.208374,61.039062,0.126181,82,74.455147,98.015625,43.734375
24.68367,Fri 05/31/19 04:13:29.337 AM,4,52.878193,49.081764,70.249275,57.773438,0.106416,82,74.385414,97.988281,43.734375
24.68367,Fri 05/31/19 04:13:30.338 AM,4,53.268623,49.083099,74.894272,61.742188,0.127943,82,74.458046,97.949219,43.734375
24.68367,Fri 05/31/19 04:13:31.337 AM,4,52.876637,49.074406,76.611229,63.15625,0.132939,82,74.566376,97.96875,43.734375
24.68367,Fri 05/31/19 04:13:32.338 AM,4,52.888287,49.073734,76.626663,63.101562,0.134205,82,74.525169,97.988281,43.734375
24.68367,Fri 05/31/19 04:13:33.338 AM,4,52.887508,49.077076,74.142372,60.929688,0.125146,82,74.470718,98.011719,43.734375
24.68367,Fri 05/31/19 04:13:34.337 AM,4,52.881294,49.068382,70.247223,57.898438,0.107574,82,74.408562,97.984375,43.734375
24.68367,Fri 05/31/19 04:13:35.338 AM,4,52.887508,49.070389,75.068192,61.882812,0.130451,82,74.481483,97.941406,43.734375
24.68367,Fri 05/31/19 04:13:36.337 AM,4,52.881294,49.069721,76.616623,63.085938,0.134705,82,74.597343,97.964844,43.734375
24.68367,Fri 05/31/19 04:13:37.337 AM,4,53.276508,48.74086,76.618683,63.101562,0.13346,82,74.548897,97.984375,43.734375
24.68367,Fri 05/31/19 04:13:38.337 AM,4,53.277294,49.081093,74.021797,60.828125,0.125183,82,74.494156,98.007812,43.734375
24.68367,Fri 05/31/19 04:13:39.338 AM,4,53.272564,49.074406,70.283081,57.90625,0.10713,82,74.431938,97.984375,43.734375
24.68367,Fri 05/31/19 04:13:40.337 AM,4,52.882847,49.07106,75.110161,61.921875,0.127768,82,74.489876,97.941406,43.734375
24.68367,Fri 05/31/19 04:13:41.337 AM,4,52.889069,49.077076,76.621231,63.09375,0.133514,82,74.612564,97.960938,43.734375
24.68367,Fri 05/31/19 04:13:42.337 AM,4,52.887508,49.068382,76.608131,63.03125,0.133274,82,74.571999,97.984375,43.734375
24.68367,Fri 05/31/19 04:13:43.337 AM,4,52.882069,49.061024,74.218193,61.101562,0.129178,82,74.510124,98.007812,43.734375
24.68367,Fri 05/31/19 04:13:44.337 AM,4,52.889069,49.073067,70.152802,57.757812,0.108067,82,74.447563,97.980469,43.734375
24.68367,Fri 05/31/19 04:13:45.338 AM,4,52.890621,49.065041,75.326836,62.09375,0.13137,82,74.520622,97.9375,43.734375
24.68367,Fri 05/31/19 04:13:46.337 AM,4,52.883629,49.068382,76.690384,63.140625,0.133183,82,74.643814,97.957031,43.734375
24.68367,Fri 05/31/19 04:13:47.338 AM,4,53.274933,49.070389,76.611481,63.085938,0.137678,82,74.60334,97.980469,43.734375
24.68367,Fri 05/31/19 04:13:48.337 AM,4,52.881294,49.066376,74.127602,60.984375,0.125604,82,74.541374,98.003906,43.734375
24.68367,Fri 05/31/19 04:13:49.337 AM,4,52.882847,49.071728,70.356476,57.914062,0.107154,82,74.478874,97.980469,43.734375
24.68367,Fri 05/31/19 04:13:50.338 AM,4,53.267834,49.065041,74.911461,61.734375,0.131032,82,74.536812,97.941406,43.734375
24.68367,Fri 05/31/19 04:13:51.338 AM,4,53.271778,49.066376,76.642532,63.09375,0.141967,82,74.644501,97.960938,43.734375
24.68367,Fri 05/31/19 04:13:52.337 AM,4,52.882069,49.058353,76.608345,63.078125,0.138985,82,74.603294,97.984375,43.734375
24.68367,Fri 05/31/19 04:13:53.337 AM,4,52.883629,49.065708,74.560753,61.328125,0.1299,82,74.548897,98.007812,43.734375
24.68367,Fri 05/31/19 04:13:54.337 AM,4,52.877419,48.903076,70.171822,57.789062,0.107772,82,74.479095,97.984375,43.734375
24.68367,Fri 05/31/19 04:13:55.338 AM,4,52.879742,49.061695,74.836304,61.6875,0.130096,82,74.544342,97.945312,43.734375
24.68367,Fri 05/31/19 04:13:56.337 AM,4,53.278866,49.074406,76.650749,63.109375,0.137881,82,74.652313,97.964844,43.734375
24.68367,Fri 05/31/19 04:13:57.338 AM,4,52.882069,49.069721,76.624222,63.09375,0.14117,82,74.611107,97.988281,43.734375
24.68367,Fri 05/31/19 04:13:58.337 AM,4,53.267044,49.070389,74.865959,61.578125,0.135345,82,74.549187,98.007812,43.734375
24.68367,Fri 05/31/19 04:13:59.338 AM,4,52.877419,49.065041,70.356071,57.921875,0.110306,82,74.494209,97.996094,43.734375
24.68367,Fri 05/31/19 04:14:00.337 AM,4,52.882069,49.057686,73.817474,60.851562,0.128265,82,74.522278,97.960938,43.734375
24.68367,Fri 05/31/19 04:14:01.337 AM,4,52.885181,49.066376,76.650749,63.109375,0.135521,82,74.621239,97.976562,43.734375
24.68367,Fri 05/31/19 04:14:02.338 AM,4,53.272564,49.059025,76.633438,63.109375,0.135712,82,74.579811,98,43.734375
24.68367,Fri 05/31/19 04:14:03.338 AM,4,52.881294,49.061024,75.470047,62.070312,0.13214,82,74.525406,98.023438,43.734375
24.68367,Fri 05/31/19 04:14:04.337 AM,4,52.882069,49.066376,70.302773,57.890625,0.106937,82,74.455795,98.023438,43.734375
24.68367,Fri 05/31/19 04:14:05.337 AM,4,52.882069,49.067047,72.844009,60.0625,0.117609,82,74.453125,97.988281,43.734375
24.68367,Fri 05/31/19 04:14:06.337 AM,4,52.881294,49.079758,76.614571,63.101562,0.133975,82,74.535965,97.996094,43.734375
24.68367,Fri 05/31/19 04:14:07.337 AM,4,52.882847,48.751419,76.616936,63.09375,0.133628,82,74.524002,98.015625,43.734375
24.68367,Fri 05/31/19 04:14:08.337 AM,4,52.871979,49.075737,76.252632,62.742188,0.13364,82,74.470772,98.039062,43.734375
24.68367,Fri 05/31/19 04:14:09.337 AM,4,53.283604,49.075737,70.317825,57.945312,0.105162,82,74.401039,98.054688,43.734375
24.68367,Fri 05/31/19 04:14:10.337 AM,4,52.884403,49.075073,71.326271,58.742188,0.111851,82,74.345718,98.023438,43.734375
24.68367,Fri 05/31/19 04:14:11.337 AM,4,53.275719,49.071728,76.60479,63.085938,0.136024,82,74.41906,98.011719,43.734375
24.68367,Fri 05/31/19 04:14:12.338 AM,4,52.888287,49.07106,76.640564,63.101562,0.137467,82,74.451965,98.03125,43.734375
