Column 1,Column 2,Column 3,Column 4,Column 5,Column 6,Column 7,Column 8,Column 9,Column 10,Column 11,Column 12
25.488585,Fri 05/31/19 04:15:22.969 AM,3,26.560818,24.833067,14.588073,8.882812,0.103963,82,82,63.722656,42.703125
25.375492,Fri 05/31/19 04:15:23.969 AM,3,26.754858,25.09008,12.686785,7.265625,0.101699,82,82,63.675781,42.707031
25.240211,Fri 05/31/19 04:15:24.969 AM,3,26.852043,24.789463,14.538043,8.90625,0.100364,82,82,63.65625,42.703125
25.167149,Fri 05/31/19 04:15:25.969 AM,3,26.558073,24.790998,15.314395,9.398438,0.101473,82,82,63.640625,42.703125
25.127443,Fri 05/31/19 04:15:26.969 AM,3,26.805658,24.83358,15.451279,9.640625,0.103395,82,82,63.628906,42.683594
25.153631,Fri 05/31/19 04:15:27.969 AM,3,26.652651,24.790144,14.660676,8.914062,0.102191,82,82,63.59375,42.683594
25.168829,Fri 05/31/19 04:15:28.969 AM,3,26.756052,24.582775,15.999472,10.109375,0.107014,82,82,63.410156,42.683594
25.172974,Fri 05/31/19 04:15:29.969 AM,3,26.598495,24.666826,13.727682,8.101562,0.106923,82,82,63.378906,42.667969
25.23571,Fri 05/31/19 04:15:30.969 AM,3,26.699892,24.841978,14.993288,9.25,0.104726,82,82,63.371094,42.664062
25.236225,Fri 05/31/19 04:15:31.969 AM,3,26.610882,24.675449,15.521864,9.609375,0.105935,82,82,63.363281,42.667969
25.244045,Fri 05/31/19 04:15:32.969 AM,3,26.611078,24.463835,15.405192,9.53125,0.105096,82,82,63.355469,42.65625
25.295942,Fri 05/31/19 04:15:33.969 AM,3,26.457945,24.587812,14.504094,8.84375,0.104481,82,82,63.328125,42.65625
25.553371,Fri 05/31/19 04:15:34.969 AM,3,26.609114,24.58647,13.933556,8.359375,0.103471,82,82,63.300781,42.648438
25.693489,Fri 05/31/19 04:15:35.969 AM,3,26.6099,24.668011,13.925814,8.273438,0.103842,82,82,63.273438,42.648438
25.837147,Fri 05/31/19 04:15:36.969 AM,3,26.45561,24.499628,14.680226,8.984375,0.107806,82,82,63.257812,42.632812
25.998978,Fri 05/31/19 04:15:37.969 AM,3,26.311174,24.543056,15.922,9.898438,0.106917,82,82,63.257812,42.632812
26.010487,Fri 05/31/19 04:15:38.969 AM,3,26.502352,24.620266,20.606167,13.804688,0.11973,82,82,63.351562,42.632812
25.966978,Fri 05/31/19 04:15:39.969 AM,3,26.611277,24.418201,14.722052,8.914062,0.107165,82,82,63.335938,42.632812
25.850006,Fri 05/31/19 04:15:40.969 AM,3,26.549456,24.338303,13.730178,8.1875,0.103717,82,82,63.304688,42.636719
25.809978,Fri 05/31/19 04:15:41.969 AM,3,26.560818,24.540716,14.924401,9.148438,0.101273,82,82,63.300781,42.636719
25.836185,Fri 05/31/19 04:15:42.969 AM,3,26.453276,24.794924,15.494014,9.695312,0.102949,82,82,63.296875,42.621094
25.855013,Fri 05/31/19 04:15:43.969 AM,3,26.55435,24.417706,15.122962,9.335938,0.102556,82,82,63.28125,42.621094
25.939941,Fri 05/31/19 04:15:44.969 AM,3,26.455999,24.338467,15.637053,9.703125,0.105782,82,82,63.28125,42.613281
25.863213,Fri 05/31/19 04:15:45.969 AM,3,26.463194,24.45569,14.301859,8.601562,0.103691,82,82,63.257812,42.617188
25.753616,Fri 05/31/19 04:15:46.969 AM,3,26.652058,24.453367,14.52228,8.867188,0.102285,82,82,63.242188,42.617188
25.717415,Fri 05/31/19 04:15:47.969 AM,3,26.465918,24.335999,15.151691,9.304688,0.102727,82,82,63.222656,42.613281
25.743427,Fri 05/31/19 04:15:48.969 AM,3,26.323294,24.539207,22.938425,15.507812,0.143506,82,82,63.921875,42.601562
25.828362,Fri 05/31/19 04:15:49.969 AM,3,26.36783,24.288219,17.736372,11.296875,0.112693,82,82,63.917969,42.601562
25.86923,Fri 05/31/19 04:15:50.969 AM,3,26.360878,24.372244,14.891106,9.070312,0.103245,82,82,63.882812,42.597656
25.920954,Fri 05/31/19 04:15:51.969 AM,3,26.320408,24.41456,13.163807,7.742188,0.102634,82,82,63.835938,42.597656
25.881096,Fri 05/31/19 04:15:52.969 AM,3,26.314251,24.580259,14.383934,8.773438,0.103691,82,82,63.824219,42.59375
25.962337,Fri 05/31/19 04:15:53.969 AM,3,26.223583,24.373236,14.874946,9.046875,0.104208,82,82,63.625,42.589844
25.874767,Fri 05/31/19 04:15:54.969 AM,3,26.316368,24.454363,14.493148,8.84375,0.103346,82,82,63.585938,42.589844
25.787022,Fri 05/31/19 04:15:55.969 AM,3,26.363003,24.373236,14.023476,8.375,0.102754,82,82,63.558594,42.589844
25.728779,Fri 05/31/19 04:15:56.969 AM,3,26.306368,24.33386,14.729087,8.984375,0.101076,82,82,63.542969,42.59375
25.747456,Fri 05/31/19 04:15:57.969 AM,3,26.312712,24.330242,15.075069,9.304688,0.100878,82,82,63.53125,42.59375
25.725967,Fri 05/31/19 04:15:58.969 AM,3,26.31002,24.41456,18.283001,11.976562,0.10459,82,82,63.582031,42.59375
25.77033,Fri 05/31/19 04:15:59.969 AM,3,26.416008,24.375877,14.191309,8.539062,0.102826,82,82,63.554688,42.59375
25.752476,Fri 05/31/19 04:16:00.969 AM,3,26.260696,24.21731,15.147686,9.289062,0.101568,82,82,63.53125,42.574219
25.734644,Fri 05/31/19 04:16:01.969 AM,3,26.121218,24.133055,13.985912,8.429688,0.10342,82,82,63.503906,42.574219
25.647049,Fri 05/31/19 04:16:02.969 AM,3,26.219193,24.41638,14.974972,9.15625,0.103319,82,82,63.488281,42.574219
25.511597,Fri 05/31/19 04:16:03.969 AM,3,26.075054,24.416216,14.831493,9.0625,0.103296,82,82,63.378906,42.558594
25.431175,Fri 05/31/19 04:16:04.969 AM,3,25.936787,24.010725,13.369002,7.921875,0.102455,82,82,63.332031,42.5625
25.369297,Fri 05/31/19 04:16:05.969 AM,3,25.947626,24.255653,14.562555,8.867188,0.101892,82,82,63.316406,42.5625
25.365971,Fri 05/31/19 04:16:06.969 AM,3,25.805157,24.299694,13.994014,8.4375,0.100561,82,82,63.289062,42.554688
25.414005,Fri 05/31/19 04:16:07.969 AM,3,26.082989,24.170321,14.115189,8.5,0.100413,82,82,63.257812,42.554688
25.535812,Fri 05/31/19 04:16:08.969 AM,3,25.795359,24.249937,18.01672,11.710938,0.104588,82,82,63.277344,42.542969
25.535946,Fri 05/31/19 04:16:09.969 AM,3,26.0828,24.012646,14.474515,8.796875,0.101817,82,82,63.269531,42.550781
25.514456,Fri 05/31/19 04:16:10.969 AM,3,26.028486,24.130789,13.934291,8.296875,0.102013,82,82,63.246094,42.550781
25.496431,Fri 05/31/19 04:16:11.969 AM,3,25.941645,24.292809,14.492548,8.78125,0.102311,82,82,63.214844,42.53125
25.559166,Fri 05/31/19 04:16:12.969 AM,3,25.981714,23.935535,14.163957,8.53125,0.105099,82,82,63.203125,42.535156
25.677092,Fri 05/31/19 04:16:13.969 AM,3,26.031496,24.294775,15.012725,9.226562,0.102656,82,82,63.066406,42.535156
25.582008,Fri 05/31/19 04:16:14.969 AM,3,25.989216,23.895021,15.799369,9.835938,0.1012,82,82,63.058594,42.523438
25.523628,Fri 05/31/19 04:16:15.969 AM,3,25.894251,24.178923,14.358054,8.640625,0.101647,82,82,63.023438,42.523438
25.67812,Fri 05/31/19 04:16:16.969 AM,3,26.078831,23.903431,14.282383,8.671875,0.101227,82,82,63.011719,42.515625
25.828926,Fri 05/31/19 04:16:17.969 AM,3,26.033003,23.629644,13.477941,7.9375,0.101227,82,82,62.980469,42.511719
25.789089,Fri 05/31/19 04:16:18.969 AM,3,26.131645,23.815825,17.188528,11.101562,0.100233,82,82,62.988281,42.507812
25.74168,Fri 05/31/19 04:16:19.969 AM,3,26.130886,24.177464,15.689265,9.78125,0.100581,82,82,62.984375,42.519531
25.789732,Fri 05/31/19 04:16:20.969 AM,3,25.6679,24.012966,15.393644,9.578125,0.100732,82,82,62.980469,42.519531
25.698322,Fri 05/31/19 04:16:21.969 AM,3,25.850925,24.013609,13.830484,8.273438,0.102217,82,82,62.9375,42.519531
25.603373,Fri 05/31/19 04:16:22.969 AM,3,25.662226,23.778227,14.26072,8.6875,0.102337,82,82,62.917969,42.511719
25.614901,Fri 05/31/19 04:16:23.969 AM,3,26.130318,23.820236,15.191961,9.382812,0.103173,82,82,62.78125,42.511719
25.618742,Fri 05/31/19 04:16:24.969 AM,3,25.804049,24.012007,14.898222,9.109375,0.103099,82,82,62.78125,42.515625
25.637417,Fri 05/31/19 04:16:25.969 AM,3,25.761395,23.976503,14.68956,8.921875,0.103616,82,82,62.757812,42.503906
25.692816,Fri 05/31/19 04:16:26.969 AM,3,25.984526,24.16967,13.811153,8.242188,0.102657,82,82,62.738281,42.503906
25.645445,Fri 05/31/19 04:16:27.969 AM,3,25.941086,24.04665,13.630597,8.03125,0.103498,82,82,62.710938,42.496094
25.576069,Fri 05/31/19 04:16:28.969 AM,3,25.488169,24.093321,17.280561,11.1875,0.107946,82,82,62.742188,42.492188
25.528666,Fri 05/31/19 04:16:29.969 AM,3,25.759548,24.085423,15.131748,9.367188,0.103172,82,82,62.738281,42.492188
25.499647,Fri 05/31/19 04:16:30.969 AM,3,25.580355,23.819134,15.249212,9.375,0.101028,82,82,62.742188,42.496094
25.562363,Fri 05/31/19 04:16:31.969 AM,3,25.994469,23.854328,14.328098,8.695312,0.101102,82,82,62.722656,42.496094
25.559053,Fri 05/31/19 04:16:32.969 AM,3,25.761208,23.888996,13.703253,8.15625,0.100907,82,82,62.699219,42.496094
25.577715,Fri 05/31/19 04:16:33.969 AM,3,25.70896,23.733709,15.408227,9.53125,0.102035,82,82,62.609375,42.492188
25.710033,Fri 05/31/19 04:16:34.969 AM,3,25.481855,23.656506,14.715551,9.054688,0.10184,82,82,62.605469,42.492188
25.743389,Fri 05/31/19 04:16:35.969 AM,3,25.66168,23.770849,13.60473,8.078125,0.101647,82,82,62.589844,42.492188
25.659317,Fri 05/31/19 04:16:36.969 AM,3,25.623686,23.821497,15.394216,9.546875,0.101049,82,82,62.589844,42.476562
25.567904,Fri 05/31/19 04:16:37.969 AM,3,25.624416,23.846113,14.039801,8.398438,0.100881,82,82,62.574219,42.476562
25.505836,Fri 05/31/19 04:16:38.969 AM,3,25.571089,23.810783,16.371141,10.476562,0.105081,82,82,62.605469,42.484375
25.44363,Fri 05/31/19 04:16:39.969 AM,3,25.53282,23.813461,14.20376,8.5625,0.099448,82,82,62.582031,42.484375
25.38158,Fri 05/31/19 04:16:40.969 AM,3,25.624783,23.814247,14.642474,8.960938,0.100534,82,82,62.585938,42.476562
25.392916,Fri 05/31/19 04:16:41.969 AM,3,25.354971,23.815666,13.30104,7.804688,0.102705,82,82,62.5625,42.460938
25.532537,Fri 05/31/19 04:16:42.969 AM,3,25.490154,23.625303,15.625037,9.75,0.103489,82,82,62.5625,42.460938
25.580591,Fri 05/31/19 04:16:43.969 AM,3,25.717775,23.811884,14.353485,8.710938,0.100706,82,82,62.464844,42.464844
25.77911,Fri 05/31/19 04:16:44.969 AM,3,25.533726,23.660084,14.591647,8.890625,0.099425,82,82,62.453125,42.464844
25.856375,Fri 05/31/19 04:16:45.969 AM,3,25.489431,23.694965,13.768589,8.210938,0.10177,82,82,62.433594,42.464844
25.823683,Fri 05/31/19 04:16:46.969 AM,3,25.483299,23.580116,14.594517,8.992188,0.102779,82,82,62.433594,42.453125
25.673531,Fri 05/31/19 04:16:47.969 AM,3,25.483477,23.5812,13.744164,8.148438,0.101547,82,82,62.417969,42.453125
25.589268,Fri 05/31/19 04:16:48.969 AM,3,25.532278,23.474331,17.36397,11.304688,0.106559,82,82,62.503906,42.453125
25.508696,Fri 05/31/19 04:16:49.969 AM,3,25.62533,23.325279,16.288826,10.195312,0.103877,82,82,62.496094,42.453125
25.461323,Fri 05/31/19 04:16:50.969 AM,3,25.271137,23.401848,15.272736,9.445312,0.099941,82,82,62.5,42.453125
25.505713,Fri 05/31/19 04:16:51.969 AM,3,25.43972,23.506367,14.943147,9.171875,0.100926,82,82,62.496094,42.453125
25.671024,Fri 05/31/19 04:16:52.969 AM,3,25.356934,23.432467,14.659777,8.976562,0.102628,82,82,62.480469,42.449219
25.704227,Fri 05/31/19 04:16:53.969 AM,3,25.227398,23.317421,13.592659,8.085938,0.101077,82,82,62.457031,42.449219
25.575941,Fri 05/31/19 04:16:54.969 AM,3,25.438278,23.5056,14.985607,9.21875,0.101025,82,82,62.457031,42.460938
25.49185,Fri 05/31/19 04:16:55.969 AM,3,25.265642,23.431704,14.482299,8.820312,0.10142,82,82,62.445312,42.460938
25.495712,Fri 05/31/19 04:16:56.969 AM,3,25.270252,23.31863,15.235975,9.4375,0.100976,82,82,62.4375,42.449219
25.617155,Fri 05/31/19 04:16:57.969 AM,3,25.267412,23.50959,14.089068,8.484375,0.099793,82,82,62.421875,42.453125
25.565922,Fri 05/31/19 04:16:58.969 AM,3,25.218208,23.388775,16.674957,10.65625,0.101538,82,82,62.449219,42.453125
25.613827,Fri 05/31/19 04:16:59.969 AM,3,25.267769,23.47617,13.925846,8.382812,0.099942,82,82,62.433594,42.449219
25.709404,Fri 05/31/19 04:17:00.969 AM,3,25.267412,23.208586,14.734004,8.960938,0.100064,82,82,62.433594,42.441406
25.760962,Fri 05/31/19 04:17:01.969 AM,3,25.260675,23.205446,15.177662,9.390625,0.09999,82,82,62.4375,42.441406
25.662035,Fri 05/31/19 04:17:02.969 AM,3,25.135099,23.322256,15.22978,9.414062,0.099644,82,82,62.429688,42.433594
25.574272,Fri 05/31/19 04:17:03.969 AM,3,25.006599,23.210533,14.196496,8.570312,0.101026,82,82,62.324219,42.433594
25.471697,Fri 05/31/19 04:17:04.969 AM,3,24.879061,23.202156,15.919164,9.9375,0.101515,82,82,62.324219,42.429688
25.442471,Fri 05/31/19 04:17:05.969 AM,3,25.267057,23.468056,14.444544,8.828125,0.101297,82,82,62.320312,42.441406
25.486702,Fri 05/31/19 04:17:06.969 AM,3,25.133873,23.315607,14.309041,8.640625,0.101545,82,82,62.316406,42.441406
25.563929,Fri 05/31/19 04:17:07.969 AM,3,25.176939,23.20365,17.26054,11.125,0.108606,82,82,62.386719,42.441406
25.637527,Fri 05/31/19 04:17:08.969 AM,3,25.346581,23.316967,17.283669,11.15625,0.111506,82,82,62.671875,42.4375
25.549765,Fri 05/31/19 04:17:09.969 AM,3,24.963596,22.948355,21.40205,14.15625,0.139733,82,82,62.601562,42.4375
25.48003,Fri 05/31/19 04:17:10.969 AM,3,25.006426,23.38862,14.972909,9.242188,0.100039,82,82,62.363281,42.441406
25.399456,Fri 05/31/19 04:17:11.969 AM,3,25.050972,23.392117,16.172255,10.054688,0.102869,82,82,62.359375,42.441406
25.377605,Fri 05/31/19 04:17:12.969 AM,3,25.314674,23.393639,14.557948,8.820312,0.100779,82,82,62.351562,42.433594
25.429123,Fri 05/31/19 04:17:13.969 AM,3,25.132645,23.461329,14.313001,8.65625,0.100459,82,82,62.332031,42.433594
25.590612,Fri 05/31/19 04:17:14.969 AM,3,24.960478,23.23675,15.51484,9.640625,0.100605,82,82,62.328125,42.433594
25.45516,Fri 05/31/19 04:17:15.969 AM,3,25.044523,23.131638,13.816429,8.242188,0.100535,82,82,62.304688,42.441406
25.418457,Fri 05/31/19 04:17:16.969 AM,3,25.221035,23.206491,15.155356,9.382812,0.100113,82,82,62.296875,42.445312
25.422316,Fri 05/31/19 04:17:17.969 AM,3,25.083961,23.23675,15.880438,9.960938,0.10095,82,82,62.292969,42.445312
25.561939,Fri 05/31/19 04:17:18.969 AM,3,25.139666,23.243353,15.917154,10.023438,0.102277,82,82,62.335938,42.4375
25.635517,Fri 05/31/19 04:17:19.969 AM,3,25.140718,23.478771,15.653254,9.75,0.101221,82,82,62.332031,42.4375
25.536419,Fri 05/31/19 04:17:20.969 AM,3,25.128611,23.204397,14.761052,9.007812,0.10031,82,82,62.269531,42.445312
25.46703,Fri 05/31/19 04:17:21.969 AM,3,25.092354,23.126884,13.660483,8.085938,0.100311,82,82,62.242188,42.4375
25.375099,Fri 05/31/19 04:17:22.969 AM,3,24.913668,23.24095,14.645742,8.960938,0.100433,82,82,62.230469,42.4375
25.287188,Fri 05/31/19 04:17:23.969 AM,3,25.178699,23.20096,14.980494,9.210938,0.100826,82,82,62.222656,42.4375
25.257996,Fri 05/31/19 04:17:24.969 AM,3,25.047312,23.203501,15.372599,9.53125,0.102479,82,82,62.21875,42.433594
25.217621,Fri 05/31/19 04:17:25.969 AM,3,24.74822,23.204849,13.754256,8.15625,0.101719,82,82,62.199219,42.433594
25.199444,Fri 05/31/19 04:17:26.969 AM,3,24.878372,23.202604,13.505904,8.023438,0.100066,82,82,62.175781,42.425781
25.309551,Fri 05/31/19 04:17:27.969 AM,3,24.746519,23.200361,15.118086,9.367188,0.099865,82,82,62.171875,42.425781
25.346405,Fri 05/31/19 04:17:28.969 AM,3,24.826044,23.200064,17.339348,11.21875,0.101189,82,82,62.222656,42.425781
25.394119,Fri 05/31/19 04:17:29.969 AM,3,25.052715,23.2363,17.88368,11.429688,0.109856,82,82,62.226562,42.425781
25.394308,Fri 05/31/19 04:17:30.969 AM,3,24.924536,22.941772,13.490635,7.976562,0.100436,82,82,62.171875,42.414062
25.42734,Fri 05/31/19 04:17:31.969 AM,3,24.916599,23.055639,14.145137,8.492188,0.101273,82,82,62.15625,42.40625
25.387104,Fri 05/31/19 04:17:32.969 AM,3,24.738867,22.874718,14.865798,9.171875,0.100432,82,82,62.152344,42.40625
25.365292,Fri 05/31/19 04:17:33.969 AM,3,24.78878,22.94923,15.296642,9.453125,0.099297,82,82,62.144531,42.40625
25.423805,Fri 05/31/19 04:17:34.969 AM,3,25.184334,22.984398,13.893278,8.320312,0.099942,82,82,62.136719,42.410156
25.508432,Fri 05/31/19 04:17:35.969 AM,3,25.001389,22.953913,13.591319,8.070312,0.100483,82,82,62.117188,42.410156
25.497419,Fri 05/31/19 04:17:36.969 AM,3,25.051495,23.06081,14.134475,8.539062,0.101519,82,82,62.105469,42.421875
25.475531,Fri 05/31/19 04:17:37.969 AM,3,24.879578,23.09543,14.643441,8.929688,0.100584,82,82,62.097656,42.410156
25.460718,Fri 05/31/19 04:17:38.969 AM,3,24.739887,23.130152,15.899828,10.039062,0.103927,82,82,62.148438,42.40625
25.435158,Fri 05/31/19 04:17:39.969 AM,3,24.878546,23.091282,23.98365,16.171875,0.147363,82,82,62.472656,42.398438
25.402298,Fri 05/31/19 04:17:40.969 AM,3,24.711357,22.767519,16.902781,10.648438,0.107129,82,82,62.457031,42.398438
25.472031,Fri 05/31/19 04:17:41.969 AM,3,24.493793,22.948061,14.025492,8.421875,0.102066,82,82,62.433594,42.398438
25.497723,Fri 05/31/19 04:17:42.969 AM,3,24.742098,22.951426,13.619949,8.132812,0.103717,82,82,62.414062,42.398438
25.585808,Fri 05/31/19 04:17:43.969 AM,3,24.709324,23.094393,14.30771,8.679688,0.101913,82,82,62.386719,42.398438
25.754639,Fri 05/31/19 04:17:44.969 AM,3,24.705591,22.871666,14.964854,9.203125,0.102282,82,82,62.371094,42.390625
25.894283,Fri 05/31/19 04:17:45.969 AM,3,24.375051,22.697754,15.056953,9.21875,0.101542,82,82,62.324219,42.382812
25.949163,Fri 05/31/19 04:17:46.969 AM,3,24.703049,22.835831,13.370054,7.898438,0.100855,82,82,62.292969,42.390625
25.938324,Fri 05/31/19 04:17:47.969 AM,3,24.916254,22.765215,13.141876,7.71875,0.101202,82,82,62.273438,42.394531
25.919975,Fri 05/31/19 04:17:48.969 AM,3,24.701015,22.802849,15.347281,9.84375,0.101221,82,82,62.105469,42.402344
25.923643,Fri 05/31/19 04:17:49.969 AM,3,24.711529,22.943235,23.911013,15.953125,0.14741,82,82,62.570312,42.402344
25.890612,Fri 05/31/19 04:17:50.969 AM,3,24.632734,22.874571,14.638606,8.945312,0.100435,82,82,62.542969,42.394531
25.828045,Fri 05/31/19 04:17:51.969 AM,3,24.70237,22.762913,14.134252,8.546875,0.100976,82,82,62.507812,42.394531
25.71077,Fri 05/31/19 04:17:52.969 AM,3,24.462505,22.977207,13.685975,8.085938,0.100288,82,82,62.480469,42.394531
25.740131,Fri 05/31/19 04:17:53.969 AM,3,24.708645,22.977501,13.771212,8.234375,0.100286,82,82,62.445312,42.386719
25.71077,Fri 05/31/19 04:17:54.969 AM,3,24.453529,22.869484,15.274796,9.453125,0.099568,82,82,62.429688,42.394531
25.648375,Fri 05/31/19 04:17:55.969 AM,3,24.540882,22.872393,15.357891,9.507812,0.099767,82,82,62.414062,42.390625
25.696089,Fri 05/31/19 04:17:56.969 AM,3,24.578411,22.869923,13.253911,7.757812,0.099797,82,82,62.382812,42.386719
25.670397,Fri 05/31/19 04:17:57.969 AM,3,24.59218,23.013342,13.422183,7.945312,0.100462,82,82,62.34375,42.386719
25.55295,Fri 05/31/19 04:17:58.969 AM,3,24.62751,23.016579,14.489938,8.796875,0.102679,82,82,62.328125,42.402344
25.633522,Fri 05/31/19 04:17:59.969 AM,3,24.703558,22.727991,14.940143,9.210938,0.101517,82,82,62.191406,42.402344
25.725451,Fri 05/31/19 04:18:00.969 AM,3,24.798168,22.69017,14.800934,9.070312,0.100755,82,82,62.171875,42.402344
25.677565,Fri 05/31/19 04:18:01.969 AM,3,24.419527,22.658752,15.270147,9.476562,0.102677,82,82,62.164062,42.394531
25.655544,Fri 05/31/19 04:18:02.969 AM,3,24.338961,22.691317,14.29755,8.617188,0.103246,82,82,62.136719,42.394531
25.570957,Fri 05/31/19 04:18:03.969 AM,3,24.581598,22.802273,14.450375,8.828125,0.103515,82,82,62.105469,42.394531
25.482872,Fri 05/31/19 04:18:04.969 AM,3,24.590666,22.589512,14.585487,8.859375,0.10169,82,82,62.089844,42.398438
25.427818,Fri 05/31/19 04:18:05.969 AM,3,24.550085,22.908632,15.194724,9.34375,0.103069,82,82,62.078125,42.398438
25.475531,Fri 05/31/19 04:18:06.969 AM,3,24.712547,22.690458,14.962975,9.203125,0.101419,82,82,62.050781,42.390625
25.479069,Fri 05/31/19 04:18:07.969 AM,3,24.411909,22.517029,13.185774,7.710938,0.10152,82,82,62.019531,42.390625
25.592846,Fri 05/31/19 04:18:08.969 AM,3,24.297894,22.693462,15.301535,9.507812,0.104422,82,82,62.007812,42.398438
25.625668,Fri 05/31/19 04:18:09.969 AM,3,24.300024,22.587526,24.925816,17.09375,0.151985,82,82,62.761719,42.398438
25.566944,Fri 05/31/19 04:18:10.969 AM,3,24.578075,22.519705,20.385328,13.382812,0.136092,82,82,62.617188,42.398438
25.669575,Fri 05/31/19 04:18:11.969 AM,3,24.503965,22.514494,15.829415,9.882812,0.102354,82,82,62.609375,42.398438
25.537445,Fri 05/31/19 04:18:12.969 AM,3,24.21389,22.692747,14.914532,9.125,0.1027,82,82,62.59375,42.402344
25.434492,Fri 05/31/19 04:18:13.969 AM,3,24.461174,22.7267,13.192346,7.71875,0.100043,82,82,62.550781,42.402344
25.379627,Fri 05/31/19 04:18:14.969 AM,3,24.588987,22.51745,14.2231,8.585938,0.0994,82,82,62.527344,42.398438
25.38678,Fri 05/31/19 04:18:15.969 AM,3,24.209003,22.516607,14.275922,8.578125,0.099894,82,82,62.511719,42.398438
25.327904,Fri 05/31/19 04:18:16.969 AM,3,24.420191,22.549046,15.082986,9.296875,0.101715,82,82,62.5,42.394531
25.3314,Fri 05/31/19 04:18:17.969 AM,3,24.707626,22.31216,15.773734,9.914062,0.100681,82,82,62.492188,42.398438
25.243145,Fri 05/31/19 04:18:18.969 AM,3,24.461174,22.554556,15.156076,9.34375,0.101395,82,82,62.480469,42.40625
25.209938,Fri 05/31/19 04:18:19.969 AM,3,24.289038,22.521538,21.815725,14.554688,0.140108,82,82,62.558594,42.40625
25.198929,Fri 05/31/19 04:18:20.969 AM,3,24.493296,22.521112,14.312008,8.640625,0.10184,82,82,62.539062,42.40625
25.213438,Fri 05/31/19 04:18:21.969 AM,3,24.495293,22.523792,14.57565,8.835938,0.100482,82,82,62.511719,42.40625
25.301353,Fri 05/31/19 04:18:22.969 AM,3,24.293301,22.696898,14.778023,9.0625,0.102506,82,82,62.507812,42.398438
25.594973,Fri 05/31/19 04:18:23.969 AM,3,24.332216,22.520126,14.605722,8.898438,0.101963,82,82,62.476562,42.398438
25.62785,Fri 05/31/19 04:18:24.969 AM,3,24.289532,22.596601,14.058477,8.476562,0.100706,82,82,62.441406,42.40625
25.778141,Fri 05/31/19 04:18:25.969 AM,3,24.29986,22.558653,14.034663,8.421875,0.101595,82,82,62.414062,42.398438
25.675373,Fri 05/31/19 04:18:26.969 AM,3,24.3701,22.452848,14.090601,8.46875,0.101692,82,82,62.386719,42.402344
25.587154,Fri 05/31/19 04:18:27.969 AM,3,24.334023,22.486506,13.553103,8.0625,0.100634,82,82,62.363281,42.40625
25.561249,Fri 05/31/19 04:18:28.969 AM,3,24.297894,22.514917,15.241349,9.484375,0.102307,82,82,62.355469,42.40625
25.693247,Fri 05/31/19 04:18:29.969 AM,3,24.250751,22.523649,22.346661,15.007812,0.137619,82,82,62.660156,42.40625
25.711428,Fri 05/31/19 04:18:30.969 AM,3,24.211121,22.418175,14.372534,8.664062,0.099524,82,82,62.625,42.40625
25.791998,Fri 05/31/19 04:18:31.969 AM,3,24.137747,22.518438,14.611323,8.953125,0.102188,82,82,62.609375,42.40625
25.79917,Fri 05/31/19 04:18:32.969 AM,3,24.13451,22.346508,15.283412,9.4375,0.100605,82,82,62.609375,42.410156
25.795349,Fri 05/31/19 04:18:33.969 AM,3,24.329748,22.516184,13.493885,7.96875,0.100683,82,82,62.570312,42.410156
25.762121,Fri 05/31/19 04:18:34.969 AM,3,24.251898,22.554131,20.79459,14.046875,0.136267,82,82,63.199219,42.40625
25.640854,Fri 05/31/19 04:18:35.969 AM,3,24.293137,22.58696,24.962692,16.890625,0.161446,82,82,64.988281,42.414062
25.523216,Fri 05/31/19 04:18:36.969 AM,3,24.33304,22.513226,16.367025,10.171875,0.110595,82,82,64.628906,42.410156
25.438663,Fri 05/31/19 04:18:37.969 AM,3,24.415222,22.414125,13.927965,8.335938,0.099624,82,82,64.554688,42.410156
25.401772,Fri 05/31/19 04:18:38.969 AM,3,24.413401,22.315203,15.723429,9.789062,0.100509,82,82,64.503906,42.417969
25.368589,Fri 05/31/19 04:18:39.969 AM,3,24.340113,22.275713,23.142662,15.65625,0.139951,82,82,64.859375,42.417969
25.397608,Fri 05/31/19 04:18:40.969 AM,3,24.256964,22.514494,14.454937,8.757812,0.099893,82,82,64.804688,42.425781
25.514883,Fri 05/31/19 04:18:41.969 AM,3,24.296579,22.516043,14.372558,8.679688,0.101421,82,82,64.734375,42.433594
25.577124,Fri 05/31/19 04:18:42.969 AM,3,24.208679,22.274746,15.192587,9.351562,0.102972,82,82,64.671875,42.433594
25.481506,Fri 05/31/19 04:18:43.969 AM,3,24.499794,22.694893,14.871489,9.046875,0.100927,82,82,64.613281,42.433594
25.59494,Fri 05/31/19 04:18:44.969 AM,3,24.214705,22.518154,14.966318,9.203125,0.101074,82,82,64.554688,42.429688
25.598478,Fri 05/31/19 04:18:45.969 AM,3,24.256636,22.448929,14.790384,9.09375,0.101741,82,82,64.484375,42.429688
25.679033,Fri 05/31/19 04:18:46.969 AM,3,24.498297,22.407429,13.708925,8.101562,0.101424,82,82,64.410156,42.4375
25.755955,Fri 05/31/19 04:18:47.969 AM,3,24.133701,22.694321,14.680025,9.03125,0.101102,82,82,64.355469,42.4375
25.693388,Fri 05/31/19 04:18:48.969 AM,3,24.140173,22.691889,17.175163,10.875,0.103877,82,82,64.320312,42.441406
25.62331,Fri 05/31/19 04:18:49.969 AM,3,24.26203,22.409243,22.906008,15.515625,0.139682,82,82,64.792969,42.4375
