Column 1,Column 2,Column 3,Column 4,Column 5,Column 6,Column 7,Column 8,Column 9,Column 10,Column 11,Column 12
24.172033,Thu 05/30/19 04:17:51.479 AM,4,53.065254,48.944965,79.804611,64.0625,0.112474,79.701965,79.166954,98.433594,44.738281
24.168516,Thu 05/30/19 04:17:52.479 AM,4,53.055088,48.950287,79.800346,64.054688,0.111924,79.703125,79.073784,98.433594,44.777344
24.175858,Thu 05/30/19 04:17:53.479 AM,4,53.0504,49.269848,79.798805,64.023438,0.115554,79.590157,79.002533,98.433594,44.777344
24.157869,Thu 05/30/19 04:17:54.479 AM,4,53.44101,48.938976,79.868698,64.109375,0.112043,79.585938,78.932289,98.425781,44.707031
24.139347,Thu 05/30/19 04:17:55.479 AM,4,53.05978,49.259735,79.98513,64.179688,0.109497,79.804344,78.884499,98.429688,44.71875
24.16888,Thu 05/30/19 04:17:56.479 AM,4,53.06369,48.941635,79.74968,64.03125,0.111092,79.774879,78.800056,98.4375,44.71875
24.113827,Thu 05/30/19 04:17:57.479 AM,4,53.057438,48.944965,79.679726,63.953125,0.114764,79.780968,78.714035,98.429688,44.742188
24.084465,Thu 05/30/19 04:17:58.479 AM,4,53.06369,48.942299,79.653465,63.9375,0.113342,79.71347,78.658218,98.382812,44.734375
24.036926,Thu 05/30/19 04:17:59.479 AM,4,52.666996,49.267826,79.465042,63.773438,0.11666,79.741066,78.716499,98.378906,44.734375
24.040764,Thu 05/30/19 04:18:00.479 AM,4,53.057438,49.252323,79.519897,63.835938,0.114291,79.742188,78.673561,98.378906,44.734375
24.073967,Thu 05/30/19 04:18:01.479 AM,4,52.67548,48.932987,79.430511,63.742188,0.117621,79.74971,78.611687,98.378906,44.734375
24.103329,Thu 05/30/19 04:18:02.479 AM,4,53.052746,49.257713,79.596428,63.890625,0.113035,79.75,78.549126,98.375,44.710938
24.136553,Thu 05/30/19 04:18:03.479 AM,4,52.672394,48.930328,79.847824,64.085938,0.110042,79.825233,78.494209,98.382812,44.710938
24.151386,Thu 05/30/19 04:18:04.479 AM,4,53.044926,48.938309,79.630203,63.90625,0.117336,79.835655,78.416878,98.394531,44.710938
24.1369,Thu 05/30/19 04:18:05.479 AM,4,53.054306,49.262432,79.827522,64.078125,0.11052,79.835938,78.316261,98.386719,44.71875
24.125694,Thu 05/30/19 04:18:06.479 AM,4,53.05978,49.2658,79.93045,64.226562,0.108833,79.81337,78.274879,98.382812,44.714844
24.158726,Thu 05/30/19 04:18:07.479 AM,4,53.062122,49.267147,79.537811,63.773438,0.113724,79.82756,78.220718,98.375,44.714844
24.137218,Thu 05/30/19 04:18:08.479 AM,4,52.674706,49.265125,79.607384,63.90625,0.112859,79.835655,78.181091,98.328125,44.722656
24.100517,Thu 05/30/19 04:18:09.479 AM,4,52.854897,48.941635,79.347763,63.734375,0.114273,79.81337,78.254921,98.324219,44.722656
24.063814,Thu 05/30/19 04:18:10.479 AM,4,52.665455,48.942299,79.573929,63.804688,0.112817,79.820023,78.212669,98.320312,44.714844
24.027111,Thu 05/30/19 04:18:11.479 AM,4,53.052746,48.928333,79.348518,63.679688,0.11601,79.84288,78.173317,98.3125,44.6875
24.016294,Thu 05/30/19 04:18:12.479 AM,4,52.660069,48.944298,79.366402,63.710938,0.11615,79.934029,78.141785,98.3125,44.6875
24.053167,Thu 05/30/19 04:18:13.479 AM,4,53.058216,49.267147,79.721222,63.960938,0.111992,79.9375,78.087906,98.304688,44.675781
24.064007,Thu 05/30/19 04:18:14.479 AM,4,53.058216,49.259735,79.873474,64.179688,0.109779,79.975159,78.063347,98.304688,44.703125
24.078859,Thu 05/30/19 04:18:15.479 AM,4,53.062122,48.940971,79.953835,64.195312,0.109969,79.901253,78.017311,98.308594,44.703125
24.134083,Thu 05/30/19 04:18:16.479 AM,4,53.051182,48.932323,79.816933,64.09375,0.109327,79.90596,77.955437,98.316406,44.65625
24.071863,Thu 05/30/19 04:18:17.479 AM,4,52.870426,49.270523,79.351875,63.609375,0.114438,80.049194,77.885414,98.304688,44.65625
24.082874,Thu 05/30/19 04:18:18.479 AM,4,53.057438,48.932987,79.486473,63.8125,0.114247,80.054688,77.860245,98.246094,44.691406
24.075533,Thu 05/30/19 04:18:19.479 AM,4,52.679333,48.929001,79.835373,64.09375,0.111606,79.956886,77.972229,98.242188,44.691406
24.031837,Thu 05/30/19 04:18:20.479 AM,4,53.054306,48.936314,78.758209,63.164062,0.118298,79.953125,77.946434,98.214844,44.664062
24.039177,Thu 05/30/19 04:18:21.479 AM,4,53.064472,49.278614,73.273628,58.789062,0.107904,80.043404,77.982933,98.148438,44.703125
24.032003,Thu 05/30/19 04:18:22.479 AM,4,52.680103,48.940971,73.524971,59.023438,0.107179,79.934021,78.127319,98.082031,44.636719
24.035675,Thu 05/30/19 04:18:23.479 AM,4,53.062122,49.2658,79.220192,63.710938,0.115753,80.125298,78.290802,98.0625,44.636719
24.065228,Thu 05/30/19 04:18:24.479 AM,4,53.06369,48.936314,79.57225,63.882812,0.113197,80.140335,78.334496,98.046875,44.699219
24.047049,Thu 05/30/19 04:18:25.479 AM,4,53.064472,49.272545,79.552025,63.804688,0.111636,79.959877,78.373596,98.027344,44.699219
24.094761,Thu 05/30/19 04:18:26.479 AM,4,52.68087,49.269176,79.523628,63.84375,0.112423,79.953125,78.420143,98.003906,44.703125
24.120607,Thu 05/30/19 04:18:27.479 AM,4,53.058998,48.930328,79.453896,63.859375,0.114798,79.945595,78.474594,97.984375,44.722656
24.164839,Thu 05/30/19 04:18:28.479 AM,4,53.068382,48.936977,79.520561,63.78125,0.112708,79.892593,78.529282,97.925781,44.722656
24.120798,Thu 05/30/19 04:18:29.479 AM,4,53.062912,49.273224,79.511536,63.890625,0.111812,79.890625,78.696938,97.910156,44.671875
24.16868,Thu 05/30/19 04:18:30.479 AM,4,53.067604,48.93565,79.359451,63.710938,0.117011,80.048782,78.755844,97.902344,44.671875
24.216568,Thu 05/30/19 04:18:31.479 AM,4,53.067604,49.269848,79.627907,63.859375,0.113707,80.06221,78.795433,97.898438,44.671875
24.253439,Thu 05/30/19 04:18:32.479 AM,4,53.06369,48.937641,79.564827,63.945312,0.113209,80.0625,78.819443,97.894531,44.675781
24.227747,Thu 05/30/19 04:18:33.479 AM,4,53.055874,49.267147,79.693306,63.960938,0.112305,80.05497,78.842903,97.886719,44.675781
24.24996,Thu 05/30/19 04:18:34.479 AM,4,53.056656,49.267826,79.617836,63.84375,0.112541,80.054688,78.881409,97.886719,44.648438
24.264812,Thu 05/30/19 04:18:35.479 AM,4,53.067604,48.943634,79.522148,63.820312,0.118168,80.145065,78.897873,97.882812,44.640625
24.18074,Thu 05/30/19 04:18:36.479 AM,4,53.066822,48.932987,79.689362,64.046875,0.115909,80.171005,78.928528,97.878906,44.640625
24.107147,Thu 05/30/19 04:18:37.479 AM,4,53.05978,49.255692,79.577164,63.804688,0.117524,80.179405,78.952278,97.878906,44.671875
24.107334,Thu 05/30/19 04:18:38.479 AM,4,53.055088,48.937641,79.354851,63.695312,0.117814,80.089409,78.975693,97.816406,44.652344
24.096498,Thu 05/30/19 04:18:39.479 AM,4,52.861881,48.93964,79.751297,64.085938,0.114602,80.146126,79.16465,97.808594,44.652344
24.067135,Thu 05/30/19 04:18:40.479 AM,4,53.061344,48.932987,79.695396,63.976562,0.114905,80.155968,79.217064,97.808594,44.628906
24.059969,Thu 05/30/19 04:18:41.479 AM,4,52.673935,48.938309,79.289871,63.578125,0.115773,80.23156,79.248878,97.804688,44.628906
24.092999,Thu 05/30/19 04:18:42.479 AM,4,53.056656,48.940971,79.019623,63.484375,0.120023,80.234375,79.287659,97.789062,44.640625
24.126377,Thu 05/30/19 04:18:43.479 AM,4,52.684727,49.269176,79.267128,63.53125,0.115521,80.204247,79.364372,97.78125,44.65625
24.119036,Thu 05/30/19 04:18:44.479 AM,4,53.058998,48.932987,79.552628,63.859375,0.110776,80.157936,79.419907,97.777344,44.65625
24.071493,Thu 05/30/19 04:18:45.479 AM,4,53.066822,48.93565,79.488823,63.882812,0.117232,80.163773,79.467018,97.769531,44.671875
24.078835,Thu 05/30/19 04:18:46.479 AM,4,52.869648,49.267826,79.200134,63.5625,0.117164,80.118919,79.521416,97.75,44.652344
24.119375,Thu 05/30/19 04:18:47.479 AM,4,53.058998,49.266476,79.161438,63.476562,0.121189,80.177376,79.606194,97.738281,44.652344
24.19297,Thu 05/30/19 04:18:48.479 AM,4,53.066822,48.932987,79.395821,63.742188,0.119827,80.18721,79.684608,97.679688,44.707031
24.196642,Thu 05/30/19 04:18:49.479 AM,4,53.053524,49.262432,79.294785,63.640625,0.11446,80.029343,79.883316,97.667969,44.707031
24.171276,Thu 05/30/19 04:18:50.479 AM,4,53.06995,49.266476,79.305321,63.664062,0.116616,80.023438,79.973465,97.667969,44.695312
24.189629,Thu 05/30/19 04:18:51.479 AM,4,53.067604,49.257042,79.254295,63.695312,0.114503,80.061058,80.029228,97.667969,44.699219
24.226517,Thu 05/30/19 04:18:52.479 AM,4,53.066822,48.929665,79.131119,63.445312,0.116998,80.054977,80.076393,97.652344,44.699219
24.252209,Thu 05/30/19 04:18:53.479 AM,4,53.452911,48.932323,79.677765,64.023438,0.113829,80.06221,80.175926,97.652344,44.703125
24.237722,Thu 05/30/19 04:18:54.479 AM,4,53.058998,48.932987,82.182831,66,0.105647,80.05497,80.232407,97.699219,44.722656
24.241392,Thu 05/30/19 04:18:55.479 AM,4,53.066036,49.275246,85.32827,68.28125,0.102682,79.994499,80.159142,97.738281,44.722656
24.296444,Thu 05/30/19 04:18:56.479 AM,4,52.871979,48.936977,79.559563,63.867188,0.115086,79.999718,80.096001,97.742188,44.703125
24.32596,Thu 05/30/19 04:18:57.479 AM,4,53.069164,49.271194,79.664612,63.953125,0.110433,80.060188,80.12384,97.742188,44.703125
24.315119,Thu 05/30/19 04:18:58.479 AM,4,53.066822,48.929665,79.915802,64.164062,0.112286,80.07003,80.162659,97.847656,44.691406
24.263927,Thu 05/30/19 04:18:59.479 AM,4,53.066036,49.266476,79.725731,64,0.11048,80.107971,79.915535,97.84375,44.691406
24.245729,Thu 05/30/19 04:19:00.479 AM,4,53.061344,48.938309,79.505829,63.890625,0.112925,80.109375,79.936378,97.84375,44.691406
24.223709,Thu 05/30/19 04:19:01.479 AM,4,53.071514,49.277271,79.684753,63.984375,0.112277,80.116898,79.960068,97.84375,44.710938
24.172493,Thu 05/30/19 04:19:02.479 AM,4,53.064472,48.940308,79.914314,64.171875,0.109647,80.064522,79.983505,97.847656,44.703125
24.132122,Thu 05/30/19 04:19:03.479 AM,4,53.073864,49.267147,79.954445,64.1875,0.109028,80.085068,79.99942,97.855469,44.703125
24.077278,Thu 05/30/19 04:19:04.479 AM,4,53.069164,49.275917,79.491524,63.726562,0.114111,80.093468,80,97.855469,44.703125
24.088291,Thu 05/30/19 04:19:05.479 AM,4,53.071514,49.265125,79.44178,63.757812,0.120546,80.09375,80.022568,97.851562,44.703125
24.092131,Thu 05/30/19 04:19:06.479 AM,4,53.079334,48.934986,79.42926,63.804688,0.119268,80.101273,80.053528,97.84375,44.691406
24.114153,Thu 05/30/19 04:19:07.479 AM,4,53.071514,49.263107,79.65287,63.929688,0.114736,80.139183,80.099831,97.84375,44.664062
24.106945,Thu 05/30/19 04:19:08.479 AM,4,53.069164,48.938976,79.671021,63.882812,0.115467,80.223465,80.124153,97.808594,44.664062
24.096127,Thu 05/30/19 04:19:09.479 AM,4,53.066822,48.936314,79.905502,64.132812,0.114898,80.234093,80.237968,97.8125,44.65625
24.110996,Thu 05/30/19 04:19:10.479 AM,4,53.064472,48.940971,79.552818,63.84375,0.119208,80.256943,80.264755,97.8125,44.660156
24.096313,Thu 05/30/19 04:19:11.479 AM,4,53.06369,48.938976,79.380302,63.765625,0.116148,80.250282,80.295753,97.816406,44.660156
24.081635,Thu 05/30/19 04:19:12.479 AM,4,53.066036,48.933659,86.706055,69.59375,0.096897,80.25753,80.311935,97.898438,44.636719
24.048758,Thu 05/30/19 04:19:13.479 AM,4,52.876637,48.937641,79.994972,64.070312,0.113282,80.325592,80.116684,97.902344,44.636719
24.041588,Thu 05/30/19 04:19:14.479 AM,4,53.071514,49.263779,79.579979,63.851562,0.111905,80.335655,80.116905,97.902344,44.679688
24.045469,Thu 05/30/19 04:19:15.479 AM,4,53.060562,49.267826,79.571312,63.898438,0.115688,80.207909,80.132248,97.898438,44.636719
24.0089,Thu 05/30/19 04:19:16.479 AM,4,53.060562,48.937641,79.540672,63.851562,0.114925,80.338684,80.155403,97.898438,44.652344
24.049271,Thu 05/30/19 04:19:17.479 AM,4,52.681641,49.266476,79.521347,63.828125,0.113953,80.298607,80.171295,97.902344,44.664062
24.045601,Thu 05/30/19 04:19:18.479 AM,4,52.681641,49.271194,79.534874,63.835938,0.112034,80.266785,80.179398,98.179688,44.6875
24.082474,Thu 05/30/19 04:19:19.479 AM,4,53.053524,48.934986,79.406685,63.671875,0.114117,80.197914,79.44239,98.179688,44.6875
24.097366,Thu 05/30/19 04:19:20.479 AM,4,53.056656,48.944298,79.42601,63.757812,0.113836,80.202835,79.383972,98.179688,44.695312
24.082685,Thu 05/30/19 04:19:21.479 AM,4,53.058998,49.268501,79.628983,63.9375,0.111104,80.180557,79.352722,98.1875,44.695312
24.093866,Thu 05/30/19 04:19:22.479 AM,4,52.684727,48.943634,79.484283,63.804688,0.11251,80.18721,79.298897,98.1875,44.675781
24.093866,Thu 05/30/19 04:19:23.479 AM,4,53.062122,48.946293,79.364815,63.710938,0.113552,80.247688,79.266785,98.1875,44.691406
24.108547,Thu 05/30/19 04:19:24.479 AM,4,53.066822,49.277943,79.643677,63.898438,0.115662,80.204857,79.235535,98.1875,44.664062
24.19331,Thu 05/30/19 04:19:25.479 AM,4,52.67548,48.940308,79.480537,63.796875,0.11683,80.293503,79.204247,98.191406,44.695312
24.24119,Thu 05/30/19 04:19:26.479 AM,4,52.679333,48.946964,77.677879,62.28125,0.119784,80.206497,79.165466,98.152344,44.664062
24.259541,Thu 05/30/19 04:19:27.479 AM,4,53.066036,49.263779,73.541069,59.085938,0.105954,80.301033,79.239372,98.097656,44.664062
24.245016,Thu 05/30/19 04:19:28.479 AM,4,53.067604,48.936977,79.419144,63.75,0.123633,80.304688,79.362686,98.023438,44.667969
24.237675,Thu 05/30/19 04:19:29.479 AM,4,53.069164,49.269848,79.380104,63.757812,0.117036,80.297157,79.555466,98.003906,44.667969
24.237865,Thu 05/30/19 04:19:30.479 AM,4,53.066036,48.932323,79.139748,63.4375,0.120592,80.304398,79.615166,97.996094,44.707031
24.171801,Thu 05/30/19 04:19:31.479 AM,4,52.680103,48.936977,79.419205,63.804688,0.118069,80.191719,79.632248,97.988281,44.734375
24.194016,Thu 05/30/19 04:19:32.479 AM,4,53.054306,48.930996,79.852097,64.117188,0.111852,80.104744,79.65538,97.988281,44.691406
24.241859,Thu 05/30/19 04:19:33.479 AM,4,53.054306,48.944298,86.195923,69.09375,0.103054,80.237122,79.65625,98.058594,44.683594
24.212688,Thu 05/30/19 04:19:34.479 AM,4,52.670849,49.269176,80.153305,64.3125,0.115918,80.264755,79.468163,98.066406,44.636719
24.19453,Thu 05/30/19 04:19:35.479 AM,4,53.057438,48.938309,79.68045,63.867188,0.115498,80.408722,79.430809,98.070312,44.636719
24.227562,Thu 05/30/19 04:19:36.479 AM,4,53.058216,49.269176,79.801231,64.070312,0.114777,80.421585,79.40712,98.074219,44.652344
24.238741,Thu 05/30/19 04:19:37.479 AM,4,53.05978,48.938309,79.417847,63.726562,0.117568,80.376686,79.383659,98.078125,44.652344
24.22039,Thu 05/30/19 04:19:38.479 AM,4,52.687035,48.938976,79.529747,63.851562,0.115233,80.382523,79.360245,98.28125,44.699219
24.165337,Thu 05/30/19 04:19:39.479 AM,4,53.067604,49.265125,73.85228,59.273438,0.118861,80.247391,78.78759,98.226562,44.710938
24.150829,Thu 05/30/19 04:19:40.479 AM,4,53.060562,49.27457,74.84996,60.140625,0.110857,80.212059,78.871063,98.195312,44.683594
24.114126,Thu 05/30/19 04:19:41.479 AM,4,53.051964,48.940308,79.542191,63.765625,0.121612,80.293777,78.927719,98.1875,44.675781
24.095947,Thu 05/30/19 04:19:42.479 AM,4,53.061344,49.271194,79.290497,63.710938,0.121022,80.319443,78.914642,98.171875,44.675781
24.081455,Thu 05/30/19 04:19:43.479 AM,4,53.064472,48.929665,79.210152,63.515625,0.12434,80.327843,78.929123,98.160156,44.660156
24.092621,Thu 05/30/19 04:19:44.479 AM,4,53.062122,49.262432,79.77343,64.0625,0.117125,80.380791,78.929688,98.144531,44.660156
24.096292,Thu 05/30/19 04:19:45.479 AM,4,53.06369,48.938976,79.652351,63.890625,0.114185,80.382812,78.952278,98.132812,44.65625
24.089121,Thu 05/30/19 04:19:46.479 AM,4,53.062912,48.933659,79.320595,63.75,0.115523,80.397873,78.960655,98.121094,44.65625
24.034258,Thu 05/30/19 04:19:47.479 AM,4,52.67548,49.261086,79.647575,63.945312,0.113931,80.405968,78.975998,98.121094,44.710938
24.03793,Thu 05/30/19 04:19:48.479 AM,4,53.058216,48.932987,79.748375,64.039062,0.11023,80.24826,78.953995,98.0625,44.699219
24.041599,Thu 05/30/19 04:19:49.479 AM,4,53.062912,48.938976,79.40554,63.71875,0.116303,80.279808,79.088547,98.054688,44.707031
24.03793,Thu 05/30/19 04:19:50.479 AM,4,53.056656,48.934986,79.237984,63.539062,0.118116,80.258682,79.108795,98.042969,44.707031
24.01992,Thu 05/30/19 04:19:51.479 AM,4,53.066036,48.938309,79.268913,63.6875,0.118709,80.265335,79.131943,98.039062,44.722656
24.008911,Thu 05/30/19 04:19:52.479 AM,4,53.074642,48.940971,79.611069,63.921875,0.112528,80.220482,79.132812,98.03125,44.722656
24.041943,Thu 05/30/19 04:19:53.479 AM,4,53.056656,48.940971,79.644806,63.875,0.112181,80.21875,79.147858,98.019531,44.714844
24.064137,Thu 05/30/19 04:19:54.479 AM,4,53.047272,48.941635,79.746414,63.953125,0.116569,80.248878,79.178566,98.003906,44.714844
24.045956,Thu 05/30/19 04:19:55.479 AM,4,53.052746,48.936314,79.639771,63.9375,0.111861,80.25,79.217346,97.996094,44.71875
24.031277,Thu 05/30/19 04:19:56.479 AM,4,53.066822,48.932323,79.668846,64.007812,0.115369,80.24247,79.23381,98,44.71875
24.053469,Thu 05/30/19 04:19:57.479 AM,4,53.062122,48.936977,79.619362,63.851562,0.115684,80.249718,79.226845,98.003906,44.71875
24.149067,Thu 05/30/19 04:19:58.479 AM,4,52.678558,48.93964,79.726624,64.0625,0.113305,80.25,79.211502,97.957031,44.71875
24.145397,Thu 05/30/19 04:19:59.479 AM,4,53.075428,49.25502,79.900688,64.140625,0.111458,80.25753,79.338966,97.964844,44.699219
24.149258,Thu 05/30/19 04:20:00.479 AM,4,53.060562,48.933659,79.311867,63.664062,0.118313,80.318062,79.32869,97.96875,44.699219
24.130905,Thu 05/30/19 04:20:01.479 AM,4,52.671619,49.263107,79.612099,63.921875,0.112098,80.327843,79.320595,97.976562,44.714844
24.123714,Thu 05/30/19 04:20:02.479 AM,4,53.048832,48.929001,77.538345,62.1875,0.115974,80.282982,79.305267,97.9375,44.714844
24.116739,Thu 05/30/19 04:20:03.479 AM,4,53.0504,48.932323,74.013962,59.492188,0.103479,80.28125,79.410019,97.894531,44.699219
24.12775,Thu 05/30/19 04:20:04.479 AM,4,53.053524,48.937641,79.427788,63.679688,0.115757,80.333916,79.541962,97.886719,44.699219
24.190144,Thu 05/30/19 04:20:05.479 AM,4,53.056656,49.257713,79.613998,63.96875,0.11439,80.34346,79.584496,97.890625,44.664062
24.234186,Thu 05/30/19 04:20:06.479 AM,4,53.055088,48.942299,79.73996,64.03125,0.11194,80.449081,79.585938,97.898438,44.664062
24.274902,Thu 05/30/19 04:20:07.479 AM,4,53.054306,48.946293,79.291496,63.648438,0.116515,80.460648,79.585938,97.890625,44.601562
24.318945,Thu 05/30/19 04:20:08.479 AM,4,53.051182,48.93964,79.480942,63.773438,0.110484,80.649025,79.616028,97.84375,44.601562
24.348307,Thu 05/30/19 04:20:09.479 AM,4,53.048832,48.940971,79.725395,64.070312,0.109324,80.66378,79.760284,97.851562,44.628906
24.352148,Thu 05/30/19 04:20:10.479 AM,4,53.043358,48.93565,79.78688,64,0.108794,80.588829,79.773148,97.851562,44.628906
24.366829,Thu 05/30/19 04:20:11.479 AM,4,53.051964,49.255692,84.134758,67.617188,0.105647,80.585938,79.796028,97.910156,44.636719
24.352322,Thu 05/30/19 04:20:12.479 AM,4,52.670078,48.93964,82.305115,65.890625,0.109506,80.563347,79.661316,97.921875,44.644531
24.370672,Thu 05/30/19 04:20:13.479 AM,4,53.052746,48.930996,79.475479,63.859375,0.113983,80.54744,79.633659,97.929688,44.675781
24.363676,Thu 05/30/19 04:20:14.479 AM,4,52.671619,48.930328,79.834328,64.046875,0.111863,80.456497,79.625282,97.929688,44.675781
24.374685,Thu 05/30/19 04:20:15.479 AM,4,53.0504,48.932987,79.474487,63.789062,0.120565,80.453125,79.632523,97.929688,44.683594
24.42626,Thu 05/30/19 04:20:16.479 AM,4,53.058998,49.263779,79.63858,63.914062,0.115938,80.43808,79.640335,97.933594,44.683594
24.419073,Thu 05/30/19 04:20:17.479 AM,4,53.051182,48.929001,79.682533,63.890625,0.117712,80.4375,79.640625,97.941406,44.730469
24.382542,Thu 05/30/19 04:20:18.479 AM,4,53.056656,48.932987,79.555679,63.851562,0.116268,80.302078,79.62558,98.070312,44.730469
24.386211,Thu 05/30/19 04:20:19.479 AM,4,52.673164,49.259735,79.477112,63.828125,0.118748,80.304398,79.286446,98.074219,44.761719
24.36438,Thu 05/30/19 04:20:20.479 AM,4,53.049614,48.93964,79.471054,63.765625,0.120826,80.214409,79.25087,98.074219,44.773438
24.393742,Thu 05/30/19 04:20:21.479 AM,4,52.67548,48.934986,75.763588,60.757812,0.115792,80.173317,79.234955,98.023438,44.789062
24.423256,Thu 05/30/19 04:20:22.479 AM,4,53.056656,49.267147,76.071411,61.109375,0.115519,80.126732,79.362274,98.007812,44.789062
24.430788,Thu 05/30/19 04:20:23.479 AM,4,53.051964,48.921684,79.258888,63.609375,0.121051,80.125,79.404808,98,44.757812
24.44931,Thu 05/30/19 04:20:24.479 AM,4,52.670078,48.925011,79.737297,64,0.115747,80.222801,79.428818,98,44.757812
24.471331,Thu 05/30/19 04:20:25.479 AM,4,52.871979,49.261086,79.710281,63.96875,0.114928,80.226562,79.429688,98,44.773438
24.497215,Thu 05/30/19 04:20:26.479 AM,4,53.06369,48.947628,79.484795,63.796875,0.117732,80.181374,79.429688,97.992188,44.773438
24.445986,Thu 05/30/19 04:20:27.479 AM,4,53.044144,48.941635,79.338425,63.671875,0.122284,80.18721,79.444733,97.984375,44.730469
24.438812,Thu 05/30/19 04:20:28.479 AM,4,53.438629,48.936977,79.628265,63.921875,0.117056,80.315529,79.467903,97.921875,44.761719
24.464504,Thu 05/30/19 04:20:29.479 AM,4,53.043358,49.262432,79.336334,63.65625,0.118861,80.229935,79.641968,97.914062,44.773438
24.538101,Thu 05/30/19 04:20:30.479 AM,4,53.05978,48.938976,79.768723,64.015625,0.115958,80.196434,79.686096,97.921875,44.773438
24.541773,Thu 05/30/19 04:20:31.479 AM,4,53.058216,48.938309,79.640335,63.929688,0.115274,80.195312,79.67244,97.921875,44.753906
24.549267,Thu 05/30/19 04:20:32.479 AM,4,52.672394,48.943634,79.39579,63.71875,0.11931,80.255501,79.68692,97.910156,44.753906
24.509085,Thu 05/30/19 04:20:33.479 AM,4,52.67548,49.269848,79.648712,63.9375,0.116381,80.257812,79.732643,97.910156,44.734375
24.461542,Thu 05/30/19 04:20:34.479 AM,4,53.060562,48.932987,79.906937,64.117188,0.111611,80.318001,79.741898,97.910156,44.734375
24.45787,Thu 05/30/19 04:20:35.479 AM,4,53.068382,48.946964,79.542137,63.859375,0.115602,80.327843,79.757248,97.914062,44.777344
24.469229,Thu 05/30/19 04:20:36.479 AM,4,53.048832,48.93565,80.145836,64.375,0.11351,80.200226,79.765335,97.929688,44.765625
24.447208,Thu 05/30/19 04:20:37.479 AM,4,53.055874,48.947628,86.447136,69.265625,0.095631,80.232933,79.728004,98,44.757812
24.443537,Thu 05/30/19 04:20:38.479 AM,4,52.682411,48.936977,79.403351,63.71875,0.115119,80.256943,79.55352,98.175781,44.757812
24.46225,Thu 05/30/19 04:20:39.479 AM,4,53.048832,48.940971,75.584839,60.609375,0.11022,80.265335,79.065376,98.125,44.777344
24.45858,Thu 05/30/19 04:20:40.479 AM,4,52.867321,48.937641,75.371727,60.578125,0.107096,80.205437,79.152206,98.105469,44.777344
24.484272,Thu 05/30/19 04:20:41.479 AM,4,53.058998,48.93166,79.185837,63.5625,0.116714,80.203125,79.193909,98.101562,44.765625
24.462402,Thu 05/30/19 04:20:42.479 AM,4,52.666996,49.262432,79.321938,63.695312,0.112916,80.240784,79.187782,98.09375,44.765625
24.41486,Thu 05/30/19 04:20:43.479 AM,4,52.673164,48.938309,79.62764,63.921875,0.111788,80.249718,79.19503,98.09375,44.757812
24.396698,Thu 05/30/19 04:20:44.479 AM,4,53.062122,48.93166,79.579529,63.90625,0.114079,80.272591,79.180252,98.082031,44.777344
24.363819,Thu 05/30/19 04:20:45.479 AM,4,52.670849,49.261757,79.331673,63.609375,0.117593,80.213188,79.194748,98.074219,44.804688
24.319971,Thu 05/30/19 04:20:46.479 AM,4,52.673164,48.93166,79.913773,64.148438,0.110922,80.135628,79.202843,98.082031,44.804688
24.272425,Thu 05/30/19 04:20:47.479 AM,4,53.052746,48.934986,79.745483,64.03125,0.114181,80.132812,79.165504,98.089844,44.792969
24.327631,Thu 05/30/19 04:20:48.479 AM,4,53.044926,49.267826,79.695541,63.984375,0.113696,80.170471,79.133934,98.039062,44.792969
24.368198,Thu 05/30/19 04:20:49.479 AM,4,53.048832,48.94297,79.701775,63.976562,0.113073,80.171875,79.253189,98.046875,44.75
24.386719,Thu 05/30/19 04:20:50.479 AM,4,53.044926,48.937641,79.844986,64.109375,0.109922,80.307434,79.227684,98.054688,44.75
24.353878,Thu 05/30/19 04:20:51.479 AM,4,52.857227,49.270523,79.812065,64.078125,0.110245,80.3125,79.196472,98.066406,44.765625
24.320847,Thu 05/30/19 04:20:52.479 AM,4,53.0504,49.267147,79.713203,64,0.111135,80.267357,79.157692,98.074219,44.773438
24.321169,Thu 05/30/19 04:20:53.479 AM,4,53.051182,49.268501,79.442673,63.773438,0.115724,80.243034,79.118591,98.082031,44.777344
24.398434,Thu 05/30/19 04:20:54.479 AM,4,53.055874,48.930996,79.76767,64.007812,0.112955,80.234665,79.087097,98.09375,44.777344
24.431618,Thu 05/30/19 04:20:55.479 AM,4,52.672394,48.93166,76.387115,61.265625,0.116605,80.234375,79.040794,98.050781,44.800781
24.508884,Thu 05/30/19 04:20:56.479 AM,4,53.055874,48.938976,74.863243,60.15625,0.10485,80.166664,79.136864,98.019531,44.800781
24.516399,Thu 05/30/19 04:20:57.479 AM,4,53.053524,48.934986,79.427864,63.78125,0.114955,80.171593,79.223465,98.023438,44.769531
24.542261,Thu 05/30/19 04:20:58.479 AM,4,53.043358,48.93565,79.382729,63.71875,0.115401,80.262253,79.211502,97.96875,44.769531
24.509399,Thu 05/30/19 04:20:59.479 AM,4,52.665455,48.933659,79.188095,63.5625,0.117165,80.265625,79.354034,97.96875,44.773438
24.410477,Thu 05/30/19 04:21:00.479 AM,4,52.664688,49.268501,79.407951,63.796875,0.116806,80.258102,79.359375,97.964844,44.789062
24.384785,Thu 05/30/19 04:21:01.479 AM,4,53.047272,48.947628,79.454773,63.710938,0.116886,80.212669,79.37442,97.957031,44.796875
