Column 1,Column 2,Column 3,Column 4,Column 5,Column 6,Column 7,Column 8,Column 9,Column 10,Column 11,Column 12
25.99189,Thu 05/30/19 12:57:48.532 PM,3,21.18482,19.669336,13.445739,7.710938,0.073725,82,82,68.109375,43.242188
25.99189,Thu 05/30/19 12:57:49.446 PM,3,21.18482,19.669336,15.929214,9.867188,0.073695,82,82,68.109375,43.242188
26.054285,Thu 05/30/19 12:57:50.007 PM,3,21.183325,19.881485,15.929214,9.867188,0.073695,82,82,68.105469,43.109375
25.999229,Thu 05/30/19 12:57:50.530 PM,3,20.933155,19.591089,25.466679,16.59375,0.095895,82,82,68.738281,43.109375
25.999229,Thu 05/30/19 12:57:51.448 PM,3,20.933155,19.591089,25.539772,16.546875,0.095035,82,82,68.738281,43.109375
25.99189,Thu 05/30/19 12:57:52.007 PM,3,21.055096,19.562027,25.539772,16.546875,0.095035,82,82,69.957031,43.0625
25.87429,Thu 05/30/19 12:57:52.530 PM,3,21.055958,19.356817,15.281359,9.09375,0.075205,82,82,69.855469,43.0625
25.87429,Thu 05/30/19 12:57:53.446 PM,3,21.055958,19.356817,14.708932,8.6875,0.074687,82,82,69.855469,43.0625
25.819239,Thu 05/30/19 12:57:54.007 PM,3,21.054356,19.30233,14.708932,8.6875,0.074687,82,82,69.742188,43.105469
25.892643,Thu 05/30/19 12:57:54.530 PM,3,21.058174,19.589066,14.340307,8.429688,0.073997,82,82,69.636719,43.0625
25.892643,Thu 05/30/19 12:57:55.447 PM,3,21.058174,19.589066,13.109522,7.484375,0.074543,82,82,69.636719,43.0625
25.91814,Thu 05/30/19 12:57:56.007 PM,3,20.968269,19.453571,13.109522,7.484375,0.074543,82,82,69.476562,43.015625
25.947371,Thu 05/30/19 12:57:56.532 PM,3,20.905195,19.562347,14.941862,8.929688,0.075256,82,82,69.398438,43.015625
25.947371,Thu 05/30/19 12:57:57.446 PM,3,20.905195,19.562347,14.638451,8.625,0.074637,82,82,69.398438,43.015625
25.778542,Thu 05/30/19 12:57:58.007 PM,3,20.843706,19.375568,14.638451,8.625,0.074637,82,82,69.28125,43.078125
25.573008,Thu 05/30/19 12:57:58.532 PM,3,21.056572,19.639292,15.125484,9.023438,0.074441,82,82,69.203125,43.078125
25.573008,Thu 05/30/19 12:57:59.446 PM,3,21.056572,19.639292,16.298073,10.109375,0.076364,82,82,69.203125,43.078125
25.628061,Thu 05/30/19 12:58:00.007 PM,3,21.056694,19.636934,16.298073,10.109375,0.076364,82,82,69.160156,43.125
25.759977,Thu 05/30/19 12:58:00.532 PM,3,21.05805,19.508812,23.480242,15.015625,0.090669,82,82,69.195312,43.089844
25.759977,Thu 05/30/19 12:58:01.447 PM,3,21.05805,19.508812,13.80997,8.007812,0.07328,82,82,69.195312,43.089844
25.778328,Thu 05/30/19 12:58:02.007 PM,3,21.213282,19.638863,13.80997,8.007812,0.07328,82,82,69.074219,43.089844
25.906654,Thu 05/30/19 12:58:02.530 PM,3,21.05608,19.613079,15.456593,9.273438,0.074019,82,82,69.007812,43.074219
25.906654,Thu 05/30/19 12:58:03.446 PM,3,21.05608,19.613079,13.66287,7.890625,0.073602,82,82,69.007812,43.074219
26.016762,Thu 05/30/19 12:58:04.007 PM,3,21.055464,19.379114,13.66287,7.890625,0.073602,82,82,68.886719,43.136719
25.913822,Thu 05/30/19 12:58:04.533 PM,3,21.054724,19.401569,14.765234,8.804688,0.073452,82,82,68.820312,43.136719
25.913822,Thu 05/30/19 12:58:05.447 PM,3,21.054724,19.401569,14.583365,8.625,0.073675,82,82,68.820312,43.136719
25.924833,Thu 05/30/19 12:58:06.007 PM,3,21.148479,19.198875,14.583365,8.625,0.073675,82,82,68.75,43.167969
26.04574,Thu 05/30/19 12:58:06.533 PM,3,21.052017,19.453045,14.419287,8.507812,0.073082,82,82,68.660156,43.167969
26.04574,Thu 05/30/19 12:58:07.448 PM,3,21.052017,19.453045,14.667999,8.679688,0.073427,82,82,68.660156,43.167969
26.144703,Thu 05/30/19 12:58:08.007 PM,3,21.085554,19.637577,14.667999,8.679688,0.073427,82,82,68.550781,43.167969
26.225449,Thu 05/30/19 12:58:08.532 PM,3,21.052631,19.556183,14.722745,8.71875,0.073599,82,82,68.476562,43.167969
26.225449,Thu 05/30/19 12:58:09.446 PM,3,21.052631,19.556183,14.589667,8.726562,0.074218,82,82,68.476562,43.167969
26.166553,Thu 05/30/19 12:58:10.007 PM,3,21.054478,19.530827,14.589667,8.726562,0.074218,82,82,68.386719,43.203125
26.00489,Thu 05/30/19 12:58:10.532 PM,3,21.269432,19.636829,23.559811,15.1875,0.085606,82,82,68.445312,43.144531
26.00489,Thu 05/30/19 12:58:11.447 PM,3,21.269432,19.636829,15.143097,9.03125,0.074291,82,82,68.445312,43.144531
25.96435,Thu 05/30/19 12:58:12.007 PM,3,21.176844,19.640898,15.143097,9.03125,0.074291,82,82,68.390625,43.195312
26.001053,Thu 05/30/19 12:58:12.533 PM,3,21.055832,19.55629,15.403237,9.257812,0.073796,82,82,68.335938,43.195312
26.001053,Thu 05/30/19 12:58:13.447 PM,3,21.055832,19.55629,13.948418,8.109375,0.074218,82,82,68.335938,43.195312
25.964046,Thu 05/30/19 12:58:14.007 PM,3,20.930717,19.636398,13.948418,8.109375,0.074218,82,82,68.257812,43.210938
25.956707,Thu 05/30/19 12:58:14.533 PM,3,21.113625,19.530085,13.995908,8.171875,0.074095,82,82,68.1875,43.210938
25.956707,Thu 05/30/19 12:58:15.446 PM,3,21.113625,19.530085,15.630035,9.4375,0.07387,82,82,68.1875,43.210938
25.996866,Thu 05/30/19 12:58:16.007 PM,3,21.492409,19.585655,15.630035,9.4375,0.07387,82,82,68.152344,43.253906
26.084778,Thu 05/30/19 12:58:16.532 PM,3,21.428062,19.743446,14.226241,8.351562,0.073575,82,82,68.09375,43.261719
26.084778,Thu 05/30/19 12:58:17.447 PM,3,21.428062,19.743446,14.59341,8.695312,0.074242,82,82,68.09375,43.261719
26.224113,Thu 05/30/19 12:58:18.007 PM,3,21.239691,19.481785,14.59341,8.695312,0.074242,82,82,68.035156,43.261719
26.304688,Thu 05/30/19 12:58:18.533 PM,3,21.148232,19.557245,14.054136,8.171875,0.073721,82,82,67.902344,43.265625
26.304688,Thu 05/30/19 12:58:19.447 PM,3,21.148232,19.557245,14.742459,8.710938,0.073055,82,82,67.902344,43.265625
26.286167,Thu 05/30/19 12:58:20.007 PM,3,21.179834,19.71447,14.742459,8.710938,0.073055,82,82,67.828125,43.289062
26.267622,Thu 05/30/19 12:58:20.533 PM,3,21.303289,19.8263,24.678932,16.101562,0.089158,82,82,67.953125,43.289062
26.267622,Thu 05/30/19 12:58:21.447 PM,3,21.303289,19.8263,15.041767,8.984375,0.073425,82,82,67.953125,43.289062
26.322523,Thu 05/30/19 12:58:22.007 PM,3,21.33169,19.746801,15.041767,8.984375,0.073425,82,82,67.890625,43.25
26.252447,Thu 05/30/19 12:58:22.533 PM,3,21.086914,19.795229,14.312804,8.460938,0.072636,82,82,67.855469,43.25
26.252447,Thu 05/30/19 12:58:23.447 PM,3,21.086914,19.795229,14.583013,8.539062,0.073821,82,82,67.855469,43.25
26.03573,Thu 05/30/19 12:58:24.007 PM,3,21.239063,19.691284,14.583013,8.539062,0.073821,82,82,67.804688,43.214844
25.936466,Thu 05/30/19 12:58:24.532 PM,3,20.815506,19.584482,13.859115,8.078125,0.07229,82,82,67.722656,43.226562
25.936466,Thu 05/30/19 12:58:25.447 PM,3,20.815506,19.584482,13.960343,8.15625,0.073081,82,82,67.722656,43.226562
25.686712,Thu 05/30/19 12:58:26.007 PM,3,20.964727,19.299122,13.960343,8.15625,0.073081,82,82,67.667969,43.226562
25.664543,Thu 05/30/19 12:58:26.533 PM,3,20.872227,19.554058,15.412245,9.351562,0.072806,82,82,67.644531,43.160156
25.664543,Thu 05/30/19 12:58:27.448 PM,3,20.872227,19.554058,14.34777,8.46875,0.073179,82,82,67.644531,43.160156
25.612833,Thu 05/30/19 12:58:28.007 PM,3,21.055342,19.347038,14.34777,8.46875,0.073179,82,82,67.589844,43.183594
25.576132,Thu 05/30/19 12:58:28.533 PM,3,20.753227,19.452835,15.48257,9.367188,0.074068,82,82,67.738281,43.183594
25.576132,Thu 05/30/19 12:58:29.447 PM,3,20.753227,19.452835,15.19997,9.09375,0.073945,82,82,67.738281,43.183594
25.656536,Thu 05/30/19 12:58:30.007 PM,3,20.872227,19.479465,15.19997,9.09375,0.073945,82,82,67.714844,43.203125
25.608475,Thu 05/30/19 12:58:30.533 PM,3,20.965704,19.222658,24.758078,16.578125,0.090195,82,82,68.234375,43.203125
25.608475,Thu 05/30/19 12:58:31.447 PM,3,20.965704,19.222658,20.238596,12.625,0.082478,82,82,68.234375,43.203125
25.41378,Thu 05/30/19 12:58:32.007 PM,3,20.963873,19.452415,20.238596,12.625,0.082478,82,82,68.253906,43.242188
25.329216,Thu 05/30/19 12:58:32.533 PM,3,20.66519,19.302017,14.608933,8.664062,0.074663,82,82,68.214844,43.207031
25.329216,Thu 05/30/19 12:58:33.447 PM,3,20.66519,19.302017,13.93099,8.117188,0.074169,82,82,68.214844,43.207031
25.255466,Thu 05/30/19 12:58:34.007 PM,3,20.873074,19.221119,13.93099,8.117188,0.074169,82,82,68.144531,43.222656
25.30666,Thu 05/30/19 12:58:34.533 PM,3,20.928894,19.532839,14.890696,8.828125,0.074539,82,82,68.089844,43.199219
25.30666,Thu 05/30/19 12:58:35.446 PM,3,20.928894,19.532839,14.672461,8.71875,0.076096,82,82,68.089844,43.199219
25.258621,Thu 05/30/19 12:58:36.007 PM,3,20.752989,19.222143,14.672461,8.71875,0.076096,82,82,68.042969,43.132812
25.353893,Thu 05/30/19 12:58:36.533 PM,3,20.751431,19.320353,15.128043,9.0625,0.074117,82,82,68.015625,43.132812
25.353893,Thu 05/30/19 12:58:37.447 PM,3,20.751431,19.320353,14.711807,8.726562,0.074218,82,82,68.015625,43.132812
25.437965,Thu 05/30/19 12:58:38.007 PM,3,20.661274,19.146391,14.711807,8.726562,0.074218,82,82,67.972656,43.070312
25.566254,Thu 05/30/19 12:58:38.533 PM,3,20.574839,19.346621,14.833783,8.828125,0.074315,82,82,67.933594,43.070312
25.566254,Thu 05/30/19 12:58:39.446 PM,3,20.574839,19.346621,13.611394,7.867188,0.073649,82,82,67.933594,43.070312
25.661337,Thu 05/30/19 12:58:40.007 PM,3,20.78174,19.217422,13.611394,7.867188,0.073649,82,82,67.867188,43.066406
25.631823,Thu 05/30/19 12:58:40.533 PM,3,20.606873,19.218861,17.313442,10.875,0.073472,82,82,67.722656,43.070312
25.631823,Thu 05/30/19 12:58:41.447 PM,3,20.606873,19.218861,15.198857,9.078125,0.073648,82,82,67.722656,43.070312
25.370913,Thu 05/30/19 12:58:42.007 PM,3,20.818151,19.093988,15.198857,9.078125,0.073648,82,82,67.683594,43.085938
25.190727,Thu 05/30/19 12:58:42.533 PM,3,20.489239,19.16831,15.287491,9.195312,0.072264,82,82,67.652344,43.085938
25.190727,Thu 05/30/19 12:58:43.447 PM,3,20.489239,19.16831,14.031931,8.203125,0.072587,82,82,67.652344,43.085938
25.157351,Thu 05/30/19 12:58:44.007 PM,3,20.667208,19.144863,14.031931,8.203125,0.072587,82,82,67.601562,43.113281
25.13516,Thu 05/30/19 12:58:44.533 PM,3,20.93437,19.32305,14.20941,8.34375,0.072835,82,82,67.5625,43.113281
25.13516,Thu 05/30/19 12:58:45.446 PM,3,20.93437,19.32305,13.860371,8.078125,0.072439,82,82,67.5625,43.113281
25.182377,Thu 05/30/19 12:58:46.007 PM,3,20.782219,19.271845,13.860371,8.078125,0.072439,82,82,67.5,43.136719
25.119789,Thu 05/30/19 12:58:46.533 PM,3,20.724554,19.477041,14.233112,8.351562,0.072513,82,82,67.429688,43.136719
25.119789,Thu 05/30/19 12:58:47.448 PM,3,20.724554,19.477041,15.196468,9.132812,0.07266,82,82,67.429688,43.136719
25.163677,Thu 05/30/19 12:58:48.007 PM,3,20.903618,19.297155,15.196468,9.132812,0.07266,82,82,67.40625,43.148438
25.23292,Thu 05/30/19 12:58:48.533 PM,3,20.815987,19.531357,14.338957,8.421875,0.073154,82,82,67.339844,43.171875
25.23292,Thu 05/30/19 12:58:49.447 PM,3,20.815987,19.531357,14.667316,8.710938,0.073847,82,82,67.339844,43.171875
25.254597,Thu 05/30/19 12:58:50.007 PM,3,20.96546,19.477463,14.667316,8.710938,0.073847,82,82,67.304688,43.175781
25.162689,Thu 05/30/19 12:58:50.533 PM,3,20.842381,19.347246,16.520906,10.195312,0.074338,82,82,67.121094,43.234375
25.162689,Thu 05/30/19 12:58:51.446 PM,3,20.842381,19.347246,14.208454,8.273438,0.073897,82,82,67.121094,43.234375
24.945631,Thu 05/30/19 12:58:52.007 PM,3,21.057066,19.48052,14.208454,8.273438,0.073897,82,82,67.066406,43.214844
24.780298,Thu 05/30/19 12:58:52.533 PM,3,20.934248,19.55735,15.418665,9.3125,0.074711,82,82,67.042969,43.214844
24.780298,Thu 05/30/19 12:58:53.447 PM,3,20.934248,19.55735,15.022832,8.976562,0.073624,82,82,67.042969,43.214844
24.768961,Thu 05/30/19 12:58:54.007 PM,3,20.900703,19.267513,15.022832,8.976562,0.073624,82,82,67.027344,43.140625
24.820023,Thu 05/30/19 12:58:54.533 PM,3,20.963507,19.399582,14.872507,8.8125,0.073772,82,82,66.992188,43.140625
24.820023,Thu 05/30/19 12:58:55.448 PM,3,20.963507,19.399582,13.158511,7.523438,0.072242,82,82,66.992188,43.140625
24.893082,Thu 05/30/19 12:58:56.007 PM,3,20.872953,19.583204,13.158511,7.523438,0.072242,82,82,66.921875,43.082031
24.995504,Thu 05/30/19 12:58:56.535 PM,3,20.756458,19.270195,14.688811,8.734375,0.071596,82,82,66.902344,43.023438
24.995504,Thu 05/30/19 12:58:57.446 PM,3,20.756458,19.270195,13.920328,8.0625,0.071375,82,82,66.902344,43.023438
25.175003,Thu 05/30/19 12:58:58.007 PM,3,20.786419,19.269268,13.920328,8.0625,0.071375,82,82,66.855469,43.070312
25.516014,Thu 05/30/19 12:58:58.533 PM,3,20.998476,18.968733,15.102081,9.09375,0.072337,82,82,66.839844,43.066406
25.516014,Thu 05/30/19 12:58:59.447 PM,3,20.998476,18.968733,13.99328,8.15625,0.073155,82,82,66.839844,43.066406
25.545048,Thu 05/30/19 12:59:00.007 PM,3,20.695721,19.145777,13.99328,8.15625,0.073155,82,82,66.800781,43.058594
25.507814,Thu 05/30/19 12:59:00.533 PM,3,20.722645,19.092775,23.368805,15.335938,0.085408,82,82,67.390625,43.058594
25.507814,Thu 05/30/19 12:59:01.447 PM,3,20.722645,19.092775,18.977205,11.71875,0.076702,82,82,67.390625,43.058594
25.603088,Thu 05/30/19 12:59:02.007 PM,3,20.574017,19.144049,18.977205,11.71875,0.076702,82,82,67.230469,43.148438
25.72736,Thu 05/30/19 12:59:02.535 PM,3,20.60758,18.945274,14.388193,8.484375,0.07402,82,82,67.183594,43.148438
25.72736,Thu 05/30/19 12:59:03.447 PM,3,20.60758,18.945274,14.89956,8.859375,0.07491,82,82,67.183594,43.148438
25.620579,Thu 05/30/19 12:59:04.007 PM,3,20.696077,19.043285,14.89956,8.859375,0.07491,82,82,67.164062,43.199219
25.539511,Thu 05/30/19 12:59:04.533 PM,3,20.81394,19.046612,15.675406,9.453125,0.074858,82,82,67.160156,43.1875
25.539511,Thu 05/30/19 12:59:05.447 PM,3,20.81394,19.046612,13.86241,8.078125,0.074638,82,82,67.160156,43.1875
25.660305,Thu 05/30/19 12:59:06.007 PM,3,20.87126,19.271742,13.86241,8.078125,0.074638,82,82,67.132812,43.199219
25.773394,Thu 05/30/19 12:59:06.533 PM,3,20.755739,19.194881,15.002454,8.9375,0.074315,82,82,67.101562,43.214844
25.773394,Thu 05/30/19 12:59:07.447 PM,3,20.755739,19.194881,14.595487,8.617188,0.074292,82,82,67.101562,43.214844
25.828299,Thu 05/30/19 12:59:08.007 PM,3,20.697029,19.396656,14.595487,8.617188,0.074292,82,82,67.058594,43.242188
25.904839,Thu 05/30/19 12:59:08.533 PM,3,21.02939,19.55512,14.726647,8.734375,0.074167,82,82,67.011719,43.242188
25.904839,Thu 05/30/19 12:59:09.446 PM,3,21.02939,19.55512,14.023029,8.195312,0.074366,82,82,67.011719,43.242188
26.058681,Thu 05/30/19 12:59:10.007 PM,3,20.848536,19.556503,14.023029,8.195312,0.074366,82,82,66.964844,43.289062
26.197803,Thu 05/30/19 12:59:10.535 PM,3,20.934858,19.53178,17.986128,11.25,0.076089,82,82,66.984375,43.289062
26.197803,Thu 05/30/19 12:59:11.446 PM,3,20.934858,19.53178,17.96357,11.164062,0.074681,82,82,66.984375,43.289062
26.109379,Thu 05/30/19 12:59:12.007 PM,3,20.932547,19.424076,17.96357,11.164062,0.074681,82,82,67.035156,43.273438
25.910711,Thu 05/30/19 12:59:12.533 PM,3,21.301146,19.452099,15.250772,9.09375,0.075848,82,82,67.011719,43.300781
25.910711,Thu 05/30/19 12:59:13.447 PM,3,21.301146,19.452099,15.100005,9.007812,0.075849,82,82,67.011719,43.300781
25.528662,Thu 05/30/19 12:59:14.007 PM,3,20.937292,19.633827,15.100005,9.007812,0.075849,82,82,67.003906,43.253906
25.43639,Thu 05/30/19 12:59:14.533 PM,3,21.178589,19.635971,13.779563,7.960938,0.07501,82,82,66.941406,43.242188
25.43639,Thu 05/30/19 12:59:15.447 PM,3,21.178589,19.635971,14.303506,8.390625,0.076195,82,82,66.941406,43.242188
25.446886,Thu 05/30/19 12:59:16.007 PM,3,20.968145,19.58395,14.303506,8.390625,0.076195,82,82,66.902344,43.222656
25.292221,Thu 05/30/19 12:59:16.533 PM,3,20.875374,19.121677,13.660065,7.890625,0.07558,82,82,66.824219,43.222656
25.292221,Thu 05/30/19 12:59:17.446 PM,3,20.875374,19.121677,13.532967,7.78125,0.074664,82,82,66.824219,43.222656
25.093853,Thu 05/30/19 12:59:18.007 PM,3,20.873074,19.347038,13.532967,7.78125,0.074664,82,82,66.78125,43.210938
24.957582,Thu 05/30/19 12:59:18.536 PM,3,20.903982,19.348597,14.404462,8.460938,0.075231,82,82,66.746094,43.273438
24.957582,Thu 05/30/19 12:59:19.446 PM,3,20.903982,19.348597,14.723948,8.726562,0.074785,82,82,66.746094,43.273438
24.931374,Thu 05/30/19 12:59:20.007 PM,3,20.875011,19.375151,14.723948,8.726562,0.074785,82,82,66.707031,43.273438
25.037466,Thu 05/30/19 12:59:20.535 PM,3,20.69453,19.220091,22.523211,14.75,0.090424,82,82,67.558594,43.085938
25.037466,Thu 05/30/19 12:59:21.446 PM,3,20.69453,19.220091,25.720909,16.695312,0.095823,82,82,67.558594,43.085938
25.158092,Thu 05/30/19 12:59:22.007 PM,3,20.872349,19.218552,25.720909,16.695312,0.095823,82,82,69.316406,43.085938
25.256863,Thu 05/30/19 12:59:22.535 PM,3,20.785698,19.320145,24.049234,15.640625,0.093779,82,82,69.996094,43.105469
25.256863,Thu 05/30/19 12:59:23.447 PM,3,20.785698,19.320145,14.671564,8.664062,0.074688,82,82,69.996094,43.105469
25.300388,Thu 05/30/19 12:59:24.007 PM,3,20.695127,19.217012,14.671564,8.664062,0.074688,82,82,69.535156,43.105469
25.277872,Thu 05/30/19 12:59:24.533 PM,3,20.668274,18.920582,14.709343,8.726562,0.075207,82,82,69.457031,43.195312
25.277872,Thu 05/30/19 12:59:25.447 PM,3,20.668274,18.920582,13.679711,7.914062,0.074467,82,82,69.457031,43.195312
25.376434,Thu 05/30/19 12:59:26.007 PM,3,20.69227,19.244545,13.679711,7.914062,0.074467,82,82,69.371094,43.195312
25.504416,Thu 05/30/19 12:59:26.535 PM,3,20.787979,19.298292,14.31778,8.453125,0.073996,82,82,69.277344,43.203125
25.504416,Thu 05/30/19 12:59:27.446 PM,3,20.787979,19.298292,15.091171,9.007812,0.074612,82,82,69.277344,43.203125
25.536934,Thu 05/30/19 12:59:28.007 PM,3,20.783178,19.322634,15.091171,9.007812,0.074612,82,82,69.210938,43.203125
25.59516,Thu 05/30/19 12:59:28.536 PM,3,20.90386,19.321285,14.635384,8.6875,0.073871,82,82,69.125,43.277344
25.59516,Thu 05/30/19 12:59:29.448 PM,3,20.90386,19.321285,13.877564,8.101562,0.073254,82,82,69.125,43.277344
25.620338,Thu 05/30/19 12:59:30.007 PM,3,20.606636,19.248455,13.877564,8.101562,0.073254,82,82,69.011719,43.292969
25.57597,Thu 05/30/19 12:59:30.535 PM,3,20.579544,19.321493,21.154575,13.710938,0.082005,82,82,69.148438,43.246094
25.57597,Thu 05/30/19 12:59:31.447 PM,3,20.579544,19.321493,20.963037,13.273438,0.080303,82,82,69.148438,43.246094
25.531242,Thu 05/30/19 12:59:32.007 PM,3,20.696672,19.223068,20.963037,13.273438,0.080303,82,82,69.207031,43.246094
25.604301,Thu 05/30/19 12:59:32.535 PM,3,20.636995,19.297155,15.421878,9.226562,0.074168,82,82,69.125,43.253906
25.604301,Thu 05/30/19 12:59:33.447 PM,3,20.636995,19.297155,15.122119,9.023438,0.074514,82,82,69.125,43.253906
25.677231,Thu 05/30/19 12:59:34.007 PM,3,20.7827,19.272154,15.122119,9.023438,0.074514,82,82,69.183594,43.253906
25.364594,Thu 05/30/19 12:59:34.536 PM,3,20.811533,19.219477,14.566961,8.59375,0.074094,82,82,69.113281,43.257812
25.364594,Thu 05/30/19 12:59:35.446 PM,3,20.811533,19.219477,14.790074,8.765625,0.074366,82,82,69.113281,43.257812
25.118341,Thu 05/30/19 12:59:36.007 PM,3,21.053862,19.172291,14.790074,8.765625,0.074366,82,82,69.058594,43.191406
25.051611,Thu 05/30/19 12:59:36.536 PM,3,20.605339,19.270298,14.013051,8.148438,0.073921,82,82,68.957031,43.191406
25.051611,Thu 05/30/19 12:59:37.447 PM,3,20.605339,19.270298,14.992122,9.039062,0.073352,82,82,68.957031,43.191406
25.073309,Thu 05/30/19 12:59:38.007 PM,3,20.696436,19.068401,14.992122,9.039062,0.073352,82,82,68.90625,43.199219
25.131498,Thu 05/30/19 12:59:38.536 PM,3,20.694769,19.323463,15.393435,9.273438,0.073895,82,82,68.863281,43.183594
25.131498,Thu 05/30/19 12:59:39.446 PM,3,20.694769,19.323463,14.345991,8.382812,0.073551,82,82,68.863281,43.183594
25.244608,Thu 05/30/19 12:59:40.007 PM,3,20.635693,19.220913,14.345991,8.382812,0.073551,82,82,68.789062,43.183594
25.39094,Thu 05/30/19 12:59:40.536 PM,3,20.694769,19.222862,17.236048,10.78125,0.075077,82,82,68.777344,43.179688
25.39094,Thu 05/30/19 12:59:41.446 PM,3,20.694769,19.222862,15.566473,9.367188,0.073376,82,82,68.777344,43.179688
25.588446,Thu 05/30/19 12:59:42.007 PM,3,20.904587,19.451994,15.566473,9.367188,0.073376,82,82,68.746094,43.179688
25.764103,Thu 05/30/19 12:59:42.536 PM,3,20.635576,19.223579,13.852529,8.023438,0.073873,82,82,68.667969,43.132812
25.764103,Thu 05/30/19 12:59:43.446 PM,3,20.635576,19.223579,14.808747,8.804688,0.074194,82,82,68.667969,43.132812
25.723387,Thu 05/30/19 12:59:44.007 PM,3,20.60758,18.944677,14.808747,8.804688,0.074194,82,82,68.441406,43.203125
25.642166,Thu 05/30/19 12:59:44.536 PM,3,20.579308,19.090853,15.005971,8.929688,0.073772,82,82,68.386719,43.203125
25.642166,Thu 05/30/19 12:59:45.447 PM,3,20.579308,19.090853,15.06737,9.171875,0.074143,82,82,68.386719,43.203125
25.564232,Thu 05/30/19 12:59:46.007 PM,3,20.60817,19.092167,15.06737,9.171875,0.074143,82,82,68.34375,43.117188
25.479471,Thu 05/30/19 12:59:46.536 PM,3,20.788582,19.321806,15.401024,9.125,0.074044,82,82,68.253906,43.167969
25.479471,Thu 05/30/19 12:59:47.447 PM,3,20.788582,19.321806,13.552527,7.835938,0.073801,82,82,68.253906,43.167969
25.298981,Thu 05/30/19 12:59:48.007 PM,3,20.667681,19.142012,13.552527,7.835938,0.073801,82,82,68.191406,43.167969
25.147987,Thu 05/30/19 12:59:48.536 PM,3,20.779461,19.322115,15.289974,9.1875,0.072785,82,82,68.164062,43.179688
25.147987,Thu 05/30/19 12:59:49.446 PM,3,20.779461,19.322115,14.086644,8.179688,0.073601,82,82,68.164062,43.179688
24.938271,Thu 05/30/19 12:59:50.007 PM,3,20.668037,19.31942,14.086644,8.179688,0.073601,82,82,68.101562,43.179688
24.805666,Thu 05/30/19 12:59:50.536 PM,3,20.666731,19.148733,16.566154,10.226562,0.074931,82,82,68.101562,43.125
24.805666,Thu 05/30/19 12:59:51.446 PM,3,20.666731,19.148733,15.240002,9.125,0.074243,82,82,68.101562,43.125
24.793947,Thu 05/30/19 12:59:52.007 PM,3,20.783058,19.095205,15.240002,9.125,0.074243,82,82,68.074219,43.171875
24.815472,Thu 05/30/19 12:59:52.536 PM,3,20.666376,19.094599,15.024511,8.960938,0.074046,82,82,68.039062,43.171875
24.815472,Thu 05/30/19 12:59:53.446 PM,3,20.666376,19.094599,14.486894,8.5625,0.073849,82,82,68.039062,43.171875
24.825968,Thu 05/30/19 12:59:54.007 PM,3,20.552168,19.144251,14.486894,8.5625,0.073849,82,82,67.828125,43.214844
24.862194,Thu 05/30/19 12:59:54.536 PM,3,20.693222,19.142624,15.487565,9.320312,0.073377,82,82,67.796875,43.207031
24.862194,Thu 05/30/19 12:59:55.448 PM,3,20.693222,19.142624,14.089848,8.242188,0.073701,82,82,67.796875,43.207031
24.85784,Thu 05/30/19 12:59:56.007 PM,3,20.78138,19.195904,14.089848,8.242188,0.073701,82,82,67.75,43.207031
24.849833,Thu 05/30/19 12:59:56.536 PM,3,20.783541,19.398746,14.627749,8.671875,0.073551,82,82,67.722656,43.222656
24.849833,Thu 05/30/19 12:59:57.446 PM,3,20.783541,19.398746,15.562515,9.414062,0.074193,82,82,67.722656,43.222656
24.941071,Thu 05/30/19 12:59:58.007 PM,3,20.993826,19.295605,15.562515,9.414062,0.074193,82,82,67.695312,43.222656
24.962597,Thu 05/30/19 12:59:58.536 PM,3,20.814905,19.296534,14.232456,8.296875,0.073107,82,82,67.617188,43.164062
24.962597,Thu 05/30/19 12:59:59.446 PM,3,20.814905,19.296534,15.142602,9.085938,0.073625,82,82,67.617188,43.164062
24.972939,Thu 05/30/19 01:00:00.007 PM,3,20.78606,19.4268,15.142602,9.085938,0.073625,82,82,67.585938,43.160156
25.188969,Thu 05/30/19 01:00:00.536 PM,3,20.784859,19.294672,17.360785,10.867188,0.07446,82,82,67.613281,43.160156
25.188969,Thu 05/30/19 01:00:01.446 PM,3,20.784859,19.294672,15.10562,9.070312,0.073402,82,82,67.613281,43.160156
25.261705,Thu 05/30/19 01:00:02.007 PM,3,20.669817,19.2955,15.10562,9.070312,0.073402,82,82,67.585938,43.230469
25.319935,Thu 05/30/19 01:00:02.536 PM,3,20.965094,19.270401,14.794936,8.742188,0.074689,82,82,67.554688,43.25
25.319935,Thu 05/30/19 01:00:03.447 PM,3,20.965094,19.270401,14.335194,8.429688,0.074343,82,82,67.554688,43.25
25.322933,Thu 05/30/19 01:00:04.007 PM,3,20.993458,19.145168,14.335194,8.429688,0.074343,82,82,67.40625,43.25
25.318598,Thu 05/30/19 01:00:04.536 PM,3,20.695364,19.321598,15.0198,8.976562,0.074514,82,82,67.355469,43.289062
25.318598,Thu 05/30/19 01:00:05.446 PM,3,20.695364,19.321598,14.410422,8.46875,0.074094,82,82,67.355469,43.289062
25.369467,Thu 05/30/19 01:00:06.007 PM,3,20.751793,19.222248,14.410422,8.46875,0.074094,82,82,67.308594,43.289062
25.225639,Thu 05/30/19 01:00:06.536 PM,3,20.783178,19.396761,15.093251,8.984375,0.073723,82,82,67.328125,43.3125
