Column 1,Column 2,Column 3,Column 4,Column 5,Column 6,Column 7,Column 8,Column 9,Column 10,Column 11,Column 12
25.494146,Fri 05/31/19 06:27:29.647 AM,2,0,0,3.180417,2.296875,0.100113,82,82,48.796875,34.242188
25.464649,Fri 05/31/19 06:27:30.647 AM,2,0,0,3.285392,2.359375,0.094921,82,82,48.636719,34.257812
25.420418,Fri 05/31/19 06:27:31.647 AM,2,0,0,3.166358,2.289062,0.091064,82,82,48.480469,34.253906
25.409595,Fri 05/31/19 06:27:32.646 AM,2,0,0,3.217451,2.34375,0.094548,82,82,48.332031,34.253906
25.350872,Fri 05/31/19 06:27:33.647 AM,2,0,0,3.173441,2.296875,0.092251,82,82,48.183594,34.253906
25.336,Fri 05/31/19 06:27:34.647 AM,2,0,0,3.13742,2.304688,0.090791,82,82,48.046875,34.222656
25.284809,Fri 05/31/19 06:27:35.647 AM,2,0,0,3.223498,2.3125,0.093957,82,82,47.914062,34.222656
25.211212,Fri 05/31/19 06:27:36.647 AM,2,0,0,3.19617,2.296875,0.093536,82,82,47.785156,34.238281
25.155972,Fri 05/31/19 06:27:37.647 AM,2,0,0,3.94069,2.890625,0.094623,82,82,47.566406,34.238281
25.126797,Fri 05/31/19 06:27:38.647 AM,2,0,0,3.188898,2.3125,0.099099,82,82,47.449219,34.242188
25.111929,Fri 05/31/19 06:27:39.646 AM,2,0,0,3.182553,2.28125,0.098755,82,82,47.324219,34.238281
25.100918,Fri 05/31/19 06:27:40.647 AM,2,0,0,3.165381,2.296875,0.095513,82,82,47.210938,34.210938
25.071556,Fri 05/31/19 06:27:41.647 AM,2,0,0,3.199407,2.304688,0.096057,82,82,47.101562,34.210938
25.053204,Fri 05/31/19 06:27:42.647 AM,2,0,0,3.205097,2.304688,0.098403,82,82,46.992188,34.230469
25.05307,Fri 05/31/19 06:27:43.647 AM,2,0,0,3.216607,2.328125,0.095513,82,82,46.882812,34.230469
25.05674,Fri 05/31/19 06:27:44.647 AM,2,0,0,3.190103,2.289062,0.09628,82,82,46.777344,34.226562
25.085892,Fri 05/31/19 06:27:45.647 AM,2,0,0,3.198326,2.328125,0.094178,82,82,46.675781,34.226562
25.137276,Fri 05/31/19 06:27:46.647 AM,2,0,0,3.145027,2.273438,0.092719,82,82,46.578125,34.257812
25.18132,Fri 05/31/19 06:27:47.647 AM,2,0,0,3.964827,2.867188,0.09932,82,82,46.394531,34.253906
25.210682,Fri 05/31/19 06:27:48.648 AM,2,0,0,3.164227,2.289062,0.092768,82,82,46.316406,34.261719
25.192158,Fri 05/31/19 06:27:49.646 AM,2,0,0,3.161976,2.28125,0.092126,82,82,46.226562,34.261719
25.203035,Fri 05/31/19 06:27:50.647 AM,2,0,0,3.140872,2.289062,0.091904,82,82,46.136719,34.257812
25.21785,Fri 05/31/19 06:27:51.647 AM,2,0,0,3.173251,2.296875,0.093684,82,82,46.050781,34.257812
25.232203,Fri 05/31/19 06:27:52.647 AM,2,0,0,3.221465,2.320312,0.096304,82,82,45.96875,34.25
25.258089,Fri 05/31/19 06:27:53.647 AM,2,0,0,3.143515,2.25,0.09784,82,82,45.890625,34.25
25.202841,Fri 05/31/19 06:27:54.647 AM,2,0,0,3.176566,2.320312,0.09596,82,82,45.808594,34.246094
25.162277,Fri 05/31/19 06:27:55.646 AM,2,0,0,3.137546,2.265625,0.091981,82,82,45.730469,34.21875
25.140257,Fri 05/31/19 06:27:56.647 AM,2,0,0,3.184893,2.296875,0.098432,82,82,45.644531,34.214844
25.140257,Fri 05/31/19 06:27:57.647 AM,2,0,0,3.97979,2.890625,0.099767,82,82,45.488281,34.214844
25.129059,Fri 05/31/19 06:27:58.646 AM,2,0,0,3.161627,2.273438,0.099299,82,82,45.433594,34.25
25.136263,Fri 05/31/19 06:27:59.647 AM,2,0,0,3.219597,2.328125,0.099348,82,82,45.371094,34.25
25.139935,Fri 05/31/19 06:28:00.646 AM,2,0,0,3.286777,2.359375,0.099102,82,82,45.308594,34.230469
25.136263,Fri 05/31/19 06:28:01.646 AM,2,0,0,3.200603,2.289062,0.105529,82,82,45.234375,34.230469
25.136055,Fri 05/31/19 06:28:02.647 AM,2,0,0,3.215402,2.28125,0.103873,82,82,45.171875,34.246094
25.154406,Fri 05/31/19 06:28:03.647 AM,2,0,0,3.258693,2.34375,0.100906,82,82,45.101562,34.257812
25.165417,Fri 05/31/19 06:28:04.647 AM,2,0,0,3.174947,2.289062,0.102588,82,82,45.035156,34.261719
25.183596,Fri 05/31/19 06:28:05.647 AM,2,0,0,3.23209,2.3125,0.10375,82,82,44.964844,34.261719
25.183596,Fri 05/31/19 06:28:06.646 AM,2,0,0,3.154867,2.296875,0.101896,82,82,44.902344,34.253906
25.212826,Fri 05/31/19 06:28:07.647 AM,2,0,0,4.008437,2.898438,0.103305,82,82,44.761719,34.253906
25.190802,Fri 05/31/19 06:28:08.647 AM,2,0,0,3.215459,2.3125,0.102191,82,82,44.714844,34.257812
25.205273,Fri 05/31/19 06:28:09.647 AM,2,0,0,3.2253,2.328125,0.103624,82,82,44.65625,34.257812
25.190422,Fri 05/31/19 06:28:10.647 AM,2,0,0,3.17212,2.273438,0.098431,82,82,44.597656,34.269531
25.179411,Fri 05/31/19 06:28:11.646 AM,2,0,0,3.166186,2.296875,0.095441,82,82,44.546875,34.277344
25.142708,Fri 05/31/19 06:28:12.647 AM,2,0,0,3.237326,2.3125,0.102534,82,82,44.484375,34.292969
25.116825,Fri 05/31/19 06:28:13.647 AM,2,0,0,3.182468,2.3125,0.096182,82,82,44.429688,34.292969
25.127684,Fri 05/31/19 06:28:14.647 AM,2,0,0,3.188358,2.304688,0.10078,82,82,44.375,34.292969
25.124014,Fri 05/31/19 06:28:15.647 AM,2,0,0,3.184244,2.289062,0.098877,82,82,44.320312,34.273438
25.109163,Fri 05/31/19 06:28:16.647 AM,2,0,0,3.132817,2.28125,0.093511,82,82,44.265625,34.273438
25.112638,Fri 05/31/19 06:28:17.647 AM,2,0,0,3.982984,2.851562,0.105032,82,82,44.136719,34.265625
25.120173,Fri 05/31/19 06:28:18.647 AM,2,0,0,6.998939,5.34375,0.100037,82,82,44.105469,34.261719
25.152863,Fri 05/31/19 06:28:19.647 AM,2,0,0,3.215189,2.335938,0.098555,82,82,44.089844,34.261719
25.204247,Fri 05/31/19 06:28:20.646 AM,2,0,0,3.264266,2.3125,0.097146,82,82,44.039062,34.257812
25.211391,Fri 05/31/19 06:28:21.647 AM,2,0,0,3.18288,2.3125,0.097889,82,82,43.988281,34.265625
25.18553,Fri 05/31/19 06:28:22.646 AM,2,0,0,3.193629,2.289062,0.096577,82,82,43.941406,34.265625
25.17819,Fri 05/31/19 06:28:23.647 AM,2,0,0,3.207104,2.320312,0.097343,82,82,43.894531,34.277344
25.185186,Fri 05/31/19 06:28:24.647 AM,2,0,0,3.243004,2.328125,0.094847,82,82,43.851562,34.277344
25.163166,Fri 05/31/19 06:28:25.647 AM,2,0,0,3.193805,2.3125,0.098408,82,82,43.808594,34.289062
25.137302,Fri 05/31/19 06:28:26.647 AM,2,0,0,3.140732,2.28125,0.097789,82,82,43.769531,34.28125
25.151808,Fri 05/31/19 06:28:27.646 AM,2,0,0,3.456408,2.570312,0.096455,82,82,43.65625,34.273438
25.159149,Fri 05/31/19 06:28:28.647 AM,2,0,0,3.678288,2.601562,0.100235,82,82,43.625,34.269531
25.192013,Fri 05/31/19 06:28:29.647 AM,2,0,0,3.19752,2.289062,0.098655,82,82,43.585938,34.257812
25.16246,Fri 05/31/19 06:28:30.647 AM,2,0,0,3.301463,2.375,0.096923,82,82,43.546875,34.257812
25.14411,Fri 05/31/19 06:28:31.647 AM,2,0,0,3.181854,2.28125,0.102686,82,82,43.511719,34.246094
25.147606,Fri 05/31/19 06:28:32.646 AM,2,0,0,3.208431,2.304688,0.101499,82,82,43.476562,34.246094
25.162134,Fri 05/31/19 06:28:33.647 AM,2,0,0,3.238763,2.335938,0.101942,82,82,43.441406,34.269531
25.187635,Fri 05/31/19 06:28:34.647 AM,2,0,0,3.162503,2.257812,0.101324,82,82,43.410156,34.265625
25.180124,Fri 05/31/19 06:28:35.647 AM,2,0,0,3.192369,2.3125,0.101845,82,82,43.375,34.257812
25.198475,Fri 05/31/19 06:28:36.647 AM,2,0,0,3.171578,2.273438,0.103032,82,82,43.347656,34.292969
25.16527,Fri 05/31/19 06:28:37.647 AM,2,0,0,3.22369,2.328125,0.099792,82,82,43.25,34.277344
25.121058,Fri 05/31/19 06:28:38.647 AM,2,0,0,3.907915,2.851562,0.104514,82,82,43.222656,34.277344
25.095192,Fri 05/31/19 06:28:39.647 AM,2,0,0,3.210815,2.289062,0.100707,82,82,43.195312,34.300781
25.087852,Fri 05/31/19 06:28:40.646 AM,2,0,0,3.1573,2.289062,0.099916,82,82,43.167969,34.300781
25.084011,Fri 05/31/19 06:28:41.647 AM,2,0,0,3.196487,2.28125,0.102141,82,82,43.140625,34.296875
25.087318,Fri 05/31/19 06:28:42.647 AM,2,0,0,3.189468,2.304688,0.094178,82,82,43.113281,34.285156
25.09466,Fri 05/31/19 06:28:43.647 AM,2,0,0,3.23402,2.320312,0.096628,82,82,43.085938,34.292969
25.094486,Fri 05/31/19 06:28:44.647 AM,2,0,0,3.15556,2.296875,0.097592,82,82,43.0625,34.292969
25.120178,Fri 05/31/19 06:28:45.647 AM,2,0,0,3.170654,2.289062,0.095588,82,82,43.039062,34.289062
25.101675,Fri 05/31/19 06:28:46.647 AM,2,0,0,3.184335,2.304688,0.092893,82,82,43.015625,34.289062
25.097816,Fri 05/31/19 06:28:47.647 AM,2,0,0,3.234568,2.335938,0.09502,82,82,42.925781,34.296875
25.086632,Fri 05/31/19 06:28:48.648 AM,2,0,0,3.908968,2.84375,0.096997,82,82,42.90625,34.296875
25.057268,Fri 05/31/19 06:28:49.647 AM,2,0,0,3.20167,2.328125,0.0946,82,82,42.902344,34.304688
25.060596,Fri 05/31/19 06:28:50.647 AM,2,0,0,3.134758,2.257812,0.09089,82,82,42.890625,34.300781
25.049587,Fri 05/31/19 06:28:51.647 AM,2,0,0,3.152505,2.296875,0.089729,82,82,42.871094,34.289062
25.042074,Fri 05/31/19 06:28:52.647 AM,2,0,0,3.216877,2.3125,0.0923,82,82,42.847656,34.304688
25.027222,Fri 05/31/19 06:28:53.647 AM,2,0,0,3.161512,2.304688,0.093536,82,82,42.839844,34.304688
25.038059,Fri 05/31/19 06:28:54.648 AM,2,0,0,3.135761,2.273438,0.088567,82,82,42.824219,34.304688
25.041542,Fri 05/31/19 06:28:55.647 AM,2,0,0,3.156166,2.296875,0.090719,82,82,42.8125,34.304688
25.056049,Fri 05/31/19 06:28:56.647 AM,2,0,0,3.132465,2.28125,0.090545,82,82,42.792969,34.316406
25.081741,Fri 05/31/19 06:28:57.647 AM,2,0,0,3.241552,2.328125,0.091807,82,82,42.714844,34.316406
25.085258,Fri 05/31/19 06:28:58.647 AM,2,0,0,3.841188,2.820312,0.090025,82,82,42.699219,34.332031
25.10709,Fri 05/31/19 06:28:59.647 AM,2,0,0,3.191281,2.320312,0.091113,82,82,42.691406,34.332031
25.143448,Fri 05/31/19 06:29:00.647 AM,2,0,0,3.249469,2.367188,0.089656,82,82,42.675781,34.34375
25.158129,Fri 05/31/19 06:29:01.647 AM,2,0,0,3.173411,2.296875,0.089308,82,82,42.660156,34.34375
25.202003,Fri 05/31/19 06:29:02.647 AM,2,0,0,3.214861,2.304688,0.090124,82,82,42.644531,34.308594
25.249523,Fri 05/31/19 06:29:03.647 AM,2,0,0,3.161733,2.328125,0.088762,82,82,42.628906,34.308594
25.278713,Fri 05/31/19 06:29:04.647 AM,2,0,0,3.165766,2.28125,0.091312,82,82,42.613281,34.289062
25.23085,Fri 05/31/19 06:29:05.647 AM,2,0,0,3.192273,2.3125,0.092053,82,82,42.601562,34.289062
25.160921,Fri 05/31/19 06:29:06.647 AM,2,0,0,3.131434,2.265625,0.09094,82,82,42.585938,34.277344
25.116707,Fri 05/31/19 06:29:07.647 AM,2,0,0,3.206924,2.320312,0.091755,82,82,42.519531,34.304688
25.153236,Fri 05/31/19 06:29:08.647 AM,2,0,0,3.8599,2.84375,0.092571,82,82,42.503906,34.292969
25.112694,Fri 05/31/19 06:29:09.647 AM,2,0,0,3.15762,2.289062,0.089407,82,82,42.492188,34.292969
25.072151,Fri 05/31/19 06:29:10.646 AM,2,0,0,3.177169,2.3125,0.091904,82,82,42.480469,34.242188
25.053801,Fri 05/31/19 06:29:11.646 AM,2,0,0,3.158153,2.28125,0.090766,82,82,42.464844,34.242188
25.053627,Fri 05/31/19 06:29:12.647 AM,2,0,0,3.184863,2.304688,0.092372,82,82,42.453125,34.273438
25.046116,Fri 05/31/19 06:29:13.647 AM,2,0,0,3.1672,2.28125,0.094128,82,82,42.441406,34.269531
25.00922,Fri 05/31/19 06:29:14.646 AM,2,0,0,3.13158,2.28125,0.090297,82,82,42.429688,34.28125
25.009071,Fri 05/31/19 06:29:15.647 AM,2,0,0,3.158267,2.304688,0.089853,82,82,42.421875,34.292969
25.020081,Fri 05/31/19 06:29:16.646 AM,2,0,0,3.128948,2.257812,0.091261,82,82,42.410156,34.289062
24.983206,Fri 05/31/19 06:29:17.648 AM,2,0,0,3.199119,2.304688,0.093832,82,82,42.34375,34.289062
24.968147,Fri 05/31/19 06:29:18.646 AM,2,0,0,3.944775,2.890625,0.094129,82,82,42.335938,34.289062
24.979002,Fri 05/31/19 06:29:19.647 AM,2,0,0,3.231429,2.328125,0.095044,82,82,42.328125,34.289062
24.990011,Fri 05/31/19 06:29:20.646 AM,2,0,0,3.208219,2.296875,0.094204,82,82,42.320312,34.296875
24.996971,Fri 05/31/19 06:29:21.646 AM,2,0,0,3.13815,2.265625,0.095119,82,82,42.308594,34.289062
25.022663,Fri 05/31/19 06:29:22.647 AM,2,0,0,3.191869,2.296875,0.096775,82,82,42.300781,34.308594
25.029871,Fri 05/31/19 06:29:23.647 AM,2,0,0,3.197505,2.296875,0.097938,82,82,42.292969,34.308594
25.000507,Fri 05/31/19 06:29:24.647 AM,2,0,0,3.282996,2.359375,0.097466,82,82,42.285156,34.296875
25.003815,Fri 05/31/19 06:29:25.647 AM,2,0,0,3.166262,2.296875,0.094723,82,82,42.277344,34.296875
24.985275,Fri 05/31/19 06:29:26.647 AM,2,0,0,3.141121,2.273438,0.093314,82,82,42.269531,34.292969
24.97394,Fri 05/31/19 06:29:27.647 AM,2,0,0,3.215385,2.320312,0.096132,82,82,42.203125,34.292969
24.951918,Fri 05/31/19 06:29:28.646 AM,2,0,0,3.912159,2.851562,0.09806,82,82,42.195312,34.304688
24.940716,Fri 05/31/19 06:29:29.646 AM,2,0,0,3.227769,2.328125,0.101053,82,82,42.191406,34.28125
24.903864,Fri 05/31/19 06:29:30.646 AM,2,0,0,3.266126,2.335938,0.092572,82,82,42.183594,34.292969
24.881668,Fri 05/31/19 06:29:31.647 AM,2,0,0,3.163368,2.296875,0.095885,82,82,42.179688,34.300781
24.859438,Fri 05/31/19 06:29:32.647 AM,2,0,0,3.202005,2.296875,0.090991,82,82,42.171875,34.304688
24.86647,Fri 05/31/19 06:29:33.647 AM,2,0,0,3.163829,2.304688,0.090323,82,82,42.164062,34.304688
24.892162,Fri 05/31/19 06:29:34.647 AM,2,0,0,3.161893,2.296875,0.093166,82,82,42.160156,34.300781
24.924984,Fri 05/31/19 06:29:35.647 AM,2,0,0,3.163425,2.28125,0.094081,82,82,42.15625,34.300781
25.016607,Fri 05/31/19 06:29:36.647 AM,2,0,0,3.173522,2.3125,0.093982,82,82,42.148438,34.28125
25.016607,Fri 05/31/19 06:29:37.647 AM,2,0,0,3.217538,2.304688,0.095194,82,82,42.097656,34.277344
25.023565,Fri 05/31/19 06:29:38.646 AM,2,0,0,3.899596,2.859375,0.09665,82,82,42.089844,34.265625
25.045418,Fri 05/31/19 06:29:39.647 AM,2,0,0,3.148329,2.296875,0.09717,82,82,42.089844,34.277344
25.092978,Fri 05/31/19 06:29:40.647 AM,2,0,0,3.131601,2.257812,0.091064,82,82,42.085938,34.273438
25.12949,Fri 05/31/19 06:29:41.646 AM,2,0,0,3.159494,2.296875,0.093363,82,82,42.078125,34.273438
25.103607,Fri 05/31/19 06:29:42.647 AM,2,0,0,3.226092,2.304688,0.095959,82,82,42.074219,34.265625
25.118156,Fri 05/31/19 06:29:43.647 AM,2,0,0,3.213121,2.320312,0.097813,82,82,42.070312,34.265625
25.139988,Fri 05/31/19 06:29:44.647 AM,2,0,0,3.147529,2.265625,0.09984,82,82,42.066406,34.273438
25.180168,Fri 05/31/19 06:29:45.647 AM,2,0,0,3.17222,2.289062,0.095935,82,82,42.0625,34.285156
25.154305,Fri 05/31/19 06:29:46.646 AM,2,0,0,3.172826,2.289062,0.100459,82,82,42.058594,34.296875
25.128441,Fri 05/31/19 06:29:47.647 AM,2,0,0,3.24063,2.3125,0.103055,82,82,42.007812,34.289062
25.128441,Fri 05/31/19 06:29:48.647 AM,2,0,0,3.887041,2.84375,0.100878,82,82,42,34.277344
25.135609,Fri 05/31/19 06:29:49.647 AM,2,0,0,3.195084,2.289062,0.103007,82,82,42,34.277344
25.160957,Fri 05/31/19 06:29:50.647 AM,2,0,0,3.187814,2.304688,0.101895,82,82,42,34.253906
25.179138,Fri 05/31/19 06:29:51.647 AM,2,0,0,3.135756,2.28125,0.09571,82,82,41.996094,34.253906
25.175276,Fri 05/31/19 06:29:52.646 AM,2,0,0,3.217957,2.304688,0.095661,82,82,41.992188,34.265625
25.182617,Fri 05/31/19 06:29:53.647 AM,2,0,0,3.183084,2.3125,0.096429,82,82,41.988281,34.257812
25.174932,Fri 05/31/19 06:29:54.646 AM,2,0,0,3.16224,2.28125,0.095662,82,82,41.988281,34.265625
25.174932,Fri 05/31/19 06:29:55.647 AM,2,0,0,3.166375,2.304688,0.094302,82,82,41.984375,34.269531
25.215136,Fri 05/31/19 06:29:56.647 AM,2,0,0,3.134023,2.257812,0.094475,82,82,41.980469,34.265625
25.237022,Fri 05/31/19 06:29:57.647 AM,2,0,0,3.243148,2.328125,0.095785,82,82,41.933594,34.277344
25.255161,Fri 05/31/19 06:29:58.647 AM,2,0,0,3.853595,2.796875,0.094572,82,82,41.929688,34.277344
25.295172,Fri 05/31/19 06:29:59.647 AM,2,0,0,3.171919,2.3125,0.098307,82,82,41.929688,34.285156
25.331875,Fri 05/31/19 06:30:00.647 AM,2,0,0,3.279404,2.375,0.094326,82,82,41.929688,34.285156
25.364582,Fri 05/31/19 06:30:01.647 AM,2,0,0,3.189637,2.289062,0.093831,82,82,41.925781,34.277344
25.357414,Fri 05/31/19 06:30:02.647 AM,2,0,0,3.212862,2.328125,0.094598,82,82,41.921875,34.261719
25.327879,Fri 05/31/19 06:30:03.647 AM,2,0,0,3.17885,2.28125,0.095464,82,82,41.917969,34.269531
25.323868,Fri 05/31/19 06:30:04.646 AM,2,0,0,3.18403,2.3125,0.09843,82,82,41.917969,34.269531
25.301655,Fri 05/31/19 06:30:05.646 AM,2,0,0,3.169617,2.296875,0.099025,82,82,41.914062,34.257812
25.283302,Fri 05/31/19 06:30:06.646 AM,2,0,0,3.141837,2.265625,0.098354,82,82,41.914062,34.257812
25.257267,Fri 05/31/19 06:30:07.647 AM,2,0,0,3.226401,2.335938,0.095957,82,82,41.871094,34.257812
25.227736,Fri 05/31/19 06:30:08.647 AM,2,0,0,3.874352,2.8125,0.097712,82,82,41.867188,34.257812
25.234905,Fri 05/31/19 06:30:09.646 AM,2,0,0,3.191342,2.3125,0.097688,82,82,41.871094,34.261719
25.216553,Fri 05/31/19 06:30:10.647 AM,2,0,0,3.188247,2.289062,0.099963,82,82,41.871094,34.261719
25.23089,Fri 05/31/19 06:30:11.647 AM,2,0,0,3.17185,2.296875,0.097738,82,82,41.867188,34.269531
25.241901,Fri 05/31/19 06:30:12.647 AM,2,0,0,3.197568,2.28125,0.097934,82,82,41.863281,34.269531
25.230721,Fri 05/31/19 06:30:13.646 AM,2,0,0,3.161541,2.3125,0.095709,82,82,41.863281,34.289062
25.256222,Fri 05/31/19 06:30:14.647 AM,2,0,0,3.147742,2.273438,0.096723,82,82,41.855469,34.289062
25.314793,Fri 05/31/19 06:30:15.647 AM,2,0,0,3.258416,2.320312,0.101716,82,82,41.847656,34.269531
25.296078,Fri 05/31/19 06:30:16.647 AM,2,0,0,3.155648,2.296875,0.097786,82,82,41.847656,34.292969
25.274055,Fri 05/31/19 06:30:17.648 AM,2,0,0,3.232732,2.3125,0.098849,82,82,41.804688,34.292969
25.255362,Fri 05/31/19 06:30:18.646 AM,2,0,0,3.912276,2.851562,0.101422,82,82,41.804688,34.273438
25.259031,Fri 05/31/19 06:30:19.646 AM,2,0,0,3.199299,2.335938,0.096229,82,82,41.808594,34.285156
25.24785,Fri 05/31/19 06:30:20.646 AM,2,0,0,3.230998,2.289062,0.094449,82,82,41.804688,34.285156
25.240318,Fri 05/31/19 06:30:21.647 AM,2,0,0,3.169497,2.296875,0.094103,82,82,41.804688,34.292969
25.203274,Fri 05/31/19 06:30:22.647 AM,2,0,0,3.210725,2.296875,0.098232,82,82,41.800781,34.292969
25.188593,Fri 05/31/19 06:30:23.647 AM,2,0,0,3.202289,2.304688,0.099614,82,82,41.800781,34.285156
25.166397,Fri 05/31/19 06:30:24.647 AM,2,0,0,6.280596,4.742188,0.099416,82,82,41.796875,34.273438
25.133217,Fri 05/31/19 06:30:25.647 AM,2,0,0,3.193685,2.304688,0.09932,82,82,41.894531,34.273438
25.103664,Fri 05/31/19 06:30:26.647 AM,2,0,0,3.182513,2.289062,0.098479,82,82,41.890625,34.296875
25.103489,Fri 05/31/19 06:30:27.647 AM,2,0,0,3.22061,2.296875,0.098156,82,82,42.3125,34.292969
25.11083,Fri 05/31/19 06:30:28.647 AM,2,0,0,3.90262,2.859375,0.0988,82,82,42.308594,34.292969
25.103146,Fri 05/31/19 06:30:29.647 AM,2,0,0,3.216076,2.289062,0.100555,82,82,42.3125,34.3125
25.110315,Fri 05/31/19 06:30:30.647 AM,2,0,0,3.32059,2.390625,0.100481,82,82,42.308594,34.3125
25.102633,Fri 05/31/19 06:30:31.647 AM,2,0,0,3.168725,2.296875,0.099567,82,82,42.304688,34.300781
25.109974,Fri 05/31/19 06:30:32.647 AM,2,0,0,3.204013,2.289062,0.100134,82,82,42.300781,34.277344
25.172005,Fri 05/31/19 06:30:33.647 AM,2,0,0,3.191515,2.3125,0.101122,82,82,42.296875,34.277344
25.208706,Fri 05/31/19 06:30:34.646 AM,2,0,0,3.15248,2.265625,0.100309,82,82,42.292969,34.273438
25.215706,Fri 05/31/19 06:30:35.647 AM,2,0,0,3.211433,2.3125,0.10053,82,82,42.292969,34.289062
25.226715,Fri 05/31/19 06:30:36.647 AM,2,0,0,3.145264,2.28125,0.097044,82,82,42.285156,34.289062
25.248564,Fri 05/31/19 06:30:37.647 AM,2,0,0,3.238762,2.3125,0.101642,82,82,42.230469,34.253906
25.266743,Fri 05/31/19 06:30:38.648 AM,2,0,0,3.863877,2.828125,0.095809,82,82,42.226562,34.253906
25.288595,Fri 05/31/19 06:30:39.647 AM,2,0,0,3.183456,2.296875,0.093932,82,82,42.234375,34.28125
25.314112,Fri 05/31/19 06:30:40.647 AM,2,0,0,3.168456,2.304688,0.094994,82,82,42.230469,34.292969
25.306583,Fri 05/31/19 06:30:41.646 AM,2,0,0,3.172816,2.289062,0.09702,82,82,42.226562,34.292969
25.328449,Fri 05/31/19 06:30:42.647 AM,2,0,0,3.222673,2.328125,0.097195,82,82,42.222656,34.28125
25.357622,Fri 05/31/19 06:30:43.647 AM,2,0,0,3.202784,2.3125,0.093685,82,82,42.21875,34.277344
25.412506,Fri 05/31/19 06:30:44.647 AM,2,0,0,3.15147,2.296875,0.089531,82,82,42.21875,34.277344
25.441692,Fri 05/31/19 06:30:45.647 AM,2,0,0,3.168642,2.3125,0.093189,82,82,42.214844,34.28125
25.408493,Fri 05/31/19 06:30:46.647 AM,2,0,0,3.142863,2.265625,0.097368,82,82,42.210938,34.28125
25.389965,Fri 05/31/19 06:30:47.648 AM,2,0,0,3.215848,2.320312,0.095415,82,82,42.160156,34.273438
25.367735,Fri 05/31/19 06:30:48.647 AM,2,0,0,3.8741,2.84375,0.094524,82,82,42.15625,34.273438
25.345581,Fri 05/31/19 06:30:49.647 AM,2,0,0,3.209018,2.304688,0.094797,82,82,42.167969,34.28125
25.352921,Fri 05/31/19 06:30:50.647 AM,2,0,0,3.128711,2.28125,0.091358,82,82,42.164062,34.285156
25.301157,Fri 05/31/19 06:30:51.646 AM,2,0,0,3.204704,2.3125,0.094253,82,82,42.164062,34.296875
25.257114,Fri 05/31/19 06:30:52.646 AM,2,0,0,3.191602,2.304688,0.099171,82,82,42.160156,34.296875
25.201929,Fri 05/31/19 06:30:53.646 AM,2,0,0,3.172411,2.28125,0.095884,82,82,42.160156,34.285156
25.190536,Fri 05/31/19 06:30:54.646 AM,2,0,0,3.172289,2.3125,0.096204,82,82,42.15625,34.285156
25.153679,Fri 05/31/19 06:30:55.647 AM,2,0,0,3.169336,2.296875,0.094772,82,82,42.152344,34.289062
25.113306,Fri 05/31/19 06:30:56.646 AM,2,0,0,3.134931,2.273438,0.097566,82,82,42.152344,34.265625
25.087444,Fri 05/31/19 06:30:57.647 AM,2,0,0,3.230985,2.3125,0.098555,82,82,42.113281,34.265625
25.05789,Fri 05/31/19 06:30:58.646 AM,2,0,0,3.881932,2.851562,0.094031,82,82,42.109375,34.234375
25.09444,Fri 05/31/19 06:30:59.647 AM,2,0,0,3.203427,2.328125,0.095167,82,82,42.125,34.226562
25.090599,Fri 05/31/19 06:31:00.647 AM,2,0,0,3.283535,2.351562,0.090891,82,82,42.121094,34.226562
25.079376,Fri 05/31/19 06:31:01.647 AM,2,0,0,3.150301,2.304688,0.091237,82,82,42.121094,34.289062
25.097559,Fri 05/31/19 06:31:02.647 AM,2,0,0,3.21928,2.304688,0.093659,82,82,42.117188,34.289062
25.126789,Fri 05/31/19 06:31:03.647 AM,2,0,0,3.205225,2.328125,0.094279,82,82,42.113281,34.269531
25.159609,Fri 05/31/19 06:31:04.647 AM,2,0,0,3.136704,2.28125,0.09366,82,82,42.109375,34.269531
25.185131,Fri 05/31/19 06:31:05.647 AM,2,0,0,3.204867,2.304688,0.096404,82,82,42.109375,34.269531
25.206997,Fri 05/31/19 06:31:06.646 AM,2,0,0,3.161935,2.289062,0.09277,82,82,42.105469,34.265625
25.229017,Fri 05/31/19 06:31:07.647 AM,2,0,0,3.240881,2.320312,0.093016,82,82,42.074219,34.269531
25.217838,Fri 05/31/19 06:31:08.647 AM,2,0,0,3.876042,2.851562,0.092027,82,82,42.070312,34.269531
25.217455,Fri 05/31/19 06:31:09.647 AM,2,0,0,3.170193,2.304688,0.092843,82,82,42.085938,34.257812
25.254158,Fri 05/31/19 06:31:10.647 AM,2,0,0,3.138239,2.265625,0.093066,82,82,42.082031,34.257812
25.283176,Fri 05/31/19 06:31:11.647 AM,2,0,0,3.195839,2.304688,0.098331,82,82,42.082031,34.238281
25.334558,Fri 05/31/19 06:31:12.647 AM,2,0,0,3.203677,2.304688,0.097095,82,82,42.078125,34.21875
25.330566,Fri 05/31/19 06:31:13.646 AM,2,0,0,3.166318,2.289062,0.097416,82,82,42.078125,34.21875
25.30101,Fri 05/31/19 06:31:14.647 AM,2,0,0,3.141639,2.257812,0.098132,82,82,42.074219,34.242188
25.286161,Fri 05/31/19 06:31:15.647 AM,2,0,0,3.195674,2.320312,0.092595,82,82,42.074219,34.257812
25.29335,Fri 05/31/19 06:31:16.647 AM,2,0,0,3.17025,2.304688,0.0922,82,82,42.070312,34.257812
