Column 1,Column 2,Column 3,Column 4,Column 5,Column 6,Column 7,Column 8,Column 9,Column 10,Column 11,Column 12
25.642456,Wed 05/29/19 09:30:20.991 PM,4,53.394241,49.105865,71.621994,60.226562,0.098685,71.587669,82,93.402344,44.972656
25.653946,Wed 05/29/19 09:30:21.622 PM,4,52.99807,49.102516,71.621994,60.226562,0.098685,71.585938,82,93.378906,45.007812
25.676308,Wed 05/29/19 09:30:22.424 PM,4,53.202496,48.925674,71.488144,59.992188,0.099797,71.450516,82,93.375,45.050781
25.676308,Wed 05/29/19 09:30:22.991 PM,4,53.202496,48.925674,71.595749,60.15625,0.098585,71.450516,82,93.375,45.050781
25.683992,Wed 05/29/19 09:30:23.622 PM,4,52.797535,48.76133,71.595749,60.15625,0.098585,71.339981,82,93.375,45.050781
25.684452,Wed 05/29/19 09:30:24.425 PM,4,53.388695,49.089794,71.62999,60.242188,0.098534,71.335938,82,93.378906,45.023438
25.684452,Wed 05/29/19 09:30:24.991 PM,4,53.388695,49.089794,71.611969,60.164062,0.098629,71.335938,82,93.378906,45.023438
25.673918,Wed 05/29/19 09:30:25.622 PM,4,52.804508,49.252323,71.611969,60.164062,0.098629,71.411171,82,93.375,45.023438
25.670744,Wed 05/29/19 09:30:26.427 PM,4,53.188343,49.434933,71.762222,60.273438,0.100016,71.414062,82,93.386719,45.023438
25.670744,Wed 05/29/19 09:30:26.991 PM,4,53.188343,49.434933,71.573242,60.070312,0.098017,71.414062,82,93.386719,45.023438
25.638035,Wed 05/29/19 09:30:27.622 PM,4,52.806061,49.093807,71.573242,60.070312,0.098017,71.414062,82,93.398438,45.066406
25.605499,Wed 05/29/19 09:30:28.427 PM,4,53.180489,49.259735,71.551117,60.09375,0.10289,71.286034,82,93.40625,45.066406
25.605499,Wed 05/29/19 09:30:28.990 PM,4,53.180489,49.259735,71.804626,60.265625,0.098609,71.286034,82,93.40625,45.066406
25.583956,Wed 05/29/19 09:30:29.622 PM,4,53.193848,49.095146,71.804626,60.265625,0.098609,71.273727,82,93.414062,45.027344
25.595308,Wed 05/29/19 09:30:30.424 PM,4,52.990269,49.099167,71.5093,60.148438,0.098091,71.393936,82,93.417969,45.039062
25.595308,Wed 05/29/19 09:30:30.991 PM,4,52.990269,49.099167,71.602203,60.148438,0.098382,71.393936,82,93.417969,45.039062
25.624973,Wed 05/29/19 09:30:31.622 PM,4,52.99807,49.098495,71.602203,60.148438,0.098382,71.360817,82,93.414062,45.039062
25.687864,Wed 05/29/19 09:30:32.427 PM,4,53.003536,48.77256,71.53006,60.085938,0.098043,71.351852,82,93.417969,44.945312
25.687864,Wed 05/29/19 09:30:32.992 PM,4,53.003536,48.77256,71.51059,60.007812,0.09876,71.351852,82,93.417969,44.945312
25.677197,Wed 05/29/19 09:30:33.622 PM,4,53.185989,48.773216,71.51059,60.007812,0.09876,71.53965,82,93.421875,44.945312
25.674006,Wed 05/29/19 09:30:34.426 PM,4,52.988712,49.267826,71.597534,60.1875,0.099082,71.546875,82,93.425781,44.949219
25.674006,Wed 05/29/19 09:30:34.992 PM,4,52.988712,49.267826,71.532211,60.023438,0.099578,71.546875,82,93.425781,44.949219
25.703671,Wed 05/29/19 09:30:35.622 PM,4,52.982471,49.095821,71.532211,60.023438,0.099578,71.629631,82,93.429688,44.960938
25.726189,Wed 05/29/19 09:30:36.427 PM,4,52.801411,49.101177,71.664497,60.234375,0.100864,71.602722,82,93.433594,44.960938
25.726189,Wed 05/29/19 09:30:36.991 PM,4,52.801411,49.101177,71.537491,60.101562,0.09876,71.602722,82,93.433594,44.960938
25.737677,Wed 05/29/19 09:30:37.622 PM,4,52.994949,49.2658,71.537491,60.101562,0.09876,71.601562,82,93.4375,44.984375
25.807756,Wed 05/29/19 09:30:38.427 PM,4,53.18206,48.937641,71.704498,60.234375,0.099255,71.481064,82,93.441406,44.945312
25.807756,Wed 05/29/19 09:30:38.991 PM,4,53.18206,48.937641,71.590057,60.117188,0.100369,71.481064,82,93.441406,44.945312
25.936708,Wed 05/29/19 09:30:39.622 PM,4,52.797535,48.776524,71.590057,60.117188,0.100369,71.514183,82,93.445312,44.945312
25.937183,Wed 05/29/19 09:30:40.425 PM,4,52.985592,48.918365,71.550598,60.101562,0.099949,71.508102,82,93.449219,44.953125
25.937183,Wed 05/29/19 09:30:40.991 PM,4,52.985592,48.918365,71.558601,60.09375,0.10247,71.508102,82,93.449219,44.953125
25.92281,Wed 05/29/19 09:30:41.622 PM,4,52.991051,48.932987,71.558601,60.09375,0.10247,71.620667,82,93.429688,44.953125
25.901285,Wed 05/29/19 09:30:42.427 PM,4,52.986374,49.10051,71.683746,60.226562,0.099283,71.625,82,93.433594,44.921875
25.901285,Wed 05/29/19 09:30:42.992 PM,4,52.986374,49.10051,71.690453,60.15625,0.099082,71.625,82,93.433594,44.921875
25.820885,Wed 05/29/19 09:30:43.622 PM,4,52.995731,48.941635,71.690453,60.15625,0.099082,71.715279,82,93.4375,44.957031
25.718592,Wed 05/29/19 09:30:44.425 PM,4,52.806828,49.264454,71.70546,60.273438,0.101267,71.613419,82,93.441406,44.957031
25.718592,Wed 05/29/19 09:30:44.991 PM,4,52.806828,49.264454,71.67659,60.203125,0.099428,71.613419,82,93.441406,44.957031
25.62718,Wed 05/29/19 09:30:45.622 PM,4,52.984814,49.261757,71.67659,60.203125,0.099428,71.609375,82,93.4375,44.976562
25.550581,Wed 05/29/19 09:30:46.427 PM,4,52.987148,49.265125,71.948822,60.367188,0.100064,71.549187,82,93.441406,44.960938
25.550581,Wed 05/29/19 09:30:46.991 PM,4,52.987148,49.265125,71.79187,60.304688,0.099673,71.549187,82,93.441406,44.960938
25.429768,Wed 05/29/19 09:30:47.622 PM,4,52.985592,49.271194,71.79187,60.304688,0.099673,71.599541,82,93.445312,44.960938
25.378881,Wed 05/29/19 09:30:48.427 PM,4,52.598511,49.267826,71.683792,60.210938,0.099203,71.601562,82,93.449219,44.945312
25.378881,Wed 05/29/19 09:30:48.992 PM,4,52.598511,49.267826,71.597778,60.171875,0.100366,71.601562,82,93.449219,44.945312
25.331493,Wed 05/29/19 09:30:49.622 PM,4,52.986374,49.098495,71.597778,60.171875,0.100366,71.51889,82,93.457031,44.945312
25.295267,Wed 05/29/19 09:30:50.427 PM,4,52.986374,48.923676,71.606209,60.125,0.102641,71.515625,82,93.46875,44.910156
25.295267,Wed 05/29/19 09:30:50.991 PM,4,52.986374,48.923676,71.658371,60.1875,0.100565,71.515625,82,93.46875,44.910156
25.244207,Wed 05/29/19 09:30:51.622 PM,4,52.992607,48.936314,71.658371,60.1875,0.100565,71.523148,82,93.464844,44.925781
25.230005,Wed 05/29/19 09:30:52.425 PM,4,53.186779,49.10854,71.536736,60.09375,0.099008,71.50087,82,93.464844,44.925781
25.230005,Wed 05/29/19 09:30:52.991 PM,4,53.186779,49.10854,71.680511,60.226562,0.099351,71.50087,82,93.464844,44.925781
25.234018,Wed 05/29/19 09:30:53.622 PM,4,52.991833,49.103859,71.680511,60.226562,0.099351,71.49247,82,93.46875,44.894531
25.311567,Wed 05/29/19 09:30:54.427 PM,4,52.796764,49.097828,71.610237,60.140625,0.098881,71.559967,82,93.46875,44.902344
25.311567,Wed 05/29/19 09:30:54.992 PM,4,52.796764,49.097828,71.59198,60.140625,0.098956,71.559967,82,93.46875,44.902344
25.311913,Wed 05/29/19 09:30:55.622 PM,4,53.000416,49.271194,71.59198,60.140625,0.098956,71.675354,82,93.472656,44.902344
25.238811,Wed 05/29/19 09:30:56.427 PM,4,52.799858,49.095821,71.737915,60.242188,0.101077,71.679688,82,93.476562,44.945312
25.238811,Wed 05/29/19 09:30:56.992 PM,4,52.799858,49.095821,71.648575,60.164062,0.105391,71.679688,82,93.476562,44.945312
25.191729,Wed 05/29/19 09:30:57.622 PM,4,52.996513,48.930996,71.648575,60.164062,0.105391,71.611977,82,93.484375,44.945312
25.173723,Wed 05/29/19 09:30:58.425 PM,4,53.38633,48.941635,71.568794,60.117188,0.099109,71.609375,82,93.484375,44.960938
25.173723,Wed 05/29/19 09:30:58.990 PM,4,53.38633,48.941635,71.607033,60.125,0.099581,71.609375,82,93.484375,44.960938
25.148373,Wed 05/29/19 09:30:59.622 PM,4,52.794437,48.936977,71.607033,60.125,0.099581,71.496407,82,93.492188,44.96875
25.104826,Wed 05/29/19 09:31:00.425 PM,4,52.995731,49.109215,71.559326,60.09375,0.100078,71.477127,82,93.492188,44.96875
25.104826,Wed 05/29/19 09:31:00.991 PM,4,52.995731,49.109215,71.563477,60.101562,0.099553,71.477127,82,93.492188,44.96875
25.075769,Wed 05/29/19 09:31:01.622 PM,4,52.996513,49.2658,71.563477,60.101562,0.099553,71.469032,82,93.476562,45.015625
25.068903,Wed 05/29/19 09:31:02.427 PM,4,53.376827,49.101177,71.57235,60.125,0.099058,71.325653,82,93.472656,44.941406
25.068903,Wed 05/29/19 09:31:02.992 PM,4,53.376827,49.101177,71.668999,60.210938,0.09928,71.325653,82,93.472656,44.941406
25.050898,Wed 05/29/19 09:31:03.622 PM,4,52.606201,49.106537,71.668999,60.210938,0.09928,71.546013,82,93.472656,44.941406
25.062403,Wed 05/29/19 09:31:04.428 PM,4,52.991833,49.269176,71.87989,60.375,0.100073,71.554688,82,93.476562,44.964844
25.062403,Wed 05/29/19 09:31:04.991 PM,4,52.991833,49.269176,71.698273,60.148438,0.100294,71.554688,82,93.476562,44.964844
25.066399,Wed 05/29/19 09:31:05.622 PM,4,52.805283,49.109882,71.698273,60.148438,0.100294,71.464409,82,93.480469,44.964844
25.044683,Wed 05/29/19 09:31:06.428 PM,4,52.98793,49.103859,71.777779,60.335938,0.102517,71.453415,82,93.484375,44.996094
25.044683,Wed 05/29/19 09:31:06.992 PM,4,52.98793,49.103859,71.681656,60.203125,0.099482,71.453415,82,93.484375,44.996094
25.019468,Wed 05/29/19 09:31:07.622 PM,4,53.385532,48.937641,71.681656,60.203125,0.099482,71.385414,82,93.484375,45.027344
25.01981,Wed 05/29/19 09:31:08.427 PM,4,52.991051,48.938976,71.60955,60.140625,0.099429,71.28511,82,93.488281,45.027344
25.01981,Wed 05/29/19 09:31:08.991 PM,4,52.991051,48.938976,71.622353,60.15625,0.099207,71.28511,82,93.488281,45.027344
25.02029,Wed 05/29/19 09:31:09.622 PM,4,52.99807,49.270523,71.622353,60.15625,0.099207,71.28125,82,93.492188,44.964844
25.024284,Wed 05/29/19 09:31:10.427 PM,4,53.185989,48.942299,71.734077,60.265625,0.099032,71.469337,82,93.496094,44.917969
25.024284,Wed 05/29/19 09:31:10.991 PM,4,53.185989,48.942299,71.618118,60.09375,0.099279,71.469337,82,93.496094,44.917969
24.998915,Wed 05/29/19 09:31:11.622 PM,4,52.985592,49.113232,71.618118,60.09375,0.099279,71.619507,82,93.480469,44.917969
24.995741,Wed 05/29/19 09:31:12.427 PM,4,52.990269,48.937641,71.644455,60.234375,0.099826,71.625,82,93.488281,44.945312
24.995741,Wed 05/29/19 09:31:12.991 PM,4,52.990269,48.937641,71.847824,60.351562,0.100218,71.625,82,93.488281,44.945312
24.966858,Wed 05/29/19 09:31:13.622 PM,4,52.994949,48.949623,71.847824,60.351562,0.100218,71.512146,82,93.496094,44.945312
24.959841,Wed 05/29/19 09:31:14.425 PM,4,52.994949,48.946964,71.590691,60.117188,0.100319,71.50029,82,93.503906,44.949219
24.959841,Wed 05/29/19 09:31:14.991 PM,4,52.994949,48.946964,71.939278,60.367188,0.099825,71.50029,82,93.503906,44.949219
24.960165,Wed 05/29/19 09:31:15.622 PM,4,53.390282,48.941635,71.939278,60.367188,0.099825,71.50753,82,93.511719,44.894531
24.956818,Wed 05/29/19 09:31:16.426 PM,4,53.376034,49.27187,71.851021,60.390625,0.101131,71.552956,82,93.515625,44.917969
24.956818,Wed 05/29/19 09:31:16.991 PM,4,53.376034,49.27187,71.668442,60.195312,0.099182,71.552956,82,93.515625,44.917969
24.92063,Wed 05/29/19 09:31:17.622 PM,4,52.984032,49.112564,71.668442,60.195312,0.099182,71.524559,82,93.515625,44.914062
24.847513,Wed 05/29/19 09:31:18.427 PM,4,52.992607,49.105865,71.57782,60.101562,0.101952,71.448128,82,93.515625,44.949219
24.847513,Wed 05/29/19 09:31:18.992 PM,4,52.992607,49.105865,71.651352,60.15625,0.100987,71.448128,82,93.515625,44.949219
24.774584,Wed 05/29/19 09:31:19.622 PM,4,53.184418,49.10854,71.651352,60.15625,0.100987,71.513023,82,93.515625,44.949219
24.734554,Wed 05/29/19 09:31:20.428 PM,4,52.98793,49.277271,71.68998,60.21875,0.099529,71.508102,82,93.515625,44.929688
24.734554,Wed 05/29/19 09:31:20.991 PM,4,52.98793,49.277271,71.718513,60.25,0.09896,71.508102,82,93.515625,44.929688
24.731228,Wed 05/29/19 09:31:21.622 PM,4,53.390282,49.099838,71.718513,60.25,0.09896,71.447563,82,93.5,44.929688
24.757416,Wed 05/29/19 09:31:22.428 PM,4,52.787476,49.114574,71.82238,60.335938,0.098934,71.43779,82,93.5,44.953125
24.757416,Wed 05/29/19 09:31:22.991 PM,4,52.787476,49.114574,71.93914,60.445312,0.099205,71.43779,82,93.5,44.953125
24.794422,Wed 05/29/19 09:31:23.622 PM,4,53.383949,49.115246,71.93914,60.445312,0.099205,71.362267,82,93.5,44.957031
24.83147,Wed 05/29/19 09:31:24.428 PM,4,52.987148,49.275246,71.868309,60.359375,0.09891,71.396996,82,93.496094,44.9375
24.83147,Wed 05/29/19 09:31:24.990 PM,4,52.987148,49.275246,71.736938,60.273438,0.098812,71.396996,82,93.496094,44.9375
24.853966,Wed 05/29/19 09:31:25.622 PM,4,52.990269,48.776524,71.736938,60.273438,0.098812,71.398438,82,93.496094,44.914062
24.832251,Wed 05/29/19 09:31:26.428 PM,4,52.795986,49.109882,71.801033,60.289062,0.101112,71.451157,82,93.496094,44.878906
24.832251,Wed 05/29/19 09:31:26.991 PM,4,52.795986,49.109882,71.547737,60.09375,0.099159,71.451157,82,93.496094,44.878906
24.847427,Wed 05/29/19 09:31:27.622 PM,4,52.985592,49.111893,71.547737,60.09375,0.099159,71.520905,82,93.496094,44.878906
24.866123,Wed 05/29/19 09:31:28.428 PM,4,53.3792,48.765293,71.608284,60.125,0.103367,71.515907,82,93.496094,44.839844
24.866123,Wed 05/29/19 09:31:28.991 PM,4,53.3792,48.765293,71.72641,60.234375,0.099824,71.515907,82,93.496094,44.839844
24.884779,Wed 05/29/19 09:31:29.622 PM,4,53.372074,49.109215,71.72641,60.234375,0.099824,71.681313,82,93.5,44.839844
24.877762,Wed 05/29/19 09:31:30.428 PM,4,52.989487,49.115913,71.538727,60.070312,0.099677,71.679977,82,93.5,44.792969
24.877762,Wed 05/29/19 09:31:30.991 PM,4,52.989487,49.115913,71.620728,60.164062,0.099554,71.679977,82,93.5,44.792969
24.823185,Wed 05/29/19 09:31:31.622 PM,4,52.989487,48.946964,71.620728,60.164062,0.099554,71.830154,82,93.480469,44.808594
24.713425,Wed 05/29/19 09:31:32.428 PM,4,52.984814,48.95295,71.660019,60.234375,0.100098,71.866028,82,93.476562,44.789062
24.713425,Wed 05/29/19 09:31:32.992 PM,4,52.984814,48.95295,71.718002,60.179688,0.100073,71.866028,82,93.476562,44.789062
24.643993,Wed 05/29/19 09:31:33.622 PM,4,53.38237,49.105865,71.718002,60.179688,0.100073,71.867188,82,93.472656,44.757812
24.622295,Wed 05/29/19 09:31:34.428 PM,4,52.991051,49.113232,71.637238,60.210938,0.09928,71.806999,82,93.472656,44.742188
24.622295,Wed 05/29/19 09:31:34.991 PM,4,52.991051,49.113232,71.647293,60.117188,0.100172,71.806999,82,93.472656,44.742188
24.538223,Wed 05/29/19 09:31:35.622 PM,4,53.38237,48.786434,71.647293,60.117188,0.100172,71.706985,82,93.464844,44.742188
24.465294,Wed 05/29/19 09:31:36.428 PM,4,52.987148,49.277943,71.832314,60.320312,0.101052,71.695602,82,93.460938,44.792969
24.465294,Wed 05/29/19 09:31:36.992 PM,4,52.987148,49.277943,71.621246,60.15625,0.099899,71.695602,82,93.460938,44.792969
24.458281,Wed 05/29/19 09:31:37.622 PM,4,52.980133,48.766613,71.621246,60.15625,0.099899,71.755501,82,93.457031,44.792969
24.440252,Wed 05/29/19 09:31:38.428 PM,4,52.603893,48.784454,71.735176,60.328125,0.0997,71.750298,82,93.453125,44.820312
24.440252,Wed 05/29/19 09:31:38.991 PM,4,52.603893,48.784454,71.583015,60.046875,0.099083,71.750298,82,93.453125,44.820312
24.429737,Wed 05/29/19 09:31:39.622 PM,4,52.787476,49.281986,71.583015,60.046875,0.099083,71.772568,82,93.445312,44.863281
24.40806,Wed 05/29/19 09:31:40.428 PM,4,53.384743,49.115246,71.526703,60.148438,0.099132,71.720718,82,93.441406,44.875
24.40806,Wed 05/29/19 09:31:40.991 PM,4,53.384743,49.115246,71.644981,60.179688,0.099404,71.720718,82,93.441406,44.875
24.397354,Wed 05/29/19 09:31:41.622 PM,4,52.99807,48.944965,71.644981,60.179688,0.099404,71.763939,82,93.414062,44.875
24.390337,Wed 05/29/19 09:31:42.428 PM,4,52.982471,49.111221,71.549881,60.09375,0.099826,71.652771,82,93.410156,44.882812
24.390337,Wed 05/29/19 09:31:42.991 PM,4,52.982471,49.111221,71.717834,60.1875,0.099901,71.652771,82,93.410156,44.882812
24.372293,Wed 05/29/19 09:31:43.622 PM,4,52.988712,49.288734,71.717834,60.1875,0.099901,71.671005,82,93.40625,44.882812
24.376457,Wed 05/29/19 09:31:44.428 PM,4,52.793663,48.950287,71.543465,60.085938,0.0998,71.664345,82,93.402344,44.851562
24.376457,Wed 05/29/19 09:31:44.991 PM,4,52.793663,48.950287,71.651932,60.25,0.099479,71.664345,82,93.402344,44.851562
24.394999,Wed 05/29/19 09:31:45.622 PM,4,52.984814,48.95295,71.651932,60.25,0.099479,71.671593,82,93.410156,44.851562
24.435658,Wed 05/29/19 09:31:46.428 PM,4,52.799858,48.793053,71.721237,60.226562,0.099402,71.671875,82,93.410156,44.875
24.435658,Wed 05/29/19 09:31:46.992 PM,4,52.799858,48.793053,71.551208,60.109375,0.09854,71.671875,82,93.410156,44.875
24.483715,Wed 05/29/19 09:31:47.622 PM,4,52.989487,49.118595,71.551208,60.109375,0.09854,71.679398,82,93.40625,44.867188
24.484192,Wed 05/29/19 09:31:48.428 PM,4,52.797535,49.115246,71.682472,60.210938,0.099826,71.581886,82,93.40625,44.84375
24.484192,Wed 05/29/19 09:31:48.991 PM,4,52.797535,49.115246,71.740845,60.265625,0.0999,71.581886,82,93.40625,44.84375
24.495546,Wed 05/29/19 09:31:49.622 PM,4,52.800636,48.95628,71.740845,60.265625,0.0999,71.600693,82,93.40625,44.847656
24.517872,Wed 05/29/19 09:31:50.430 PM,4,52.985592,49.122612,71.525887,60.015625,0.099476,71.59404,82,93.402344,44.847656
24.517872,Wed 05/29/19 09:31:50.991 PM,4,52.985592,49.122612,71.563881,60.171875,0.09933,71.59404,82,93.402344,44.847656
24.56226,Wed 05/29/19 09:31:51.622 PM,4,52.996513,49.122612,71.563881,60.171875,0.09933,71.676422,82,93.382812,44.847656
24.599245,Wed 05/29/19 09:31:52.428 PM,4,52.985592,48.781151,71.511566,60.078125,0.099057,71.672165,82,93.371094,44.835938
24.599245,Wed 05/29/19 09:31:52.991 PM,4,52.985592,48.781151,71.259857,59.875,0.098861,71.672165,82,93.371094,44.835938
24.610468,Wed 05/29/19 09:31:53.622 PM,4,53.387119,48.948959,71.259857,59.875,0.098861,71.701965,82,93.363281,44.835938
24.577911,Wed 05/29/19 09:31:54.428 PM,4,52.795986,48.946293,71.586884,60.125,0.099553,71.703125,82,93.359375,44.824219
24.577911,Wed 05/29/19 09:31:54.990 PM,4,52.795986,48.946293,71.581223,60.132812,0.099429,71.703125,82,93.359375,44.824219
24.534174,Wed 05/29/19 09:31:55.622 PM,4,52.792892,49.109215,71.581223,60.132812,0.099429,71.688065,82,93.34375,44.789062
24.5345,Wed 05/29/19 09:31:56.428 PM,4,52.98793,49.10854,71.673561,60.1875,0.099939,71.717628,82,93.328125,44.789062
24.5345,Wed 05/29/19 09:31:56.991 PM,4,52.98793,49.10854,71.564987,60.109375,0.099675,71.717628,82,93.328125,44.789062
24.505308,Wed 05/29/19 09:31:57.622 PM,4,52.991833,49.107872,71.564987,60.109375,0.099675,71.793983,82,93.324219,44.796875
24.564508,Wed 05/29/19 09:31:58.428 PM,4,52.993389,49.277271,71.658775,60.117188,0.103386,71.796875,82,93.316406,44.820312
24.564508,Wed 05/29/19 09:31:58.991 PM,4,52.993389,49.277271,71.573761,60.164062,0.099035,71.796875,82,93.316406,44.820312
24.542831,Wed 05/29/19 09:31:59.622 PM,4,52.984032,48.944965,71.573761,60.164062,0.099035,71.834534,82,93.316406,44.820312
24.528475,Wed 05/29/19 09:32:00.428 PM,4,52.992607,48.781811,71.5522,60.109375,0.098736,71.828407,82,93.308594,44.824219
24.528475,Wed 05/29/19 09:32:00.991 PM,4,52.992607,48.781811,71.527863,60.078125,0.098985,71.828407,82,93.308594,44.824219
24.572821,Wed 05/29/19 09:32:01.622 PM,4,52.600819,48.779831,71.527863,60.078125,0.098985,71.767876,82,93.273438,44.824219
24.606045,Wed 05/29/19 09:32:02.428 PM,4,52.997292,49.278614,71.570465,60.125,0.100467,71.765625,82,93.273438,44.796875
24.606045,Wed 05/29/19 09:32:02.992 PM,4,52.997292,49.278614,71.548622,60.101562,0.09891,71.765625,82,93.273438,44.796875
24.580658,Wed 05/29/19 09:32:03.622 PM,4,53.178131,49.114574,71.548622,60.101562,0.09891,71.795715,82,93.261719,44.839844
24.547951,Wed 05/29/19 09:32:04.428 PM,4,52.989487,49.115913,71.64328,60.1875,0.098636,71.774307,82,93.246094,44.847656
24.547951,Wed 05/29/19 09:32:04.991 PM,4,52.989487,49.115913,71.562477,60.054688,0.0995,71.774307,82,93.246094,44.847656
24.548294,Wed 05/29/19 09:32:05.622 PM,4,52.596973,49.119938,71.562477,60.054688,0.0995,71.811058,82,93.234375,44.796875
24.548618,Wed 05/29/19 09:32:06.428 PM,4,52.605431,49.117924,71.639954,60.21875,0.099447,71.985542,82,93.230469,44.769531
24.548618,Wed 05/29/19 09:32:06.992 PM,4,52.605431,49.117924,71.537842,60.09375,0.098835,71.985542,82,93.230469,44.769531
24.545252,Wed 05/29/19 09:32:07.622 PM,4,53.000416,49.117256,71.537842,60.09375,0.098835,71.894386,82,93.222656,44.769531
24.541756,Wed 05/29/19 09:32:08.428 PM,4,53.38316,48.95295,71.517403,60.085938,0.098908,71.890625,82,93.207031,44.742188
24.541756,Wed 05/29/19 09:32:08.991 PM,4,53.38316,48.95295,71.539703,60.101562,0.098288,71.890625,82,93.207031,44.742188
24.549437,Wed 05/29/19 09:32:09.622 PM,4,53.389488,49.289413,71.539703,60.101562,0.098288,71.860497,82,93.207031,44.742188
24.568075,Wed 05/29/19 09:32:10.429 PM,4,53.387909,49.119267,71.400414,59.984375,0.098461,71.859375,82,93.191406,44.761719
24.568075,Wed 05/29/19 09:32:10.991 PM,4,53.387909,49.119267,71.515808,60.078125,0.099276,71.859375,82,93.191406,44.761719
24.57209,Wed 05/29/19 09:32:11.622 PM,4,52.994949,48.956944,71.515808,60.078125,0.099276,71.814186,82,93.164062,44.773438
24.499027,Wed 05/29/19 09:32:12.431 PM,4,52.989487,48.785778,71.723427,60.195312,0.098982,71.774879,82,93.160156,44.789062
24.499027,Wed 05/29/19 09:32:12.991 PM,4,52.989487,48.785778,71.474693,60.101562,0.099377,71.774879,82,93.160156,44.789062
24.473469,Wed 05/29/19 09:32:13.622 PM,4,53.001972,49.284012,71.474693,60.101562,0.099377,71.758392,82,93.15625,44.765625
24.444433,Wed 05/29/19 09:32:14.429 PM,4,52.799088,49.123287,71.652603,60.117188,0.101099,71.848091,82,93.15625,44.789062
24.444433,Wed 05/29/19 09:32:14.991 PM,4,52.799088,49.123287,71.588417,60.1875,0.099999,71.848091,82,93.15625,44.789062
24.437416,Wed 05/29/19 09:32:15.622 PM,4,52.98793,49.119938,71.588417,60.1875,0.099999,71.836517,82,93.148438,44.789062
24.507473,Wed 05/29/19 09:32:16.429 PM,4,52.989487,49.288063,71.8312,60.328125,0.10074,71.835938,82,93.144531,44.792969
24.507473,Wed 05/29/19 09:32:16.992 PM,4,52.989487,49.288063,71.692146,60.148438,0.100699,71.835938,82,93.144531,44.792969
24.577379,Wed 05/29/19 09:32:17.622 PM,4,52.990269,49.117924,71.692146,60.148438,0.100699,71.790794,82,93.144531,44.792969
24.625437,Wed 05/29/19 09:32:18.429 PM,4,52.613113,48.95628,71.587212,60.195312,0.100294,71.781548,82,93.144531,44.828125
24.625437,Wed 05/29/19 09:32:18.991 PM,4,52.613113,48.95628,71.540245,60.015625,0.099477,71.781548,82,93.144531,44.828125
24.559507,Wed 05/29/19 09:32:19.622 PM,4,52.984814,48.784454,71.540245,60.015625,0.099477,71.78125,82,93.148438,44.785156
24.522955,Wed 05/29/19 09:32:20.431 PM,4,52.991051,49.115913,71.633507,60.179688,0.099528,71.766205,82,93.152344,44.78125
24.522955,Wed 05/29/19 09:32:20.992 PM,4,52.991051,49.115913,71.516006,60.132812,0.099431,71.766205,82,93.152344,44.78125
24.505083,Wed 05/29/19 09:32:21.622 PM,4,52.797535,49.118595,71.516006,60.132812,0.099431,71.825813,82,93.144531,44.765625
24.538322,Wed 05/29/19 09:32:22.429 PM,4,52.989487,49.119267,71.529266,60.101562,0.098589,71.79055,82,93.148438,44.78125
24.538322,Wed 05/29/19 09:32:22.992 PM,4,52.989487,49.119267,71.497566,60.0625,0.09933,71.79055,82,93.148438,44.78125
24.545969,Wed 05/29/19 09:32:23.622 PM,4,52.988712,48.793713,71.497566,60.0625,0.09933,71.774017,82,93.152344,44.78125
24.564644,Wed 05/29/19 09:32:24.429 PM,4,52.801411,49.300209,71.702591,60.242188,0.099675,71.773438,82,93.15625,44.777344
24.564644,Wed 05/29/19 09:32:24.990 PM,4,52.801411,49.300209,71.662796,60.21875,0.098735,71.773438,82,93.15625,44.777344
24.564798,Wed 05/29/19 09:32:25.622 PM,4,52.800636,49.123955,71.662796,60.21875,0.098735,71.690598,82,93.148438,44.777344
24.605511,Wed 05/29/19 09:32:26.429 PM,4,53.008995,48.962269,71.67337,60.203125,0.099859,71.67997,82,93.140625,44.796875
24.605511,Wed 05/29/19 09:32:26.991 PM,4,53.008995,48.962269,71.540024,60.015625,0.104393,71.67997,82,93.140625,44.796875
24.649712,Wed 05/29/19 09:32:27.622 PM,4,52.994949,49.292114,71.540024,60.015625,0.104393,71.679688,82,93.128906,44.785156
24.653721,Wed 05/29/19 09:32:28.429 PM,4,52.992607,49.122612,71.591522,60.203125,0.099354,71.642067,82,93.128906,44.816406
24.653721,Wed 05/29/19 09:32:28.991 PM,4,52.992607,49.122612,71.709969,60.179688,0.099429,71.642067,82,93.128906,44.816406
24.653858,Wed 05/29/19 09:32:29.622 PM,4,52.811474,49.126637,71.709969,60.179688,0.099429,71.603004,82,93.117188,44.832031
24.67255,Wed 05/29/19 09:32:30.429 PM,4,53.001198,49.289413,71.584602,60.148438,0.098688,71.616608,82,93.113281,44.820312
24.67255,Wed 05/29/19 09:32:30.991 PM,4,53.001198,49.289413,71.846764,60.351562,0.102071,71.616608,82,93.113281,44.820312
24.680197,Wed 05/29/19 09:32:31.622 PM,4,52.997292,48.95628,71.846764,60.351562,0.102071,71.714989,82,93.09375,44.820312
24.687729,Wed 05/29/19 09:32:32.429 PM,4,52.99807,49.122612,71.608177,60.140625,0.10087,71.71122,82,93.097656,44.808594
24.687729,Wed 05/29/19 09:32:32.991 PM,4,52.99807,49.122612,71.551903,60.03125,0.100985,71.71122,82,93.097656,44.808594
