Column 1,Column 2,Column 3,Column 4,Column 5,Column 6,Column 7,Column 8,Column 9,Column 10,Column 11,Column 12
25.27544,Thu 05/30/19 12:10:40.527 PM,3,17.974388,16.709833,14.119408,8.421875,0.073466,82,82,67.59375,41.542969
25.341356,Thu 05/30/19 12:10:41.527 PM,3,18.129993,16.905931,13.739284,8.210938,0.072353,82,82,67.523438,41.542969
25.330193,Thu 05/30/19 12:10:42.527 PM,3,18.26725,16.8869,15.465279,9.6875,0.073364,82,82,67.511719,41.59375
25.381577,Thu 05/30/19 12:10:43.527 PM,3,18.293148,16.750107,16.075956,9.976562,0.073217,82,82,67.460938,41.59375
25.407074,Thu 05/30/19 12:10:44.527 PM,3,18.062588,16.786427,13.830413,8.195312,0.073689,82,82,67.363281,41.585938
25.37389,Thu 05/30/19 12:10:45.527 PM,3,18.178972,16.845257,13.736107,8.164062,0.072501,82,82,67.300781,41.597656
25.311346,Thu 05/30/19 12:10:46.527 PM,3,17.974836,16.728235,13.489172,7.945312,0.071883,82,82,67.210938,41.601562
25.237942,Thu 05/30/19 12:10:47.527 PM,3,17.973579,16.652405,14.429651,8.6875,0.07141,82,82,66.972656,41.601562
25.179216,Thu 05/30/19 12:10:48.527 PM,3,18.221115,16.786427,13.056902,7.570312,0.071585,82,82,66.871094,41.625
25.145842,Thu 05/30/19 12:10:49.527 PM,3,18.220928,16.769068,14.470318,8.765625,0.070047,82,82,66.8125,41.625
25.097992,Thu 05/30/19 12:10:50.527 PM,3,18.153671,16.75042,14.556975,8.757812,0.071929,82,82,66.734375,41.601562
25.046608,Thu 05/30/19 12:10:51.527 PM,3,18.178789,16.944605,15.412574,9.5,0.071804,82,82,66.734375,41.601562
25.024435,Thu 05/30/19 12:10:52.527 PM,3,18.016848,16.804527,17.110893,11.03125,0.073787,82,82,66.703125,41.636719
25.027916,Thu 05/30/19 12:10:53.527 PM,3,18.085091,16.943409,22.604744,15.007812,0.076693,82,82,67.066406,41.640625
25.064617,Thu 05/30/19 12:10:54.527 PM,3,18.087543,16.962809,13.925208,8.320312,0.068885,82,82,66.996094,41.59375
25.068134,Thu 05/30/19 12:10:55.527 PM,3,18.315392,16.65279,15.496736,9.554688,0.070814,82,82,66.980469,41.578125
25.060644,Thu 05/30/19 12:10:56.527 PM,3,18.133278,16.867355,13.300371,7.78125,0.071759,82,82,66.882812,41.621094
25.071463,Thu 05/30/19 12:10:57.527 PM,3,17.974388,16.845573,13.325342,7.835938,0.071784,82,82,66.785156,41.621094
25.082474,Thu 05/30/19 12:10:58.527 PM,3,18.387049,16.883257,14.772396,9.039062,0.07354,82,82,66.777344,41.648438
25.08234,Thu 05/30/19 12:10:59.527 PM,3,18.151932,16.747301,13.232604,7.671875,0.074161,82,82,66.683594,41.648438
25.089508,Thu 05/30/19 12:11:00.527 PM,3,18.131727,16.649324,14.804957,9.03125,0.07225,82,82,66.660156,41.695312
25.078497,Thu 05/30/19 12:11:01.527 PM,3,18.224709,16.72777,13.949674,8.289062,0.073219,82,82,66.578125,41.679688
25.078154,Thu 05/30/19 12:11:02.527 PM,3,18.132275,16.729712,14.064607,8.742188,0.073515,82,82,66.285156,41.65625
25.067142,Thu 05/30/19 12:11:03.527 PM,3,18.155869,16.724739,26.024006,17.554688,0.080497,82,82,68.007812,41.691406
25.07049,Thu 05/30/19 12:11:04.527 PM,3,18.155594,16.882624,25.879393,17.507812,0.079558,82,82,69.578125,41.683594
25.099699,Thu 05/30/19 12:11:05.527 PM,3,18.199373,16.687836,20.125109,13.132812,0.074395,82,82,69.277344,41.683594
25.191456,Thu 05/30/19 12:11:06.527 PM,3,18.315763,16.728935,15.490403,9.539062,0.072918,82,82,68.957031,41.683594
25.239016,Thu 05/30/19 12:11:07.527 PM,3,18.178513,16.706964,14.700453,8.875,0.074308,82,82,68.8125,41.632812
25.433195,Thu 05/30/19 12:11:08.527 PM,3,18.156235,16.981531,15.349033,9.40625,0.074381,82,82,68.742188,41.699219
25.480907,Thu 05/30/19 12:11:09.527 PM,3,18.08827,16.821959,13.80586,8.148438,0.073788,82,82,68.613281,41.679688
25.510269,Thu 05/30/19 12:11:10.527 PM,3,18.202688,16.842894,17.036911,10.882812,0.072494,82,82,68.570312,41.734375
25.473244,Thu 05/30/19 12:11:11.527 PM,3,18.112389,16.90498,13.716868,8.132812,0.072599,82,82,68.433594,41.765625
25.465752,Thu 05/30/19 12:11:12.527 PM,3,17.883223,16.940859,13.134707,7.632812,0.072202,82,82,68.277344,41.765625
25.451069,Thu 05/30/19 12:11:13.527 PM,3,18.311478,16.882069,15.576812,9.78125,0.07366,82,82,68.152344,41.785156
25.417694,Thu 05/30/19 12:11:14.527 PM,3,17.952068,17.022242,14.932965,9.148438,0.072102,82,82,68.089844,41.785156
25.358818,Thu 05/30/19 12:11:15.527 PM,3,18.174568,16.823689,14.379338,8.648438,0.070616,82,82,68,41.828125
25.277939,Thu 05/30/19 12:11:16.527 PM,3,18.291473,16.710533,15.616953,9.640625,0.071926,82,82,67.953125,41.839844
25.292431,Thu 05/30/19 12:11:17.527 PM,3,18.10774,16.864985,15.165672,9.289062,0.071854,82,82,67.875,41.796875
25.32531,Thu 05/30/19 12:11:18.527 PM,3,18.060322,16.964808,14.672209,8.9375,0.070641,82,82,67.757812,41.789062
25.259073,Thu 05/30/19 12:11:19.527 PM,3,18.17741,16.946121,13.594025,8.0625,0.072252,82,82,67.652344,41.789062
25.207689,Thu 05/30/19 12:11:20.527 PM,3,18.150101,16.711153,13.556896,7.96875,0.07042,82,82,67.535156,41.820312
25.222065,Thu 05/30/19 12:11:21.527 PM,3,17.926144,16.827461,13.870069,8.289062,0.069652,82,82,67.441406,41.820312
25.185192,Thu 05/30/19 12:11:22.527 PM,3,17.970528,16.72777,14.599985,8.804688,0.069897,82,82,67.332031,41.832031
25.207058,Thu 05/30/19 12:11:23.527 PM,3,18.313435,16.728235,17.745495,11.460938,0.070487,82,82,67.304688,41.832031
25.181179,Thu 05/30/19 12:11:24.527 PM,3,18.149645,16.727924,13.2381,7.789062,0.068068,82,82,67.085938,41.863281
25.188366,Thu 05/30/19 12:11:25.527 PM,3,18.268826,16.961771,14.355716,8.609375,0.072772,82,82,66.976562,41.886719
25.210388,Thu 05/30/19 12:11:26.527 PM,3,18.31362,16.842421,14.041372,8.351562,0.071038,82,82,66.886719,41.886719
25.213732,Thu 05/30/19 12:11:27.527 PM,3,18.063583,16.823059,14.988723,9.164062,0.072573,82,82,66.832031,41.886719
25.209911,Thu 05/30/19 12:11:28.527 PM,3,18.222956,16.998692,14.359875,8.640625,0.071138,82,82,66.742188,41.90625
25.162046,Thu 05/30/19 12:11:29.527 PM,3,18.174749,16.979691,12.977081,7.554688,0.07109,82,82,66.632812,41.90625
25.12882,Thu 05/30/19 12:11:30.527 PM,3,18.290359,16.784704,13.334838,7.84375,0.068638,82,82,66.539062,41.929688
25.121347,Thu 05/30/19 12:11:31.527 PM,3,18.309895,16.768208,14.868921,9.15625,0.074122,82,82,66.503906,41.929688
25.044102,Thu 05/30/19 12:11:32.527 PM,3,18.08173,16.789087,23.311607,15.578125,0.073251,82,82,66.976562,41.910156
25.07329,Thu 05/30/19 12:11:33.527 PM,3,18.171446,16.729481,22.719181,15.40625,0.074339,82,82,67.921875,41.878906
25.062128,Thu 05/30/19 12:11:34.527 PM,3,18.08427,16.787521,15.552805,9.515625,0.071382,82,82,67.636719,41.882812
24.999561,Thu 05/30/19 12:11:35.527 PM,3,18.218531,16.822195,14.788426,8.960938,0.071977,82,82,67.539062,41.882812
24.977406,Thu 05/30/19 12:11:36.527 PM,3,17.993792,16.960173,15.146088,9.257812,0.071778,82,82,67.488281,41.882812
24.991915,Thu 05/30/19 12:11:37.527 PM,3,18.17218,16.963129,13.628543,8.0625,0.071954,82,82,67.386719,41.882812
24.988073,Thu 05/30/19 12:11:38.527 PM,3,18.329752,16.787365,15.086917,9.195312,0.072448,82,82,67.320312,41.921875
24.991594,Thu 05/30/19 12:11:39.527 PM,3,17.880468,16.92111,13.480587,7.953125,0.071931,82,82,67.222656,41.921875
25.002411,Thu 05/30/19 12:11:40.527 PM,3,18.036343,16.807035,13.441132,7.882812,0.071881,82,82,67.117188,41.925781
24.983776,Thu 05/30/19 12:11:41.527 PM,3,17.970707,16.861431,13.742446,8.179688,0.073764,82,82,67.039062,41.875
25.020287,Thu 05/30/19 12:11:42.527 PM,3,18.153122,17.00102,14.140139,8.492188,0.073317,82,82,66.945312,41.875
25.023804,Thu 05/30/19 12:11:43.527 PM,3,17.99505,16.788383,16.552683,10.476562,0.074423,82,82,66.914062,41.875
25.030993,Thu 05/30/19 12:11:44.527 PM,3,18.017477,16.863405,14.324383,8.640625,0.073217,82,82,66.730469,41.910156
25.019789,Thu 05/30/19 12:11:45.527 PM,3,17.992714,16.844864,13.267505,7.734375,0.072673,82,82,66.617188,41.910156
25.023327,Thu 05/30/19 12:11:46.527 PM,3,18.359198,16.825497,13.436142,7.890625,0.072772,82,82,66.511719,41.890625
25.015816,Thu 05/30/19 12:11:47.527 PM,3,18.129444,16.747225,13.919527,8.273438,0.071038,82,82,66.414062,41.890625
25.004478,Thu 05/30/19 12:11:48.527 PM,3,18.059959,16.845495,14.0857,8.445312,0.071359,82,82,66.339844,41.90625
25.000656,Thu 05/30/19 12:11:49.527 PM,3,17.966761,16.783373,15.107861,9.257812,0.070119,82,82,66.289062,41.917969
24.996798,Thu 05/30/19 12:11:50.527 PM,3,18.059053,16.841711,15.087139,9.203125,0.070194,82,82,66.277344,41.875
25.003983,Thu 05/30/19 12:11:51.527 PM,3,18.078005,16.841869,13.448316,7.945312,0.070617,82,82,66.195312,41.875
25.025854,Thu 05/30/19 12:11:52.527 PM,3,18.168787,16.861353,13.758521,8.148438,0.071681,82,82,66.113281,41.839844
25.084404,Thu 05/30/19 12:11:53.527 PM,3,18.080639,16.863644,23.479401,15.8125,0.077502,82,82,66.832031,41.839844
25.043861,Thu 05/30/19 12:11:54.527 PM,3,17.969633,16.963768,18.402365,11.6875,0.072219,82,82,66.683594,41.84375
25.036386,Thu 05/30/19 12:11:55.527 PM,3,18.127071,16.785093,21.35128,14.546875,0.078612,82,82,67.027344,41.84375
25.054529,Thu 05/30/19 12:11:56.527 PM,3,17.970978,16.727381,15.571443,9.601562,0.070367,82,82,66.78125,41.828125
25.043386,Thu 05/30/19 12:11:57.527 PM,3,18.083637,16.785486,15.181425,9.304688,0.071604,82,82,66.765625,41.84375
25.013716,Thu 05/30/19 12:11:58.527 PM,3,18.31064,16.766413,13.151967,7.65625,0.070196,82,82,66.679688,41.855469
25.009857,Thu 05/30/19 12:11:59.527 PM,3,18.310362,16.844549,13.246642,7.8125,0.070568,82,82,66.585938,41.855469
25.017063,Thu 05/30/19 12:12:00.527 PM,3,18.107012,16.804842,16.175648,10.054688,0.068831,82,82,66.578125,41.820312
24.994867,Thu 05/30/19 12:12:01.527 PM,3,18.085817,16.805466,14.179893,8.445312,0.071483,82,82,66.5,41.820312
24.987358,Thu 05/30/19 12:12:02.527 PM,3,18.107468,16.86467,13.422204,7.914062,0.071831,82,82,66.429688,41.796875
25.07514,Thu 05/30/19 12:12:03.527 PM,3,18.178055,16.782669,22.374893,15.109375,0.075281,82,82,67.164062,41.796875
25.071278,Thu 05/30/19 12:12:04.527 PM,3,18.174934,16.823215,21.461622,14.195312,0.075656,82,82,67.5625,41.824219
25.016073,Thu 05/30/19 12:12:05.527 PM,3,18.312317,16.881119,15.955348,9.835938,0.071728,82,82,67.304688,41.796875
25.00124,Thu 05/30/19 12:12:06.527 PM,3,18.063129,16.923098,14.430517,8.664062,0.0724,82,82,67.242188,41.84375
25.004738,Thu 05/30/19 12:12:07.527 PM,3,18.021626,16.881199,14.051509,8.398438,0.071286,82,82,67.152344,41.84375
24.997227,Thu 05/30/19 12:12:08.527 PM,3,18.084362,16.728081,13.383817,7.882812,0.068463,82,82,67.070312,41.820312
25.004433,Thu 05/30/19 12:12:09.527 PM,3,18.039417,16.785955,13.792501,8.195312,0.068786,82,82,67.007812,41.820312
25.106855,Thu 05/30/19 12:12:10.527 PM,3,18.037788,16.784939,14.417046,8.671875,0.071632,82,82,66.976562,41.832031
25.213139,Thu 05/30/19 12:12:11.527 PM,3,18.220928,16.707586,14.517698,8.773438,0.072178,82,82,66.953125,41.832031
25.363466,Thu 05/30/19 12:12:12.527 PM,3,18.151382,16.786427,13.910122,8.273438,0.071113,82,82,66.871094,41.875
25.326572,Thu 05/30/19 12:12:13.527 PM,3,17.971336,16.786192,17.485182,11.203125,0.07195,82,82,66.875,41.890625
25.249367,Thu 05/30/19 12:12:14.527 PM,3,18.063492,16.784782,16.293781,10.234375,0.073487,82,82,66.941406,41.851562
25.197811,Thu 05/30/19 12:12:15.527 PM,3,18.149187,16.838638,14.39831,8.625,0.071732,82,82,66.898438,41.859375
25.208475,Thu 05/30/19 12:12:16.527 PM,3,18.122782,16.786739,13.739285,8.078125,0.072452,82,82,66.808594,41.859375
25.164303,Thu 05/30/19 12:12:17.527 PM,3,18.037066,16.727226,14.455111,8.679688,0.072871,82,82,66.742188,41.816406
25.156786,Thu 05/30/19 12:12:18.527 PM,3,17.970528,16.783529,14.520592,8.773438,0.072079,82,82,66.699219,41.816406
25.175138,Thu 05/30/19 12:12:19.527 PM,3,17.991905,16.725594,13.886868,8.257812,0.071557,82,82,66.644531,41.835938
25.200661,Thu 05/30/19 12:12:20.527 PM,3,18.193855,16.763914,13.349307,7.835938,0.071608,82,82,66.558594,41.804688
25.049837,Thu 05/30/19 12:12:21.527 PM,3,18.057423,16.940458,14.443898,8.703125,0.071286,82,82,66.523438,41.785156
24.921227,Thu 05/30/19 12:12:22.527 PM,3,18.085363,16.76524,15.740831,9.726562,0.07111,82,82,66.53125,41.804688
24.902742,Thu 05/30/19 12:12:23.527 PM,3,18.108105,16.88294,19.254591,12.671875,0.071576,82,82,66.601562,41.855469
24.909893,Thu 05/30/19 12:12:24.527 PM,3,17.995142,16.781416,14.702958,8.890625,0.070493,82,82,66.574219,41.855469
24.96479,Thu 05/30/19 12:12:25.527 PM,3,18.107012,16.705568,14.96824,9.164062,0.070442,82,82,66.578125,41.882812
25.001339,Thu 05/30/19 12:12:26.527 PM,3,17.991545,16.724117,14.694233,8.898438,0.072398,82,82,66.550781,41.882812
24.978996,Thu 05/30/19 12:12:27.527 PM,3,17.974297,16.841948,15.631809,9.671875,0.071999,82,82,66.519531,41.910156
24.872389,Thu 05/30/19 12:12:28.527 PM,3,18.201675,16.899506,14.998634,9.148438,0.071159,82,82,66.515625,41.917969
24.876059,Thu 05/30/19 12:12:29.527 PM,3,18.130722,16.785643,15.583278,9.585938,0.069697,82,82,66.492188,41.863281
24.883076,Thu 05/30/19 12:12:30.527 PM,3,18.126886,16.841555,13.47425,7.945312,0.069774,82,82,66.425781,41.871094
24.809498,Thu 05/30/19 12:12:31.527 PM,3,18.1742,16.842657,14.103278,8.484375,0.069155,82,82,66.378906,41.894531
24.691881,Thu 05/30/19 12:12:32.527 PM,3,18.197443,16.863012,14.223415,8.453125,0.072227,82,82,66.304688,41.894531
24.647701,Thu 05/30/19 12:12:33.527 PM,3,18.175301,16.959532,20.704441,13.789062,0.077589,82,82,66.460938,41.832031
24.599815,Thu 05/30/19 12:12:34.527 PM,3,18.174658,16.803585,16.511415,10.265625,0.073312,82,82,66.480469,41.832031
24.621685,Thu 05/30/19 12:12:35.527 PM,3,18.269844,16.844627,13.999501,8.34375,0.073019,82,82,66.886719,41.847656
24.606684,Thu 05/30/19 12:12:36.527 PM,3,18.083637,16.918486,15.227487,9.34375,0.07292,82,82,66.851562,41.867188
24.6469,Thu 05/30/19 12:12:37.527 PM,3,18.085455,16.765553,13.454465,7.867188,0.07317,82,82,66.765625,41.902344
24.709105,Thu 05/30/19 12:12:38.527 PM,3,18.061136,16.806173,14.479826,8.710938,0.072893,82,82,66.738281,41.898438
24.70528,Thu 05/30/19 12:12:39.527 PM,3,18.061499,16.886583,15.014044,9.179688,0.070492,82,82,66.742188,41.90625
24.672096,Thu 05/30/19 12:12:40.527 PM,3,18.106831,16.963608,13.606058,8.046875,0.071805,82,82,66.664062,41.90625
24.653553,Thu 05/30/19 12:12:41.527 PM,3,18.357325,16.88389,12.989318,7.570312,0.069973,82,82,66.578125,41.910156
24.675444,Thu 05/30/19 12:12:42.527 PM,3,18.125154,16.727303,13.637075,8.039062,0.070864,82,82,66.535156,41.910156
24.722982,Thu 05/30/19 12:12:43.527 PM,3,18.151474,16.863485,19.774307,13.03125,0.073922,82,82,66.710938,41.949219
24.711802,Thu 05/30/19 12:12:44.527 PM,3,18.198362,16.728624,16.24799,10.023438,0.069622,82,82,66.707031,41.945312
24.72266,Thu 05/30/19 12:12:45.527 PM,3,18.381321,16.883257,14.312413,8.648438,0.067668,82,82,67.160156,41.9375
24.76655,Thu 05/30/19 12:12:46.527 PM,3,18.150833,16.845732,14.189333,8.5,0.068338,82,82,67.128906,41.902344
24.784557,Thu 05/30/19 12:12:47.527 PM,3,18.151474,16.785093,14.807096,9,0.068114,82,82,67.109375,41.960938
24.846798,Thu 05/30/19 12:12:48.527 PM,3,18.082273,16.884048,13.037004,7.625,0.067077,82,82,67.023438,41.960938
24.842972,Thu 05/30/19 12:12:49.527 PM,3,18.125246,17.023209,13.808732,8.15625,0.068264,82,82,66.957031,41.957031
24.857334,Thu 05/30/19 12:12:50.527 PM,3,17.968287,16.722797,14.217552,8.539062,0.070219,82,82,66.90625,41.957031
24.83149,Thu 05/30/19 12:12:51.527 PM,3,17.992983,16.726137,15.42755,9.523438,0.069376,82,82,66.878906,41.9375
24.805798,Thu 05/30/19 12:12:52.527 PM,3,18.1731,17.000137,13.21993,7.710938,0.073044,82,82,66.804688,41.957031
24.801785,Thu 05/30/19 12:12:53.527 PM,3,18.060141,16.842894,19.377962,12.742188,0.075423,82,82,67.335938,41.960938
24.819983,Thu 05/30/19 12:12:54.527 PM,3,18.311852,16.727459,16.040314,9.859375,0.072617,82,82,67.289062,41.9375
24.860165,Thu 05/30/19 12:12:55.527 PM,3,18.312223,16.804842,15.487695,9.585938,0.071777,82,82,67.289062,41.972656
24.889391,Thu 05/30/19 12:12:56.527 PM,3,18.151016,16.940859,15.741031,9.75,0.071454,82,82,67.289062,41.972656
24.881882,Thu 05/30/19 12:12:57.527 PM,3,18.402933,16.883099,13.799098,8.179688,0.070169,82,82,67.246094,42.027344
24.789951,Thu 05/30/19 12:12:58.527 PM,3,18.036886,16.840845,13.18678,7.679688,0.071633,82,82,67.179688,42.027344
24.712574,Thu 05/30/19 12:12:59.527 PM,3,18.191282,16.70937,13.722683,8.164062,0.072003,82,82,67.136719,42.015625
24.723391,Thu 05/30/19 12:13:00.527 PM,3,18.244013,16.86072,14.849575,9.039062,0.072273,82,82,66.996094,42.027344
24.895893,Thu 05/30/19 12:13:01.527 PM,3,18.103279,16.844313,14.359982,8.601562,0.072769,82,82,66.988281,42.027344
24.961651,Thu 05/30/19 12:13:02.527 PM,3,18.241518,16.841555,14.132055,8.4375,0.072622,82,82,66.953125,42.074219
24.998184,Thu 05/30/19 12:13:03.527 PM,3,18.309523,16.766022,18.783709,12.1875,0.074296,82,82,67.59375,42.082031
25.042229,Thu 05/30/19 12:13:04.527 PM,3,18.126522,16.962011,16.96821,10.601562,0.073409,82,82,67.558594,42.082031
25.107986,Thu 05/30/19 12:13:05.527 PM,3,18.308962,16.824867,14.691801,8.929688,0.071953,82,82,67.519531,42.082031
25.082104,Thu 05/30/19 12:13:06.527 PM,3,18.28525,16.942215,14.734131,8.90625,0.071854,82,82,67.46875,42.082031
25.081949,Thu 05/30/19 12:13:07.527 PM,3,18.017838,16.708128,14.436297,8.726562,0.071779,82,82,67.429688,42.042969
25.081799,Thu 05/30/19 12:13:08.527 PM,3,18.174843,16.786112,13.339736,7.789062,0.072449,82,82,67.363281,42.042969
25.052246,Thu 05/30/19 12:13:09.527 PM,3,18.058329,16.785252,13.261518,7.757812,0.07116,82,82,67.289062,42.09375
25.015255,Thu 05/30/19 12:13:10.527 PM,3,18.47357,16.825262,14.671295,8.882812,0.069897,82,82,67.273438,42.089844
24.960012,Thu 05/30/19 12:13:11.527 PM,3,18.197351,16.86396,12.834751,7.4375,0.071584,82,82,67.1875,42.070312
24.93799,Thu 05/30/19 12:13:12.527 PM,3,18.219732,16.944048,13.630012,8.039062,0.07084,82,82,67.121094,42.070312
24.95252,Thu 05/30/19 12:13:13.527 PM,3,17.969633,16.844469,17.360153,11.164062,0.072141,82,82,67.304688,42.078125
24.948544,Thu 05/30/19 12:13:14.527 PM,3,18.312223,16.765787,20.765282,13.601562,0.073254,82,82,67.46875,42.078125
24.955715,Thu 05/30/19 12:13:15.527 PM,3,18.150009,16.766489,15.188271,9.257812,0.070638,82,82,67.421875,42.105469
24.966549,Thu 05/30/19 12:13:16.527 PM,3,17.878693,16.784391,14.010136,8.390625,0.069476,82,82,67.375,42.085938
25.010443,Thu 05/30/19 12:13:17.527 PM,3,18.079914,16.843443,14.538634,8.726562,0.070937,82,82,67.316406,42.074219
25.028452,Thu 05/30/19 12:13:18.527 PM,3,18.130083,16.884604,14.754449,8.976562,0.069227,82,82,67.285156,42.109375
25.028452,Thu 05/30/19 12:13:19.527 PM,3,18.035892,16.844389,13.322172,7.84375,0.067151,82,82,67.242188,42.089844
25.035467,Thu 05/30/19 12:13:20.527 PM,3,18.012339,16.903393,14.916588,9.09375,0.070862,82,82,67.242188,42.089844
25.053818,Thu 05/30/19 12:13:21.527 PM,3,18.240314,16.725283,13.65118,8.039062,0.068907,82,82,67.207031,42.121094
25.075531,Thu 05/30/19 12:13:22.527 PM,3,18.240314,16.7661,13.953277,8.34375,0.069599,82,82,67.164062,42.121094
25.101036,Thu 05/30/19 12:13:23.527 PM,3,18.147631,16.785721,17.318308,11.140625,0.072978,82,82,67.808594,42.136719
25.137604,Thu 05/30/19 12:13:24.527 PM,3,17.877806,16.84108,18.820951,12.007812,0.072216,82,82,67.785156,42.148438
25.126421,Thu 05/30/19 12:13:25.527 PM,3,18.102915,16.801546,15.582902,9.664062,0.07143,82,82,67.824219,42.171875
25.133589,Thu 05/30/19 12:13:26.527 PM,3,18.056337,16.939581,13.530513,7.90625,0.069575,82,82,67.742188,42.164062
25.151791,Thu 05/30/19 12:13:27.527 PM,3,17.880913,16.784155,15.401567,9.476562,0.070887,82,82,67.726562,42.167969
25.192163,Thu 05/30/19 12:13:28.527 PM,3,18.304869,16.880802,14.237103,8.53125,0.071383,82,82,67.800781,42.167969
25.191854,Thu 05/30/19 12:13:29.527 PM,3,18.059778,16.901487,13.479707,7.976562,0.070295,82,82,67.738281,42.128906
25.261417,Thu 05/30/19 12:13:30.527 PM,3,17.971605,17.019264,14.549539,8.75,0.07116,82,82,67.6875,42.140625
25.385883,Thu 05/30/19 12:13:31.527 PM,3,18.264097,17.020554,13.942178,8.3125,0.071086,82,82,67.652344,42.140625
25.271915,Thu 05/30/19 12:13:32.527 PM,3,18.240595,16.941654,13.802265,8.210938,0.071854,82,82,67.585938,42.121094
25.18383,Thu 05/30/19 12:13:33.527 PM,3,18.127253,16.763601,17.638483,11.320312,0.073481,82,82,67.695312,42.09375
25.11396,Thu 05/30/19 12:13:34.527 PM,3,18.219545,16.781574,13.214833,7.710938,0.071656,82,82,67.628906,42.101562
25.124626,Thu 05/30/19 12:13:35.527 PM,3,18.081276,16.960091,13.358724,7.90625,0.070442,82,82,67.574219,42.070312
25.084103,Thu 05/30/19 12:13:36.527 PM,3,18.126886,16.938786,13.414759,7.859375,0.07158,82,82,67.527344,42.070312
25.109644,Thu 05/30/19 12:13:37.527 PM,3,17.884109,16.921986,13.322989,7.8125,0.071952,82,82,67.476562,42.152344
25.127802,Thu 05/30/19 12:13:38.527 PM,3,18.26799,16.725983,14.645665,8.828125,0.072298,82,82,67.476562,42.152344
25.061432,Thu 05/30/19 12:13:39.527 PM,3,18.354986,16.859774,15.444254,9.523438,0.070415,82,82,67.488281,42.132812
24.973175,Thu 05/30/19 12:13:40.527 PM,3,18.036072,17.056116,14.948918,9.109375,0.072347,82,82,67.453125,42.148438
24.995197,Thu 05/30/19 12:13:41.527 PM,3,18.216042,16.861431,13.112187,7.664062,0.071185,82,82,67.382812,42.183594
24.895796,Thu 05/30/19 12:13:42.527 PM,3,18.353209,16.839348,13.404009,7.859375,0.070566,82,82,67.332031,42.136719
24.829536,Thu 05/30/19 12:13:43.527 PM,3,18.239944,16.68714,15.531732,9.765625,0.072297,82,82,67.152344,42.136719
24.862267,Thu 05/30/19 12:13:44.527 PM,3,18.129171,16.803192,20.654215,13.5,0.077686,82,82,67.214844,42.140625
24.792534,Thu 05/30/19 12:13:45.527 PM,3,18.035892,16.743952,14.513645,8.765625,0.071802,82,82,67.164062,42.140625
24.744476,Thu 05/30/19 12:13:46.527 PM,3,18.077734,16.80233,15.161814,9.304688,0.07091,82,82,67.160156,42.085938
24.729794,Thu 05/30/19 12:13:47.527 PM,3,17.94482,16.84108,14.257071,8.585938,0.071729,82,82,67.152344,42.085938
24.711103,Thu 05/30/19 12:13:48.527 PM,3,18.035711,16.860958,16.109056,9.984375,0.071032,82,82,67.175781,42.144531
24.703625,Thu 05/30/19 12:13:49.527 PM,3,18.217333,16.726604,13.934112,8.289062,0.071184,82,82,67.15625,42.128906
24.707146,Thu 05/30/19 12:13:50.527 PM,3,18.057693,16.781105,15.123343,9.257812,0.071678,82,82,67.15625,42.109375
24.732685,Thu 05/30/19 12:13:51.527 PM,3,18.195417,16.686752,14.387441,8.664062,0.072868,82,82,67.167969,42.109375
24.761721,Thu 05/30/19 12:13:52.527 PM,3,18.036976,16.706266,14.349468,8.671875,0.072025,82,82,67.132812,42.09375
24.838625,Thu 05/30/19 12:13:53.527 PM,3,18.241055,16.725904,15.14754,9.359375,0.073603,82,82,66.941406,42.09375
24.963242,Thu 05/30/19 12:13:54.527 PM,3,18.150286,16.763521,15.939418,9.882812,0.073237,82,82,66.90625,42.15625
24.974079,Thu 05/30/19 12:13:55.527 PM,3,17.966043,16.78306,14.71428,8.867188,0.073016,82,82,66.894531,42.15625
24.988626,Thu 05/30/19 12:13:56.527 PM,3,18.215122,16.762743,12.99829,7.609375,0.071904,82,82,66.816406,42.148438
25.028811,Thu 05/30/19 12:13:57.527 PM,3,18.076736,16.70402,13.491738,7.882812,0.072324,82,82,66.753906,42.144531
25.087383,Thu 05/30/19 12:13:58.527 PM,3,18.054071,16.858747,13.651694,8.09375,0.072101,82,82,66.714844,42.164062
25.116417,Thu 05/30/19 12:13:59.527 PM,3,18.104008,16.839743,14.151525,8.453125,0.07262,82,82,66.585938,42.164062
25.127258,Thu 05/30/19 12:14:00.527 PM,3,18.262894,16.764069,13.894308,8.21875,0.073487,82,82,66.535156,42.160156
25.138136,Thu 05/30/19 12:14:01.527 PM,3,18.170071,16.939901,14.566352,8.789062,0.073214,82,82,66.492188,42.160156
25.167305,Thu 05/30/19 12:14:02.527 PM,3,18.196707,16.84124,14.601918,8.820312,0.072917,82,82,66.488281,42.207031
25.185507,Thu 05/30/19 12:14:03.527 PM,3,18.081457,16.6679,13.591043,8.304688,0.074208,82,82,66.164062,42.207031
25.181683,Thu 05/30/19 12:14:04.527 PM,3,18.283113,16.900536,24.81731,16.648438,0.07894,82,82,67.726562,42.191406
25.159506,Thu 05/30/19 12:14:05.527 PM,3,18.125519,16.843208,14.675369,8.835938,0.070615,82,82,67.398438,42.183594
25.155645,Thu 05/30/19 12:14:06.527 PM,3,18.056246,16.725204,14.046029,8.367188,0.071631,82,82,67.332031,42.207031
25.173864,Thu 05/30/19 12:14:07.527 PM,3,18.036343,16.802565,15.393102,9.539062,0.072545,82,82,67.316406,42.207031
